production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
62.0,1.0,wc_1,,0.0,,,51.0,,,,,Pass,,,,,
62.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7400000000000005)]",0.7400000000000005,,,27.0,0.002322,['Pass'],Pass,0.7400000000000005,-0.7400000000000005,0.0,2.0,0.7
62.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.7500000000000006), ('wc_1', 0.7400000000000005)]",0.9350000000000003,,,22.0,0.004041,['Pass'],Pass,0.7500000000000006,-0.7500000000000006,0.0,1.0,0.8
62.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.43000000000000027), ('wc_1', 0.7400000000000005), ('wc_9', 0.7500000000000006)]",0.9629500000000002,,,30.0,0.038872,['Pass'],Pass,0.43000000000000027,-0.43000000000000027,0.0,0.0,0.3
74.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
74.0,2.0,wc_2,,0.0,,,77.0,,,,,Pass,,,,,
74.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.41000000000000025)]",0.41000000000000025,,,33.0,0.002212,['Fail'],Pass,0.41000000000000025,-0.3100000000000003,0.0,0.0,0.3
74.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.22000000000000008), ('wc_2', 0.41000000000000025)]",0.5398000000000003,,,29.0,0.004468,['Fail'],Pass,0.22000000000000008,-0.12909090909090917,0.0,0.0,0.1
74.0,2.0,wc_2,,0.0,,,,361.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.41000000000000025), ('wc_12', 0.22000000000000008)]",0.5398000000000003,,,32.0,0.005731,['Fail'],Pass,0.2300000000000001,-0.06333333333333344,1.0,6.0,0.2
74.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.19000000000000006), ('wc_2', 0.41000000000000025), ('wc_12', 0.22000000000000008)]",0.6272380000000002,,,28.0,0.008042,['Fail'],Pass,0.19000000000000006,-0.06500000000000006,1.0,8.0,0.1
74.0,2.0,wc_2,,0.0,,,,103.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_15,0.0,"[('wc_2', 0.41000000000000025), ('wc_12', 0.22000000000000008), ('wc_16', 0.19000000000000006)]",0.6272380000000002,,,20.0,0.011056,['Fail'],Pass,0.40000000000000024,-0.15000000000000024,1.0,4.0,0.2
74.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.3600000000000002), ('wc_3', 0.2300000000000001), ('wc_15', 0.40000000000000024)]",0.7043200000000003,,,36.0,0.012556999999999999,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,3.0,0.3
74.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
74.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.9200000000000007), ('wc_3', 0.2300000000000001), ('wc_15', 0.40000000000000024), ('wc_8', 0.3600000000000002)]",0.9763456000000003,,,37.0,0.044492,['Pass'],Pass,0.9200000000000007,-0.4200000000000007,4.0,8.0,0.9
84.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
84.0,4.0,wc_4,,0.0,,,69.0,,,,,Pass,,,,,
84.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
84.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7000000000000005)]",0.7000000000000005,,,26.0,0.002092,['Fail'],Pass,0.7000000000000005,-0.4500000000000005,2.0,8.0,0.5
84.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
84.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7400000000000005)]",0.7400000000000005,,,20.0,0.004147,['Pass'],Pass,0.7400000000000005,-0.49000000000000055,1.0,4.0,0.7
84.0,4.0,wc_4,,0.0,,,,263.0,,,,Pass,,,,,
84.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.18000000000000005), ('wc_4', 0.7000000000000005)]",0.7540000000000004,,,31.0,0.005817,['Fail'],Pass,0.18000000000000005,-0.06888888888888894,1.0,9.0,0.1
84.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
84.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.3600000000000002), ('wc_1', 0.7400000000000005)]",0.8336000000000003,,,39.0,0.007366,['Pass'],Pass,0.3600000000000002,-0.137777777777778,2.0,9.0,0.2
84.0,4.0,wc_4,,0.0,,,,102.0,,,,Pass,,,,,
