production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
44.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
44.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
44.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,21.0,0.002384,['Fail'],Fail,0.6900000000000005,-0.1900000000000005,3.0,6.0,0.7
44.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
44.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.8400000000000006), ('wc_1', 0.6900000000000005)]",0.9504000000000002,,,27.0,0.004028,['Fail'],Fail,0.8400000000000006,-0.173333333333334,4.0,6.0,0.9
44.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
44.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.29000000000000015), ('wc_1', 0.6900000000000005), ('wc_17', 0.8400000000000006)]",0.9647840000000002,,,39.0,0.049364000000000005,['Fail'],Fail,0.30000000000000016,0.19999999999999984,2.0,4.0,0.2
144.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
144.0,1.0,wc_1,,0.0,,,55.0,,,,,Fail,,,,,
144.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
144.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,31.0,0.002198,['Fail'],Fail,0.6900000000000005,-0.1185714285714291,4.0,7.0,0.7
144.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
144.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.30000000000000016), ('wc_1', 0.6900000000000005)]",0.7830000000000004,,,30.0,0.005996,['Fail'],Fail,0.30000000000000016,-0.050000000000000155,0.0,0.0,0.2
144.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
144.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.8000000000000006), ('wc_1', 0.6900000000000005), ('wc_14', 0.30000000000000016)]",0.9566000000000002,,,24.0,0.04594500000000001,['Fail'],Fail,0.8000000000000006,-0.4666666666666673,2.0,6.0,0.7
240.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
240.0,1.0,wc_1,,0.0,,,77.0,,,,,Fail,,,,,
240.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
240.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,30.0,0.002231,['Fail'],Fail,0.6900000000000005,-0.0650000000000005,5.0,8.0,0.7
240.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
240.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,22.0,0.006219,['Fail'],Fail,0.6300000000000004,-0.38000000000000045,1.0,4.0,0.5
240.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
240.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.27000000000000013), ('wc_1', 0.6900000000000005)]",0.7737000000000004,,,20.0,0.006318000000000001,['Fail'],Fail,0.27000000000000013,-0.055714285714285855,0.0,0.0,0.1
240.0,1.0,wc_1,,0.0,,,,262.0,,,,Fail,,,,,
240.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.4900000000000003), ('wc_1', 0.6900000000000005), ('wc_12', 0.27000000000000013)]",0.8845870000000002,,,20.0,0.009191,['Fail'],Fail,0.4900000000000003,-0.3650000000000003,1.0,8.0,0.3
240.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
240.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.21000000000000008), ('wc_1', 0.6900000000000005), ('wc_12', 0.27000000000000013), ('wc_2', 0.4900000000000003)]",0.9088237300000003,,,39.0,0.04549,['Fail'],Fail,0.21000000000000008,-0.21000000000000008,0.0,0.0,0.1
296.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
296.0,1.0,wc_1,,0.0,,,69.0,,,,,Fail,,,,,
296.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
296.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,39.0,0.005047,['Pass'],Fail,0.6900000000000005,-0.023333333333333872,6.0,9.0,0.7
296.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
296.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.8400000000000006)]",0.8400000000000006,,,39.0,0.0056500000000000005,['Fail'],Fail,0.8400000000000006,-0.28444444444444505,5.0,9.0,0.9
296.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
296.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.31000000000000016), ('wc_17', 0.8400000000000006)]",0.8896000000000005,,,24.0,0.009151,['Fail'],Fail,0.31000000000000016,0.18999999999999984,1.0,2.0,0.2
296.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
296.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.3600000000000002), ('wc_17', 0.8400000000000006), ('wc_14', 0.31000000000000016)]",0.9293440000000003,,,22.0,0.04586900000000001,['Fail'],Fail,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.3
353.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
353.0,1.0,wc_1,,0.0,,,66.0,,,,,Pass,,,,,
353.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
353.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6800000000000005)]",0.6800000000000005,,,31.0,0.002667,['Fail'],Pass,0.6800000000000005,-0.6800000000000005,0.0,0.0,0.7
353.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
353.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.6800000000000005)]",0.6800000000000005,,,23.0,0.006728,['Fail'],Pass,0.30000000000000016,-0.014285714285714457,2.0,7.0,0.2
353.0,1.0,wc_1,,0.0,,,,242.0,,,,Pass,,,,,
353.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.8400000000000006), ('wc_3', 0.30000000000000016)]",0.8880000000000005,,,29.0,0.006116999999999999,['Pass'],Pass,0.8400000000000006,-0.8400000000000006,0.0,0.0,0.9
353.0,1.0,wc_1,,0.0,,,,83.0,,,,Pass,,,,,
353.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.39000000000000024), ('wc_3', 0.30000000000000016), ('wc_17', 0.8400000000000006)]",0.9316800000000003,,,37.0,0.049108000000000006,['Pass'],Pass,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.2
361.0,4.0,wc_4,,0.0,,,,422.0,,,,Pass,,,,,
361.0,4.0,wc_4,,0.0,,,61.0,,,,,Pass,,,,,
361.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
361.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6200000000000004)]",0.6200000000000004,,,31.0,0.002137,['Pass'],Pass,0.6200000000000004,-0.4771428571428576,1.0,7.0,0.5
361.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
361.0,4.0,wc_4,wc_8,0.0,"[('wc_4', 0.6200000000000004)]",0.6200000000000004,,,37.0,0.004241,['Pass'],Pass,0.41000000000000025,-0.3433333333333336,0.0,0.0,0.3
361.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
361.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.7100000000000005), ('wc_4', 0.6200000000000004)]",0.8898000000000004,,,23.0,0.007101,['Pass'],Pass,0.7100000000000005,-0.6100000000000005,0.0,0.0,0.8
361.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
361.0,4.0,wc_4,wc_14,1.0,"[('wc_14', 0.3200000000000002), ('wc_4', 0.6200000000000004), ('wc_9', 0.7100000000000005)]",0.9250640000000002,,,34.0,0.040777999999999995,['Pass'],Pass,0.3300000000000002,0.2699999999999998,3.0,5.0,0.2
384.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
384.0,2.0,wc_2,,0.0,,,54.0,,,,,Pass,,,,,
384.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
384.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4900000000000003)]",0.4900000000000003,,,37.0,0.002079,['Fail'],Pass,0.4900000000000003,-0.3233333333333337,0.0,0.0,0.3
384.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
384.0,2.0,wc_2,wc_13,0.0,"[('wc_2', 0.4900000000000003)]",0.4900000000000003,,,29.0,0.0042109999999999995,['Fail'],Pass,0.30000000000000016,-0.15000000000000016,0.0,0.0,0.2
