production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
21.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 0.9900000000000008), ('wc_5', 0.5800000000000004)]",0.9958000000000004,,,26.0,0.009838,['Pass'],Fail,0.7600000000000006,0.23999999999999944,2.0,2.0,0.7
21.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
21.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.9300000000000008), ('wc_1', 0.9500000000000008), ('wc_2', 0.7600000000000006)]",0.99916,,,22.0,0.04278699999999999,['Fail'],Fail,0.9300000000000008,0.06999999999999917,2.0,2.0,0.9
23.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
23.0,2.0,wc_2,,0.0,,,59.0,,,,,Fail,,,,,
23.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
23.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,25.0,0.004814,['Fail'],Fail,0.7600000000000006,0.23999999999999944,3.0,3.0,0.7
23.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
23.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9300000000000008), ('wc_2', 0.7600000000000006)]",0.9832000000000002,,,27.0,0.004332,['Fail'],Fail,0.9300000000000008,0.06999999999999917,2.0,2.0,0.9
23.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
23.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.9900000000000008), ('wc_2', 0.7600000000000006), ('wc_3', 0.9300000000000008)]",0.999832,,,30.0,0.036395,['Fail'],Fail,0.9900000000000008,-0.49000000000000077,1.0,2.0,0.9
29.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,69.0,,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,35.0,0.002238,['Fail'],Fail,0.7600000000000006,0.23999999999999944,4.0,4.0,0.7
29.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9300000000000008), ('wc_2', 0.7600000000000006)]",0.9832000000000002,,,40.0,0.003988,['Fail'],Fail,0.9300000000000008,0.06999999999999917,3.0,3.0,0.9
29.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.9900000000000008), ('wc_2', 0.7600000000000006), ('wc_3', 0.9300000000000008)]",0.999832,,,32.0,0.03919400000000001,['Fail'],Fail,0.9900000000000008,-0.32333333333333414,2.0,3.0,0.9
35.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
35.0,2.0,wc_2,,0.0,,,64.0,,,,,Fail,,,,,
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,35.0,0.002416,['Pass'],Fail,0.7600000000000006,0.23999999999999944,5.0,5.0,0.7
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9300000000000008)]",0.9300000000000008,,,25.0,0.005752999999999999,['Fail'],Fail,0.9300000000000008,0.06999999999999917,4.0,4.0,0.9
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.9900000000000008), ('wc_3', 0.9300000000000008)]",0.9993000000000001,,,38.0,0.00625,['Fail'],Fail,0.9900000000000008,-0.32333333333333414,2.0,3.0,0.9
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.5800000000000004), ('wc_3', 0.9300000000000008), ('wc_4', 0.9900000000000008)]",0.999706,,,36.0,0.046560000000000004,['Fail'],Fail,0.5800000000000004,-0.3300000000000004,1.0,4.0,0.8
41.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
41.0,2.0,wc_2,,0.0,,,80.0,,,,,Pass,,,,,
41.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
41.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,31.0,0.002366,['Pass'],Pass,0.7600000000000006,0.0733333333333328,5.0,6.0,0.7
41.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
41.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9300000000000008), ('wc_2', 0.7600000000000006)]",0.9832000000000002,,,38.0,0.005379999999999999,['Pass'],Pass,0.9300000000000008,0.06999999999999917,5.0,5.0,0.9
41.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
41.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.9900000000000008), ('wc_2', 0.7600000000000006), ('wc_3', 0.9300000000000008)]",0.999832,,,39.0,0.037812000000000005,['Pass'],Pass,0.9900000000000008,-0.19000000000000072,4.0,5.0,0.9
45.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
45.0,3.0,wc_3,,0.0,,,71.0,,,,,Pass,,,,,
45.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
45.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9300000000000008)]",0.9300000000000008,,,38.0,0.002082,['Pass'],Pass,0.9300000000000008,0.06999999999999917,6.0,6.0,0.9
45.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
45.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.9900000000000008), ('wc_3', 0.9300000000000008)]",0.9993000000000001,,,36.0,0.0066560000000000005,['Pass'],Pass,0.9900000000000008,-0.19000000000000072,4.0,5.0,0.9
45.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
45.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.5800000000000004), ('wc_3', 0.9300000000000008), ('wc_4', 0.9900000000000008)]",0.999706,,,39.0,0.042133000000000004,['Pass'],Pass,0.5800000000000004,-0.2466666666666671,2.0,6.0,0.8
50.0,4.0,wc_4,,0.0,,,,103.0,,,,Pass,,,,,
50.0,4.0,wc_4,,0.0,,,72.0,,,,,Pass,,,,,
50.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
50.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.9900000000000008)]",0.9900000000000008,,,36.0,0.002304,['Fail'],Pass,0.9900000000000008,-0.1566666666666674,5.0,6.0,0.9
50.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
50.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.9900000000000008)]",0.9900000000000008,,,40.0,0.004248,['Fail'],Pass,0.5800000000000004,-0.2466666666666671,2.0,6.0,0.8
50.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
50.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.9500000000000008), ('wc_4', 0.9900000000000008)]",0.9995,,,30.0,0.006327,['Fail'],Pass,0.9500000000000008,-0.5750000000000008,3.0,8.0,0.8
50.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
50.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 0.9900000000000008), ('wc_1', 0.9500000000000008)]",0.9995,,,25.0,0.0075569999999999995,['Fail'],Pass,0.7600000000000006,-0.010000000000000564,6.0,8.0,0.7
50.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
50.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.9300000000000008), ('wc_4', 0.9900000000000008), ('wc_1', 0.9500000000000008)]",0.999965,,,32.0,0.049687999999999996,['Fail'],Pass,0.9300000000000008,0.06999999999999917,8.0,8.0,0.9
54.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
54.0,5.0,wc_5,,0.0,,,59.0,,,,,Pass,,,,,
54.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
54.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.5800000000000004)]",0.5800000000000004,,,31.0,0.003961,['Pass'],Pass,0.5800000000000004,-0.2942857142857147,2.0,7.0,0.8
54.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
54.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.9500000000000008), ('wc_5', 0.5800000000000004)]",0.9790000000000004,,,39.0,0.004489,['Pass'],Pass,0.9500000000000008,-0.5055555555555564,4.0,9.0,0.8
54.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
54.0,5.0,wc_5,wc_2,0.0,"[('wc_5', 0.5800000000000004), ('wc_1', 0.9500000000000008)]",0.9790000000000004,,,39.0,0.005981,['Pass'],Pass,0.7600000000000006,-0.09333333333333393,6.0,9.0,0.7
54.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
54.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 0.9300000000000008), ('wc_2', 0.7600000000000006)]",0.9832000000000002,,,20.0,0.008888,['Fail'],Pass,0.9300000000000008,0.06999999999999917,8.0,8.0,0.9
54.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
54.0,5.0,wc_5,wc_4,1.0,"[('wc_4', 0.9900000000000008), ('wc_2', 0.7600000000000006), ('wc_3', 0.9300000000000008)]",0.999832,,,34.0,0.041546,['Fail'],Pass,0.9900000000000008,-0.11500000000000077,7.0,8.0,0.9
60.0,6.0,wc_6,,0.0,,,,81.0,,,,Fail,,,,,
60.0,6.0,wc_6,,0.0,,,76.0,,,,,Fail,,,,,
60.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
60.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.5400000000000004)]",0.5400000000000004,,,22.0,0.002628,['Fail'],Fail,0.5400000000000004,-0.35818181818181855,0.0,0.0,0.5
60.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
60.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.6600000000000005), ('wc_6', 0.5400000000000004)]",0.8436000000000003,,,21.0,0.0046300000000000004,['Fail'],Fail,0.6600000000000005,-0.508484848484849,0.0,0.0,0.5
60.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
60.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.7800000000000006), ('wc_6', 0.5400000000000004), ('wc_7', 0.6600000000000005)]",0.9655920000000001,,,21.0,0.035958,['Fail'],Fail,0.7800000000000006,-0.6284848484848491,0.0,0.0,0.9
67.0,6.0,wc_6,,0.0,,,,82.0,,,,Pass,,,,,
67.0,6.0,wc_6,,0.0,,,63.0,,,,,Pass,,,,,
67.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
67.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.5400000000000004)]",0.5400000000000004,,,34.0,0.005542,['Pass'],Pass,0.5400000000000004,0.45999999999999963,1.0,1.0,0.5
67.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
67.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.6600000000000005), ('wc_6', 0.5400000000000004)]",0.8436000000000003,,,24.0,0.008048,['Pass'],Pass,0.6600000000000005,0.3399999999999995,1.0,1.0,0.5
67.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
67.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.7800000000000006), ('wc_6', 0.5400000000000004), ('wc_7', 0.6600000000000005)]",0.9655920000000001,,,39.0,0.036037,['Pass'],Pass,0.7800000000000006,0.21999999999999942,1.0,1.0,0.9
71.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
71.0,9.0,wc_9,,0.0,,,53.0,,,,,Pass,,,,,
71.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
71.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.6500000000000005)]",0.6500000000000005,,,37.0,0.002225,['Pass'],Pass,0.6500000000000005,-0.498484848484849,0.0,0.0,0.7
71.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
71.0,9.0,wc_9,wc_10,0.0,"[('wc_10', 0.7000000000000005), ('wc_9', 0.6500000000000005)]",0.8950000000000004,,,21.0,0.004347,['Pass'],Pass,0.7000000000000005,-0.5181818181818187,0.0,0.0,0.8
71.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
71.0,9.0,wc_9,wc_11,1.0,"[('wc_11', 0.7800000000000006), ('wc_9', 0.6500000000000005), ('wc_10', 0.7000000000000005)]",0.9769000000000001,,,20.0,0.036066,['Pass'],Pass,0.7800000000000006,-0.6035294117647064,0.0,0.0,1.0
76.0,7.0,wc_7,,0.0,,,,41.0,,,,Pass,,,,,
76.0,7.0,wc_7,,0.0,,,70.0,,,,,Pass,,,,,
76.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
76.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.6600000000000005)]",0.6600000000000005,,,22.0,0.002084,['Pass'],Pass,0.6600000000000005,0.0066666666666661545,2.0,3.0,0.5
76.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
76.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.7800000000000006), ('wc_7', 0.6600000000000005)]",0.9252000000000002,,,38.0,0.005489,['Pass'],Pass,0.7800000000000006,-0.2800000000000006,1.0,2.0,0.9
76.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
76.0,7.0,wc_7,wc_9,1.0,"[('wc_9', 0.6500000000000005), ('wc_7', 0.6600000000000005), ('wc_8', 0.7800000000000006)]",0.9738200000000001,,,32.0,0.03723900000000001,['Pass'],Pass,0.6500000000000005,0.34999999999999953,2.0,2.0,0.7
82.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
82.0,11.0,wc_11,,0.0,,,80.0,,,,,Pass,,,,,
82.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
82.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.7800000000000006)]",0.7800000000000006,,,26.0,0.003141,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,1.0,1.0
82.0,11.0,wc_11,,0.0,,,,21.0,,,,Pass,,,,,
82.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.5400000000000004), ('wc_11', 0.7800000000000006)]",0.8988000000000004,,,22.0,0.004183,['Pass'],Pass,0.5400000000000004,-0.04000000000000037,2.0,4.0,0.5
82.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
82.0,11.0,wc_11,wc_7,1.0,"[('wc_7', 0.6600000000000005), ('wc_11', 0.7800000000000006), ('wc_6', 0.5400000000000004)]",0.9655920000000001,,,38.0,0.036834,['Pass'],Pass,0.6600000000000005,0.13999999999999957,4.0,5.0,0.5
86.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
86.0,10.0,wc_10,,0.0,,,66.0,,,,,Pass,,,,,
86.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
86.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.7000000000000005)]",0.7000000000000005,,,22.0,0.002235,['Pass'],Pass,0.7000000000000005,-0.3666666666666672,1.0,3.0,0.8
86.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
86.0,10.0,wc_10,wc_11,0.0,"[('wc_11', 0.7800000000000006), ('wc_10', 0.7000000000000005)]",0.9340000000000003,,,22.0,0.004004,['Pass'],Pass,0.7800000000000006,-0.2800000000000006,1.0,2.0,1.0
86.0,10.0,wc_10,,0.0,,,,21.0,,,,Pass,,,,,
86.0,10.0,wc_10,wc_6,1.0,"[('wc_6', 0.5400000000000004), ('wc_10', 0.7000000000000005), ('wc_11', 0.7800000000000006)]",0.9696400000000002,,,33.0,0.03708,['Pass'],Pass,0.5400000000000004,0.12666666666666626,4.0,6.0,0.5
93.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
93.0,8.0,wc_8,,0.0,,,79.0,,,,,Pass,,,,,
93.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
93.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.7800000000000006)]",0.7800000000000006,,,27.0,0.002285,['Pass'],Pass,0.7800000000000006,-0.38000000000000056,2.0,5.0,0.9
93.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
93.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.6500000000000005), ('wc_8', 0.7800000000000006)]",0.9230000000000003,,,27.0,0.003981,['Pass'],Pass,0.6500000000000005,-0.15000000000000047,2.0,4.0,0.7
93.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
93.0,8.0,wc_8,wc_10,1.0,"[('wc_10', 0.7000000000000005), ('wc_8', 0.7800000000000006), ('wc_9', 0.6500000000000005)]",0.9769000000000001,,,28.0,0.040544,['Pass'],Pass,0.7000000000000005,-0.10000000000000053,3.0,5.0,0.8
100.0,12.0,wc_12,,0.0,,,,81.0,,,,Pass,,,,,
100.0,12.0,wc_12,,0.0,,,62.0,,,,,Pass,,,,,
100.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
100.0,12.0,wc_12,wc_12,0.0,"[('wc_12', 0.8200000000000006)]",0.8200000000000006,,,38.0,0.003378,['Pass'],Pass,0.8200000000000006,-0.7147368421052638,0.0,0.0,1.0
100.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
100.0,12.0,wc_12,wc_13,0.0,"[('wc_13', 0.7700000000000006), ('wc_12', 0.8200000000000006)]",0.9586000000000002,,,37.0,0.004445,['Pass'],Pass,0.7700000000000006,-0.714444444444445,0.0,0.0,0.7
100.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
100.0,12.0,wc_12,wc_14,1.0,"[('wc_14', 0.9300000000000008), ('wc_12', 0.8200000000000006), ('wc_13', 0.7700000000000006)]",0.997102,,,38.0,0.039438999999999995,['Pass'],Pass,0.9300000000000008,-0.6541379310344836,0.0,0.0,1.0
104.0,13.0,wc_13,,0.0,,,,102.0,,,,Fail,,,,,
104.0,13.0,wc_13,,0.0,,,64.0,,,,,Fail,,,,,
104.0,13.0,wc_13,,0.0,,,,0.0,,,,Fail,,,,,
104.0,13.0,wc_13,wc_13,0.0,"[('wc_13', 0.7700000000000006)]",0.7700000000000006,,,33.0,0.002555,['Fail'],Fail,0.7700000000000006,0.22999999999999943,1.0,1.0,0.7
104.0,13.0,wc_13,,0.0,,,,0.0,,,,Fail,,,,,
104.0,13.0,wc_13,wc_14,0.0,"[('wc_14', 0.9300000000000008), ('wc_13', 0.7700000000000006)]",0.9839000000000002,,,31.0,0.0038530000000000005,['Fail'],Fail,0.9300000000000008,-0.9300000000000008,0.0,0.0,1.0
104.0,13.0,wc_13,,0.0,,,,0.0,,,,Fail,,,,,
104.0,13.0,wc_13,wc_15,1.0,"[('wc_15', 0.8000000000000006), ('wc_13', 0.7700000000000006), ('wc_14', 0.9300000000000008)]",0.9967800000000001,,,24.0,0.03843799999999999,['Fail'],Fail,0.8000000000000006,-0.5777777777777784,0.0,0.0,0.7
115.0,13.0,wc_13,,0.0,,,,81.0,,,,Pass,,,,,
115.0,13.0,wc_13,,0.0,,,55.0,,,,,Pass,,,,,
115.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
115.0,13.0,wc_13,wc_13,0.0,"[('wc_13', 0.7700000000000006)]",0.7700000000000006,,,31.0,0.002269,['Pass'],Pass,0.7700000000000006,0.22999999999999943,2.0,2.0,0.7
115.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
115.0,13.0,wc_13,wc_14,0.0,"[('wc_14', 0.9300000000000008), ('wc_13', 0.7700000000000006)]",0.9839000000000002,,,30.0,0.005425,['Pass'],Pass,0.9300000000000008,0.06999999999999917,1.0,1.0,1.0
115.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
115.0,13.0,wc_13,wc_15,1.0,"[('wc_15', 0.8000000000000006), ('wc_13', 0.7700000000000006), ('wc_14', 0.9300000000000008)]",0.9967800000000001,,,22.0,0.039838,['Pass'],Pass,0.8000000000000006,0.1999999999999994,1.0,1.0,0.7
119.0,16.0,wc_16,,0.0,,,,0.0,,,,Pass,,,,,
119.0,16.0,wc_16,,0.0,,,51.0,,,,,Pass,,,,,
119.0,16.0,wc_16,,0.0,,,,0.0,,,,Pass,,,,,
119.0,16.0,wc_16,wc_16,0.0,"[('wc_16', 0.6000000000000004)]",0.6000000000000004,,,27.0,0.00272,['Fail'],Pass,0.6000000000000004,-0.5259259259259264,0.0,0.0,0.5
119.0,16.0,wc_16,,0.0,,,,0.0,,,,Pass,,,,,
119.0,16.0,wc_16,wc_17,0.0,"[('wc_17', 0.8700000000000007)]",0.8700000000000007,,,22.0,0.004705,['Pass'],Pass,0.8700000000000007,-0.6776923076923084,0.0,0.0,0.8
119.0,16.0,wc_16,,0.0,,,,21.0,,,,Pass,,,,,
119.0,16.0,wc_16,wc_12,0.0,"[('wc_12', 0.8200000000000006), ('wc_17', 0.8700000000000007)]",0.9766000000000002,,,38.0,0.005693,['Pass'],Pass,0.8200000000000006,-0.4866666666666673,1.0,3.0,1.0
119.0,16.0,wc_16,,0.0,,,,0.0,,,,Pass,,,,,
119.0,16.0,wc_16,wc_13,1.0,"[('wc_13', 0.7700000000000006), ('wc_17', 0.8700000000000007), ('wc_12', 0.8200000000000006)]",0.9946180000000001,,,22.0,0.041056999999999996,['Pass'],Pass,0.7700000000000006,0.22999999999999943,4.0,4.0,0.7
126.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
126.0,15.0,wc_15,,0.0,,,70.0,,,,,Fail,,,,,
126.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
126.0,15.0,wc_15,wc_15,0.0,"[('wc_15', 0.8000000000000006)]",0.8000000000000006,,,34.0,0.002549,['Fail'],Fail,0.8000000000000006,-0.3000000000000006,1.0,2.0,0.7
126.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
126.0,15.0,wc_15,wc_16,0.0,"[('wc_16', 0.6000000000000004), ('wc_15', 0.8000000000000006)]",0.9200000000000004,,,28.0,0.004272,['Fail'],Fail,0.6000000000000004,-0.6000000000000004,0.0,1.0,0.5
126.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
126.0,15.0,wc_15,wc_17,1.0,"[('wc_17', 0.8700000000000007), ('wc_15', 0.8000000000000006), ('wc_16', 0.6000000000000004)]",0.9896000000000001,,,21.0,0.04049,['Fail'],Fail,0.8700000000000007,0.12999999999999934,2.0,2.0,0.8
131.0,15.0,wc_15,,0.0,,,,83.0,,,,Fail,,,,,
131.0,15.0,wc_15,,0.0,,,78.0,,,,,Fail,,,,,
131.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
131.0,15.0,wc_15,wc_15,0.0,"[('wc_15', 0.8000000000000006)]",0.8000000000000006,,,20.0,0.002374,['Fail'],Fail,0.8000000000000006,-0.13333333333333397,2.0,3.0,0.7
131.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
131.0,15.0,wc_15,wc_16,0.0,"[('wc_16', 0.6000000000000004), ('wc_15', 0.8000000000000006)]",0.9200000000000004,,,28.0,0.004114,['Fail'],Fail,0.6000000000000004,-0.10000000000000042,1.0,2.0,0.5
131.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
131.0,15.0,wc_15,wc_17,1.0,"[('wc_17', 0.8700000000000007), ('wc_15', 0.8000000000000006), ('wc_16', 0.6000000000000004)]",0.9896000000000001,,,40.0,0.037906999999999996,['Fail'],Fail,0.8700000000000007,0.12999999999999934,3.0,3.0,0.8
136.0,15.0,wc_15,,0.0,,,,83.0,,,,Fail,,,,,
136.0,15.0,wc_15,,0.0,,,63.0,,,,,Fail,,,,,
136.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
