production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
0.0,1.0,wc_1,,0.0,,,54.0,,,,,Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,40.0,0.009173,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,21.0,0.005047,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,37.0,0.006024,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,20.0,0.010144,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,38.0,0.05280500000000001,['Fail'],Fail
7.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass
7.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
7.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,39.0,0.002332,['Pass'],Pass
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
7.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,21.0,0.004809,['Pass'],Pass
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
7.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,37.0,0.007271,['Pass'],Pass
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
7.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,36.0,0.007847,['Pass'],Pass
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
7.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,40.0,0.026042,['Pass'],Pass
7.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
7.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,24.0,0.057105,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass
9.0,2.0,wc_2,,0.0,,,51.0,,,,,Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,25.0,0.002071,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1)]",1.0,,,40.0,0.004139,['Fail'],Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1)]",2.0,,,39.0,0.005607,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_4', 1)]",3.0,,,27.0,0.007219999999999999,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass
9.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,32.0,0.009641,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass
9.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",5.0,,,38.0,0.047056,['Pass'],Pass
15.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass
15.0,3.0,wc_3,,0.0,,,62.0,,,,,Pass
15.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
15.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,28.0,0.002259,['Fail'],Pass
15.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
15.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 1)]",1.0,,,29.0,0.0044670000000000005,['Fail'],Pass
15.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
15.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,23.0,0.007579000000000001,['Pass'],Pass
15.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass
