production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
2.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass,,,,,
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4)]",0.4,,,40.0,0.002547,['Pass'],Pass,0.4,-0.25365853658536586,0.0,0.0,0.4
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1.0), ('wc_1', 0.4)]",1.0,,,31.0,0.005552,['Pass'],Pass,1.0,-0.8536585365853658,0.0,0.0,1.0
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.9), ('wc_1', 0.4), ('wc_2', 1.0)]",1.0,,,20.0,0.005613,['Pass'],Pass,0.9,-0.7536585365853659,0.0,0.0,0.9
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.9), ('wc_1', 0.4), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,35.0,0.042291,['Pass'],Pass,0.9,-0.7571428571428571,0.0,0.0,0.9
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.9)]",0.9,,,25.0,0.008389,['Fail'],Fail,0.9,-0.9,0.0,0.0,0.9
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2), ('wc_4', 0.9)]",0.92,,,29.0,0.004003,['Fail'],Fail,0.2,-0.10476190476190478,0.0,0.0,0.2
5.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4), ('wc_4', 0.9), ('wc_5', 0.2)]",0.952,,,20.0,0.00857,['Fail'],Fail,0.4,0.6,1.0,1.0,0.4
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 1.0), ('wc_4', 0.9), ('wc_5', 0.2), ('wc_1', 0.4)]",1.0,,,25.0,0.042243,['Fail'],Fail,1.0,0.0,2.0,2.0,1.0
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,,0.0,,,80.0,,,,,Pass,,,,,
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.9)]",0.9,,,38.0,0.009815,['Pass'],Pass,0.9,0.09999999999999998,1.0,1.0,0.9
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.9)]",0.9,,,26.0,0.004857,['Pass'],Pass,0.2,0.8,1.0,1.0,0.2
9.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4), ('wc_4', 0.9)]",0.9400000000000001,,,40.0,0.009842,['Pass'],Pass,0.4,0.6,2.0,2.0,0.4
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1.0), ('wc_4', 0.9), ('wc_1', 0.4)]",1.0,,,23.0,0.007647,['Pass'],Pass,1.0,0.0,2.0,2.0,1.0
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.9), ('wc_4', 0.9), ('wc_1', 0.4), ('wc_2', 1.0)]",1.0,,,26.0,0.045113,['Pass'],Pass,0.9,-0.2333333333333334,2.0,3.0,0.9
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,34.0,0.002378,['Pass'],Pass,0.9,-0.2333333333333334,2.0,3.0,0.9
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.9), ('wc_3', 0.9)]",0.99,,,39.0,0.0046300000000000004,['Pass'],Pass,0.9,0.09999999999999998,2.0,2.0,0.9
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.9), ('wc_4', 0.9)]",0.99,,,26.0,0.008054,['Pass'],Pass,0.2,0.3,1.0,2.0,0.2
