production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
4.0,1.0,wc_1,,0.0,,,77.0,,,,,Pass,,,,,
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4)]",0.4,,,37.0,0.00403,['Pass'],Pass,0.4,-0.2285714285714286,0.0,0.0,0.4
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1.0), ('wc_1', 0.4)]",1.0,,,25.0,0.00394,['Pass'],Pass,1.0,-0.8,0.0,0.0,1.0
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.9), ('wc_1', 0.4), ('wc_2', 1.0)]",1.0,,,23.0,0.01027,['Pass'],Pass,0.9,-0.7571428571428571,0.0,0.0,0.9
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.9), ('wc_1', 0.4), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,35.0,0.04404100000000001,['Pass'],Pass,0.9,-0.7857142857142857,0.0,0.0,0.9
6.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
6.0,2.0,wc_2,,0.0,,,53.0,,,,,Fail,,,,,
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1.0)]",1.0,,,30.0,0.004994,['Fail'],Fail,1.0,0.0,1.0,1.0,1.0
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9), ('wc_2', 1.0)]",1.0,,,32.0,0.005045,['Fail'],Fail,0.9,0.09999999999999998,1.0,1.0,0.9
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.9), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,32.0,0.006181000000000001,['Fail'],Fail,0.9,-0.9,0.0,0.0,0.9
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.2), ('wc_2', 1.0), ('wc_3', 0.9), ('wc_4', 0.9)]",1.0,,,36.0,0.038481,['Fail'],Fail,0.2,-0.061111111111111116,0.0,0.0,0.2
10.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
10.0,2.0,wc_2,,0.0,,,63.0,,,,,Pass,,,,,
10.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
10.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1.0)]",1.0,,,36.0,0.002214,['Pass'],Pass,1.0,0.0,2.0,2.0,1.0
10.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
10.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9), ('wc_2', 1.0)]",1.0,,,25.0,0.003981,['Pass'],Pass,0.9,0.09999999999999998,2.0,2.0,0.9
10.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
10.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.9), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,26.0,0.006218,['Pass'],Pass,0.9,0.09999999999999998,1.0,1.0,0.9
10.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
10.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.2), ('wc_2', 1.0), ('wc_3', 0.9), ('wc_4', 0.9)]",1.0,,,27.0,0.03874300000000001,['Pass'],Pass,0.2,0.8,1.0,1.0,0.2
17.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
17.0,3.0,wc_3,,0.0,,,77.0,,,,,Fail,,,,,
17.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,35.0,0.002277,['Fail'],Fail,0.9,0.09999999999999998,3.0,3.0,0.9
17.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.9), ('wc_3', 0.9)]",0.99,,,28.0,0.008369,['Fail'],Fail,0.9,0.09999999999999998,2.0,2.0,0.9
17.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.9), ('wc_4', 0.9)]",0.99,,,27.0,0.006288,['Fail'],Fail,0.2,0.8,1.0,1.0,0.2
17.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.4), ('wc_3', 0.9), ('wc_4', 0.9)]",0.994,,,20.0,0.007874,['Fail'],Fail,0.4,-0.06666666666666671,1.0,3.0,0.4
17.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 1.0), ('wc_3', 0.9), ('wc_4', 0.9), ('wc_1', 0.4)]",1.0,,,39.0,0.041082,['Fail'],Fail,1.0,0.0,4.0,4.0,1.0
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
21.0,3.0,wc_3,,0.0,,,73.0,,,,,Pass,,,,,
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
21.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,36.0,0.002483,['Pass'],Pass,0.9,0.09999999999999998,4.0,4.0,0.9
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
21.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.9), ('wc_3', 0.9)]",0.99,,,34.0,0.004513,['Pass'],Pass,0.9,0.09999999999999998,3.0,3.0,0.9
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
21.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.9), ('wc_4', 0.9)]",0.99,,,40.0,0.006301000000000001,['Pass'],Pass,0.2,0.3,1.0,2.0,0.2
21.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
21.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.9), ('wc_4', 0.9)]",0.99,,,39.0,0.008185000000000001,['Pass'],Pass,0.4,0.09999999999999998,2.0,4.0,0.4
