production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4)]",0.4,,,34.0,0.002271,['Pass'],Pass,0.4,-0.4,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1.0), ('wc_1', 0.4)]",1.0,,,35.0,0.005108,['Pass'],Pass,1.0,-1.0,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.9), ('wc_1', 0.4), ('wc_2', 1.0)]",1.0,,,24.0,0.006558,['Pass'],Pass,0.9,-0.9,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.9), ('wc_1', 0.4), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,28.0,0.040548999999999995,['Pass'],Pass,0.9,0.09999999999999998,1.0,1.0,0.9
1.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
1.0,2.0,wc_2,,0.0,,,52.0,,,,,Pass,,,,,
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1.0)]",1.0,,,38.0,0.002444,['Pass'],Pass,1.0,0.0,1.0,1.0,1.0
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9), ('wc_2', 1.0)]",1.0,,,26.0,0.004444,['Pass'],Pass,0.9,0.09999999999999998,1.0,1.0,0.9
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.9), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,36.0,0.005832,['Pass'],Pass,0.9,0.09999999999999998,1.0,1.0,0.9
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_5,0.0,"[('wc_2', 1.0), ('wc_3', 0.9), ('wc_4', 0.9)]",1.0,,,37.0,0.008849,['Pass'],Pass,0.2,-0.2,0.0,1.0,0.2
1.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_1,1.0,"[('wc_1', 0.4), ('wc_2', 1.0), ('wc_3', 0.9), ('wc_4', 0.9)]",1.0,,,31.0,0.048005,['Pass'],Pass,0.4,0.6,2.0,2.0,0.4
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
3.0,3.0,wc_3,,0.0,,,74.0,,,,,Fail,,,,,
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
3.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,33.0,0.004876,['Fail'],Fail,0.9,0.09999999999999998,2.0,2.0,0.9
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
3.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.9), ('wc_3', 0.9)]",0.99,,,40.0,0.014369,['Fail'],Fail,0.9,0.09999999999999998,2.0,2.0,0.9
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
3.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.2), ('wc_3', 0.9), ('wc_4', 0.9)]",0.992,,,34.0,0.013829,['Fail'],Fail,0.2,-0.2,0.0,2.0,0.2
3.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail,,,,,
3.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.4), ('wc_3', 0.9), ('wc_4', 0.9), ('wc_5', 0.2)]",0.9952,,,31.0,0.04336999999999999,['Fail'],Fail,0.4,0.6,3.0,3.0,0.4
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,66.0,,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,25.0,0.00225,['Pass'],Pass,0.9,0.09999999999999998,3.0,3.0,0.9
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.9), ('wc_3', 0.9)]",0.99,,,24.0,0.004241,['Pass'],Pass,0.9,0.09999999999999998,3.0,3.0,0.9
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.9), ('wc_4', 0.9)]",0.99,,,33.0,0.007404999999999999,['Pass'],Pass,0.2,0.1333333333333333,1.0,3.0,0.2
7.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.4), ('wc_3', 0.9), ('wc_4', 0.9)]",0.994,,,32.0,0.007987,['Pass'],Pass,0.4,0.6,3.0,3.0,0.4
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 1.0), ('wc_3', 0.9), ('wc_4', 0.9), ('wc_1', 0.4)]",1.0,,,35.0,0.041523000000000004,['Pass'],Pass,1.0,-0.25,3.0,4.0,1.0
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
13.0,4.0,wc_4,,0.0,,,73.0,,,,,Fail,,,,,
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
13.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.9)]",0.9,,,27.0,0.002928,['Pass'],Fail,0.9,0.09999999999999998,4.0,4.0,0.9
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
13.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.9)]",0.9,,,34.0,0.0070019999999999995,['Pass'],Fail,0.2,0.04999999999999999,1.0,4.0,0.2
13.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
13.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4), ('wc_4', 0.9)]",0.9400000000000001,,,28.0,0.006814,['Pass'],Fail,0.4,0.6,4.0,4.0,0.4
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
13.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1.0), ('wc_5', 0.2)]",1.0,,,22.0,0.008317,['Fail'],Fail,1.0,-0.25,3.0,4.0,1.0
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
13.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.9), ('wc_5', 0.2), ('wc_2', 1.0)]",1.0,,,26.0,0.010790000000000001,['Fail'],Fail,0.9,0.09999999999999998,4.0,4.0,0.9
13.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail,,,,,
13.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.5), ('wc_5', 0.2), ('wc_2', 1.0), ('wc_3', 0.9)]",1.0,,,31.0,0.062271999999999994,['Fail'],Fail,0.5,-0.3,1.0,5.0,0.5
16.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
16.0,4.0,wc_4,,0.0,,,68.0,,,,,Pass,,,,,
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.9)]",0.9,,,26.0,0.002603,['Pass'],Pass,0.9,-0.09999999999999998,4.0,5.0,0.9
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2), ('wc_4', 0.9)]",0.92,,,36.0,0.004866,['Pass'],Pass,0.2,0.2,2.0,5.0,0.2
16.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4), ('wc_4', 0.9), ('wc_5', 0.2)]",0.952,,,38.0,0.005839,['Pass'],Pass,0.4,0.4,4.0,5.0,0.4
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 1.0), ('wc_4', 0.9), ('wc_5', 0.2), ('wc_1', 0.4)]",1.0,,,24.0,0.042046,['Pass'],Pass,1.0,-0.16666666666666663,5.0,6.0,1.0
23.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
23.0,5.0,wc_5,,0.0,,,70.0,,,,,Pass,,,,,
23.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
23.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.2)]",0.19999999999999996,,,31.0,0.002543,['Pass'],Pass,0.2,0.3,3.0,6.0,0.2
23.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
23.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.2)]",0.52,,,23.0,0.004039,['Pass'],Pass,0.4,0.43333333333333335,5.0,6.0,0.4
23.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
23.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 1.0), ('wc_5', 0.2), ('wc_1', 0.4)]",1.0,,,21.0,0.012323,['Pass'],Pass,1.0,-0.16666666666666663,5.0,6.0,1.0
23.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
23.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.9), ('wc_5', 0.2), ('wc_1', 0.4), ('wc_2', 1.0)]",1.0,,,39.0,0.04905999999999999,['Pass'],Pass,0.9,-0.04285714285714293,6.0,7.0,0.9
28.0,6.0,wc_6,,0.0,,,,101.0,,,,Fail,,,,,
28.0,6.0,wc_6,,0.0,,,76.0,,,,,Fail,,,,,
28.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
28.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.5)]",0.5,,,37.0,0.002333,['Fail'],Fail,0.5,-0.35714285714285715,1.0,7.0,0.5
28.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
28.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.3), ('wc_6', 0.5)]",0.65,,,36.0,0.0041919999999999995,['Fail'],Fail,0.3,-0.3,0.0,7.0,0.3
28.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
28.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.6), ('wc_6', 0.5), ('wc_7', 0.3)]",0.86,,,32.0,0.007487,['Fail'],Fail,0.6,-0.6,0.0,7.0,0.6
28.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
28.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 0.9), ('wc_6', 0.5), ('wc_7', 0.3), ('wc_8', 0.6)]",0.986,,,37.0,0.049512,['Fail'],Fail,0.9,-0.775,1.0,8.0,0.9
38.0,6.0,wc_6,,0.0,,,,61.0,,,,Fail,,,,,
38.0,6.0,wc_6,,0.0,,,76.0,,,,,Fail,,,,,
38.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
38.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.5)]",0.5,,,21.0,0.002165,['Fail'],Fail,0.5,-0.25,2.0,8.0,0.5
38.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
38.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.3), ('wc_6', 0.5)]",0.65,,,26.0,0.003954,['Fail'],Fail,0.3,-0.175,1.0,8.0,0.3
38.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
38.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.6), ('wc_6', 0.5), ('wc_7', 0.3)]",0.86,,,38.0,0.005863,['Fail'],Fail,0.6,-0.475,1.0,8.0,0.6
38.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
38.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 0.9), ('wc_6', 0.5), ('wc_7', 0.3), ('wc_8', 0.6)]",0.986,,,33.0,0.04581000000000001,['Fail'],Fail,0.9,-0.6777777777777778,2.0,9.0,0.9
44.0,6.0,wc_6,,0.0,,,,61.0,,,,Fail,,,,,
44.0,6.0,wc_6,,0.0,,,60.0,,,,,Fail,,,,,
44.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
44.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.5)]",0.5,,,38.0,0.00389,['Pass'],Fail,0.5,-0.16666666666666669,3.0,9.0,0.5
44.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
44.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 0.5)]",0.5,,,24.0,0.005718,['Pass'],Fail,0.3,-0.07777777777777778,2.0,9.0,0.3
44.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
44.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.3)]",0.72,,,32.0,0.012280999999999999,['Fail'],Fail,0.6,-0.37777777777777777,2.0,9.0,0.6
44.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
44.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.9), ('wc_7', 0.3), ('wc_8', 0.6)]",0.972,,,26.0,0.007843000000000001,['Fail'],Fail,0.9,-0.6777777777777778,2.0,9.0,0.9
44.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
44.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 0.7), ('wc_7', 0.3), ('wc_8', 0.6), ('wc_9', 0.9)]",0.9916,,,25.0,0.043817,['Fail'],Fail,0.7,-0.6,0.0,0.0,0.7
52.0,6.0,wc_6,,0.0,,,,41.0,,,,Pass,,,,,
52.0,6.0,wc_6,,0.0,,,61.0,,,,,Pass,,,,,
52.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
52.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.5)]",0.5,,,28.0,0.00257,['Pass'],Pass,0.5,-0.2,0.0,0.0,0.5
52.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
52.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.3), ('wc_6', 0.5)]",0.65,,,32.0,0.004339,['Pass'],Pass,0.3,0.0,0.0,0.0,0.3
52.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
52.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.6), ('wc_6', 0.5), ('wc_7', 0.3)]",0.86,,,38.0,0.007585,['Pass'],Pass,0.6,-0.3,0.0,0.0,0.6
52.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
52.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 0.9), ('wc_6', 0.5), ('wc_7', 0.3), ('wc_8', 0.6)]",0.986,,,22.0,0.041845999999999994,['Pass'],Pass,0.9,-0.5363636363636364,0.0,0.0,0.9
56.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
56.0,11.0,wc_11,,0.0,,,77.0,,,,,Fail,,,,,
56.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
56.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.1)]",0.09999999999999998,,,28.0,0.002144,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.1
56.0,11.0,wc_11,,0.0,,,,21.0,,,,Fail,,,,,
56.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.5)]",0.5,,,28.0,0.004038,['Fail'],Fail,0.5,0.5,1.0,1.0,0.5
