production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
10.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass,,,,,
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8100000000000006)]",0.8100000000000006,,,30.0,0.002888,['Pass'],Pass,0.8100000000000006,-0.6817948717948724,0.0,0.0,1.0
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.4400000000000003), ('wc_1', 0.8100000000000006)]",0.8936000000000004,,,34.0,0.004255,['Pass'],Pass,0.4400000000000003,-0.388717948717949,0.0,0.0,0.3
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.8400000000000006), ('wc_1', 0.8100000000000006), ('wc_2', 0.4400000000000003)]",0.9829760000000002,,,22.0,0.040346,['Pass'],Pass,0.8400000000000006,-0.7400000000000007,0.0,0.0,0.9
16.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
16.0,2.0,wc_2,,0.0,,,74.0,,,,,Fail,,,,,
16.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
16.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4400000000000003)]",0.4400000000000003,,,31.0,0.002258,['Pass'],Fail,0.4400000000000003,0.5599999999999997,1.0,1.0,0.3
16.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
16.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.8400000000000006)]",0.8400000000000006,,,28.0,0.003909,['Fail'],Fail,0.8400000000000006,-0.8400000000000006,0.0,0.0,0.9
16.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
