production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
0.0,1.0,wc_1,,0.0,,,77.0,,,,,Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,23.0,0.002578,['Pass'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,23.0,0.004200000000000001,['Pass'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,20.0,0.006368,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,27.0,0.007331,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
0.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,21.0,0.010534,['Fail'],Fail
0.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
0.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",5.0,,,33.0,0.05305,['Fail'],Fail
5.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail
5.0,1.0,wc_1,,0.0,,,60.0,,,,,Fail
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
5.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,21.0,0.002865,['Fail'],Fail
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
5.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,23.0,0.004454,['Fail'],Fail
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
5.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,39.0,0.006007,['Fail'],Fail
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
5.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,35.0,0.008048,['Fail'],Fail
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
5.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,35.0,0.05031,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail
12.0,1.0,wc_1,,0.0,,,56.0,,,,,Fail
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,29.0,0.00222,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
12.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,34.0,0.014086000000000001,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
12.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,22.0,0.0068390000000000005,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
12.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,21.0,0.009298,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
12.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,37.0,0.041799,['Fail'],Fail
23.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass
23.0,1.0,wc_1,,0.0,,,70.0,,,,,Pass
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
23.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,26.0,0.004314,['Pass'],Pass
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
23.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,31.0,0.004267,['Pass'],Pass
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
23.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,25.0,0.006425,['Pass'],Pass
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
23.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,33.0,0.007606999999999999,['Pass'],Pass
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
23.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,35.0,0.05012300000000001,['Pass'],Pass
26.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail
26.0,3.0,wc_3,,0.0,,,73.0,,,,,Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,32.0,0.003874,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,34.0,0.0043619999999999996,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,34.0,0.0064410000000000005,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail
26.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,26.0,0.007337,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",5.0,,,29.0,0.042372,['Fail'],Fail
29.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
29.0,4.0,wc_4,,0.0,,,71.0,,,,,Fail
29.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
29.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,23.0,0.00218,['Fail'],Fail
29.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
29.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,22.0,0.004612,['Fail'],Fail
29.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
