production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
6.0,1.0,wc_1,,0.0,,,68.0,,,,,Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,25.0,0.002269,['Pass'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,29.0,0.004207000000000001,['Pass'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,22.0,0.005719999999999999,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,23.0,0.009675,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,36.0,0.010076,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
6.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",5.0,,,36.0,0.011651000000000002,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1)]",6.0,,,21.0,0.013295999999999999,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1)]",7.0,,,37.0,0.015463,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",8.0,,,26.0,0.017383,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",9.0,,,35.0,0.019867,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",10.0,,,39.0,0.021899,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
6.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1)]",11.0,,,27.0,0.025123,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1)]",12.0,,,26.0,0.027485,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1), ('wc_13', 1)]",13.0,,,32.0,0.026873999999999995,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1), ('wc_13', 1), ('wc_14', 1)]",14.0,,,23.0,0.027696000000000005,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1), ('wc_13', 1), ('wc_14', 1), ('wc_15', 1)]",15.0,,,24.0,0.031224,['Fail'],Fail
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
6.0,1.0,wc_1,wc_17,1.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1), ('wc_13', 1), ('wc_14', 1), ('wc_15', 1), ('wc_16', 1)]",15.0,,,25.0,0.062893,['Fail'],Fail
15.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail
15.0,1.0,wc_1,,0.0,,,51.0,,,,,Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,21.0,0.003123,['Pass'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,24.0,0.0074730000000000005,['Pass'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1)]",2.0,,,30.0,0.009633,['Pass'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 1), ('wc_3', 1)]",2.0,,,23.0,0.012426999999999999,['Pass'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_4', 1)]",3.0,,,21.0,0.011053,['Fail'],Fail
15.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
15.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_3', 1)]",3.0,,,28.0,0.010796,['Pass'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,23.0,0.014092,['Fail'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1), ('wc_7', 1)]",5.0,,,27.0,0.016353,['Fail'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1), ('wc_7', 1), ('wc_8', 1)]",6.0,,,37.0,0.015848,['Fail'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
15.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",7.0,,,22.0,0.018428000000000003,['Fail'],Fail
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
