production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
4.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8700000000000007)]",0.8700000000000007,,,37.0,0.0022,['Fail'],Fail,0.8700000000000007,0.12999999999999934,2.0,2.0,0.9
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
4.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.8700000000000007)]",0.8700000000000007,,,28.0,0.00455,['Fail'],Fail,0.5400000000000004,0.45999999999999963,2.0,2.0,0.6
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
4.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.5000000000000003), ('wc_2', 0.8700000000000007)]",0.9350000000000004,,,31.0,0.00663,['Fail'],Fail,0.5000000000000003,-3.3306690738754696e-16,1.0,2.0,0.4
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
4.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.18), ('wc_2', 0.8700000000000007), ('wc_4', 0.5000000000000003)]",0.9467000000000003,,,32.0,0.045787,['Fail'],Fail,0.18,0.48666666666666664,2.0,3.0,0.1
7.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
7.0,4.0,wc_4,,0.0,,,62.0,,,,,Fail,,,,,
7.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
7.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5000000000000003)]",0.5000000000000003,,,33.0,0.002213,['Fail'],Fail,0.5000000000000003,0.1666666666666663,2.0,3.0,0.4
7.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
7.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.5000000000000003)]",0.5000000000000003,,,28.0,0.006905,['Fail'],Fail,0.18,0.48666666666666664,2.0,3.0,0.1
7.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
7.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.18), ('wc_4', 0.5000000000000003)]",0.5900000000000003,,,26.0,0.0059,['Fail'],Fail,0.18,0.15333333333333332,1.0,3.0,0.1
7.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
7.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.8700000000000007), ('wc_4', 0.5000000000000003), ('wc_1', 0.18)]",0.9467000000000003,,,21.0,0.040399000000000004,['Fail'],Fail,0.8700000000000007,0.12999999999999934,4.0,4.0,0.9
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,,0.0,,,63.0,,,,,Pass,,,,,
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5000000000000003)]",0.5000000000000003,,,28.0,0.0031,['Pass'],Pass,0.5000000000000003,0.24999999999999967,3.0,4.0,0.4
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.5000000000000003)]",0.5000000000000003,,,23.0,0.0064150000000000006,['Pass'],Pass,0.18,0.32,2.0,4.0,0.1
9.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.18), ('wc_4', 0.5000000000000003)]",0.5900000000000003,,,29.0,0.005703,['Pass'],Pass,0.18,0.32,2.0,4.0,0.1
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.8700000000000007), ('wc_4', 0.5000000000000003), ('wc_1', 0.18)]",0.9467000000000003,,,38.0,0.037929,['Pass'],Pass,0.8700000000000007,0.12999999999999934,5.0,5.0,0.9
17.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
17.0,2.0,wc_2,,0.0,,,77.0,,,,,Fail,,,,,
17.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
17.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8700000000000007)]",0.8700000000000007,,,21.0,0.002158,['Fail'],Fail,0.8700000000000007,0.12999999999999934,5.0,5.0,0.9
17.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
17.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.5400000000000004), ('wc_2', 0.8700000000000007)]",0.9402000000000004,,,27.0,0.004597,['Fail'],Fail,0.5400000000000004,-0.14000000000000035,2.0,5.0,0.6
17.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
17.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.5000000000000003), ('wc_2', 0.8700000000000007), ('wc_3', 0.5400000000000004)]",0.9701000000000002,,,26.0,0.038089,['Fail'],Fail,0.5000000000000003,0.33333333333333304,5.0,6.0,0.4
20.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
20.0,2.0,wc_2,,0.0,,,66.0,,,,,Pass,,,,,
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
20.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8700000000000007)]",0.8700000000000007,,,31.0,0.002278,['Pass'],Pass,0.8700000000000007,0.12999999999999934,6.0,6.0,0.9
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
20.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.5400000000000004), ('wc_2', 0.8700000000000007)]",0.9402000000000004,,,40.0,0.006888,['Pass'],Pass,0.5400000000000004,-0.04000000000000037,3.0,6.0,0.6
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
20.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.5000000000000003), ('wc_2', 0.8700000000000007), ('wc_3', 0.5400000000000004)]",0.9701000000000002,,,29.0,0.038990000000000004,['Pass'],Pass,0.5000000000000003,0.35714285714285676,6.0,7.0,0.4
24.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
24.0,5.0,wc_5,,0.0,,,50.0,,,,,Fail,,,,,
24.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
24.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.18)]",0.17999999999999994,,,21.0,0.002258,['Pass'],Fail,0.18,0.1057142857142857,2.0,7.0,0.1
24.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
24.0,5.0,wc_5,wc_1,0.0,"[('wc_5', 0.18)]",0.17999999999999994,,,32.0,0.004496,['Pass'],Fail,0.18,0.24857142857142855,3.0,7.0,0.1
24.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
24.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.8700000000000007), ('wc_1', 0.18)]",0.8934000000000005,,,28.0,0.005852,['Fail'],Fail,0.8700000000000007,0.12999999999999934,7.0,7.0,0.9
24.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
24.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.5400000000000004), ('wc_1', 0.18), ('wc_2', 0.8700000000000007)]",0.9509640000000003,,,35.0,0.042659,['Fail'],Fail,0.5400000000000004,0.08499999999999963,5.0,8.0,0.6
29.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
29.0,5.0,wc_5,,0.0,,,54.0,,,,,Pass,,,,,
29.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
29.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.18)]",0.17999999999999994,,,38.0,0.002209,['Pass'],Pass,0.18,0.07,2.0,8.0,0.1
29.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
29.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.18), ('wc_5', 0.18)]",0.3275999999999999,,,35.0,0.004066,['Pass'],Pass,0.18,0.32,4.0,8.0,0.1
29.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
29.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 0.8700000000000007), ('wc_5', 0.18), ('wc_1', 0.18)]",0.9125880000000004,,,26.0,0.041203,['Pass'],Pass,0.8700000000000007,0.12999999999999934,9.0,9.0,0.9
33.0,6.0,wc_6,,0.0,,,,122.0,,,,Pass,,,,,
33.0,6.0,wc_6,,0.0,,,68.0,,,,,Pass,,,,,
33.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
33.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.3900000000000001)]",0.3900000000000001,,,34.0,0.002432,['Pass'],Pass,0.3900000000000001,-0.3900000000000001,0.0,9.0,0.3
33.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
33.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9900000000000008), ('wc_6', 0.3900000000000001)]",0.9939000000000004,,,27.0,0.004474,['Pass'],Pass,0.9900000000000008,-0.9900000000000008,0.0,8.0,0.9
33.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
33.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.6500000000000005), ('wc_6', 0.3900000000000001), ('wc_7', 0.9900000000000008)]",0.9978650000000001,,,38.0,0.056125999999999995,['Pass'],Pass,0.6500000000000005,-0.4648148148148153,0.0,0.0,0.6
38.0,7.0,wc_7,,0.0,,,,102.0,,,,Pass,,,,,
38.0,7.0,wc_7,,0.0,,,65.0,,,,,Pass,,,,,
38.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
38.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.9900000000000008)]",0.9900000000000008,,,22.0,0.002512,['Pass'],Pass,0.9900000000000008,-0.8788888888888897,1.0,9.0,0.9
38.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
38.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.6500000000000005), ('wc_7', 0.9900000000000008)]",0.9965000000000003,,,35.0,0.004468,['Pass'],Pass,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.6
38.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
38.0,7.0,wc_7,wc_9,1.0,"[('wc_9', 0.6300000000000004), ('wc_7', 0.9900000000000008), ('wc_8', 0.6500000000000005)]",0.9987050000000001,,,26.0,0.04056799999999999,['Pass'],Pass,0.6300000000000004,-0.5188888888888894,0.0,0.0,0.7
42.0,8.0,wc_8,,0.0,,,,101.0,,,,Fail,,,,,
42.0,8.0,wc_8,,0.0,,,55.0,,,,,Fail,,,,,
42.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
42.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.6500000000000005)]",0.6500000000000005,,,40.0,0.002272,['Fail'],Fail,0.6500000000000005,0.34999999999999953,1.0,1.0,0.6
42.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
42.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.6300000000000004), ('wc_8', 0.6500000000000005)]",0.8705000000000003,,,40.0,0.004602,['Fail'],Fail,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.7
42.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
42.0,8.0,wc_8,wc_10,1.0,"[('wc_10', 0.8600000000000007), ('wc_8', 0.6500000000000005), ('wc_9', 0.6300000000000004)]",0.9818700000000001,,,35.0,0.040840999999999995,['Fail'],Fail,0.8600000000000007,-0.681428571428572,0.0,0.0,1.0
45.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
45.0,11.0,wc_11,,0.0,,,52.0,,,,,Pass,,,,,
45.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
45.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,,,20.0,0.002036,['Fail'],Pass,0.11,0.03285714285714285,0.0,0.0,0.1
45.0,11.0,wc_11,,0.0,,,,21.0,,,,Pass,,,,,
45.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.3900000000000001)]",0.3900000000000001,,,30.0,0.004836,['Pass'],Pass,0.3900000000000001,-0.3066666666666668,0.0,0.0,0.3
45.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
45.0,11.0,wc_11,wc_7,0.0,"[('wc_7', 0.9900000000000008), ('wc_6', 0.3900000000000001)]",0.9939000000000004,,,40.0,0.006319,['Pass'],Pass,0.9900000000000008,-0.808181818181819,0.0,0.0,0.9
45.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
45.0,11.0,wc_11,wc_8,1.0,"[('wc_8', 0.6500000000000005), ('wc_6', 0.3900000000000001), ('wc_7', 0.9900000000000008)]",0.9978650000000001,,,22.0,0.04891,['Pass'],Pass,0.6500000000000005,0.34999999999999953,3.0,3.0,0.6
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,,0.0,,,63.0,,,,,Fail,,,,,
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.8600000000000007)]",0.8600000000000007,,,39.0,0.003172,['Fail'],Fail,0.8600000000000007,-0.8600000000000007,0.0,1.0,1.0
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_11,0.0,"[('wc_11', 0.11), ('wc_10', 0.8600000000000007)]",0.8754000000000006,,,34.0,0.004256,['Fail'],Fail,0.11,-0.11,0.0,1.0,0.1
49.0,10.0,wc_10,,0.0,,,,21.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_6,0.0,"[('wc_10', 0.8600000000000007), ('wc_11', 0.11)]",0.8754000000000006,,,37.0,0.010654,['Fail'],Fail,0.3900000000000001,0.6099999999999999,1.0,1.0,0.3
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_7,1.0,"[('wc_7', 0.9900000000000008), ('wc_10', 0.8600000000000007), ('wc_11', 0.11)]",0.9987540000000001,,,27.0,0.068996,['Fail'],Fail,0.9900000000000008,0.009999999999999232,2.0,2.0,0.9
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,,0.0,,,75.0,,,,,Pass,,,,,
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.6500000000000005)]",0.6500000000000005,,,40.0,0.002269,['Pass'],Pass,0.6500000000000005,0.09999999999999953,3.0,4.0,0.6
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.6300000000000004), ('wc_8', 0.6500000000000005)]",0.8705000000000003,,,38.0,0.0046429999999999996,['Pass'],Pass,0.6300000000000004,-0.29666666666666713,1.0,3.0,0.7
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_10,1.0,"[('wc_10', 0.8600000000000007), ('wc_8', 0.6500000000000005), ('wc_9', 0.6300000000000004)]",0.9818700000000001,,,30.0,0.046382999999999994,['Pass'],Pass,0.8600000000000007,-0.19333333333333402,2.0,3.0,1.0
58.0,9.0,wc_9,,0.0,,,,103.0,,,,Fail,,,,,
58.0,9.0,wc_9,,0.0,,,59.0,,,,,Fail,,,,,
58.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
58.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.6300000000000004)]",0.6300000000000004,,,32.0,0.002663,['Fail'],Fail,0.6300000000000004,-0.13000000000000045,2.0,4.0,0.7
58.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
58.0,9.0,wc_9,wc_10,0.0,"[('wc_10', 0.8600000000000007), ('wc_9', 0.6300000000000004)]",0.9482000000000003,,,27.0,0.005608,['Fail'],Fail,0.8600000000000007,-0.19333333333333402,2.0,3.0,1.0
58.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
58.0,9.0,wc_9,wc_11,1.0,"[('wc_11', 0.11), ('wc_9', 0.6300000000000004), ('wc_10', 0.8600000000000007)]",0.9538980000000002,,,22.0,0.044346000000000003,['Fail'],Fail,0.11,0.39,2.0,4.0,0.1
61.0,10.0,wc_10,,0.0,,,,103.0,,,,Pass,,,,,
61.0,10.0,wc_10,,0.0,,,63.0,,,,,Pass,,,,,
61.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
61.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.8600000000000007)]",0.8600000000000007,,,21.0,0.002156,['Pass'],Pass,0.8600000000000007,-0.11000000000000065,3.0,4.0,1.0
61.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
61.0,10.0,wc_10,wc_11,0.0,"[('wc_10', 0.8600000000000007)]",0.8600000000000007,,,20.0,0.004716,['Pass'],Pass,0.11,0.39,2.0,4.0,0.1
61.0,10.0,wc_10,,0.0,,,,21.0,,,,Pass,,,,,
61.0,10.0,wc_10,wc_6,0.0,"[('wc_6', 0.3900000000000001), ('wc_10', 0.8600000000000007)]",0.9146000000000004,,,31.0,0.006343,['Pass'],Pass,0.3900000000000001,-0.14000000000000012,1.0,4.0,0.3
61.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
61.0,10.0,wc_10,wc_7,1.0,"[('wc_7', 0.9900000000000008), ('wc_10', 0.8600000000000007), ('wc_6', 0.3900000000000001)]",0.9991460000000001,,,39.0,0.042289,['Pass'],Pass,0.9900000000000008,-0.3900000000000008,3.0,5.0,0.9
64.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
64.0,9.0,wc_9,,0.0,,,71.0,,,,,Pass,,,,,
64.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
64.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.6300000000000004)]",0.6300000000000004,,,33.0,0.002162,['Pass'],Pass,0.6300000000000004,-0.13000000000000045,3.0,6.0,0.7
64.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
64.0,9.0,wc_9,wc_10,0.0,"[('wc_10', 0.8600000000000007), ('wc_9', 0.6300000000000004)]",0.9482000000000003,,,31.0,0.004956,['Pass'],Pass,0.8600000000000007,-0.06000000000000061,4.0,5.0,1.0
64.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
64.0,9.0,wc_9,wc_11,1.0,"[('wc_11', 0.11), ('wc_9', 0.6300000000000004), ('wc_10', 0.8600000000000007)]",0.9538980000000002,,,29.0,0.04112800000000001,['Pass'],Pass,0.11,0.39,3.0,6.0,0.1
66.0,12.0,wc_12,,0.0,,,,61.0,,,,Pass,,,,,
66.0,12.0,wc_12,,0.0,,,54.0,,,,,Pass,,,,,
66.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
66.0,12.0,wc_12,wc_12,0.0,"[('wc_12', 0.2100000000000001)]",0.21000000000000008,,,31.0,0.00234,['Pass'],Pass,0.2100000000000001,-0.1665217391304349,0.0,0.0,0.1
66.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
66.0,12.0,wc_12,wc_13,0.0,"[('wc_12', 0.2100000000000001)]",0.21000000000000008,,,20.0,0.004487,['Pass'],Pass,0.13,-0.05307692307692308,0.0,0.0,0.1
66.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
66.0,12.0,wc_12,wc_14,0.0,"[('wc_14', 0.9500000000000008), ('wc_12', 0.2100000000000001)]",0.9605000000000007,,,24.0,0.009738,['Pass'],Pass,0.9500000000000008,-0.71923076923077,0.0,0.0,1.0
66.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
66.0,12.0,wc_12,wc_15,1.0,"[('wc_15', 0.5000000000000003), ('wc_12', 0.2100000000000001), ('wc_14', 0.9500000000000008)]",0.9802500000000004,,,30.0,0.048918,['Pass'],Pass,0.5000000000000003,-0.26923076923076955,0.0,0.0,0.4
69.0,13.0,wc_13,,0.0,,,,81.0,,,,Pass,,,,,
69.0,13.0,wc_13,,0.0,,,65.0,,,,,Pass,,,,,
69.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
69.0,13.0,wc_13,wc_13,0.0,"[('wc_13', 0.13)]",0.13,,,32.0,0.002178,['Pass'],Pass,0.13,-0.13,0.0,1.0,0.1
69.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
69.0,13.0,wc_13,wc_14,0.0,"[('wc_14', 0.9500000000000008), ('wc_13', 0.13)]",0.9565000000000007,,,20.0,0.004761,['Pass'],Pass,0.9500000000000008,0.049999999999999156,1.0,1.0,1.0
69.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
69.0,13.0,wc_13,wc_15,1.0,"[('wc_15', 0.5000000000000003), ('wc_13', 0.13), ('wc_14', 0.9500000000000008)]",0.9782500000000004,,,28.0,0.046337,['Pass'],Pass,0.5000000000000003,0.49999999999999967,1.0,1.0,0.4
72.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
72.0,15.0,wc_15,,0.0,,,57.0,,,,,Fail,,,,,
72.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
72.0,15.0,wc_15,wc_15,0.0,"[('wc_15', 0.5000000000000003)]",0.5000000000000003,,,39.0,0.002627,['Fail'],Fail,0.5000000000000003,0.49999999999999967,1.0,1.0,0.4
72.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
72.0,15.0,wc_15,wc_16,0.0,"[('wc_16', 0.3900000000000001), ('wc_15', 0.5000000000000003)]",0.6950000000000003,,,24.0,0.003991,['Fail'],Fail,0.3900000000000001,-0.3130769230769232,0.0,0.0,0.1
72.0,15.0,wc_15,,0.0,,,,0.0,,,,Fail,,,,,
72.0,15.0,wc_15,wc_17,1.0,"[('wc_17', 0.8800000000000007), ('wc_15', 0.5000000000000003), ('wc_16', 0.3900000000000001)]",0.9634000000000003,,,29.0,0.054855,['Fail'],Fail,0.8800000000000007,-0.6577777777777785,0.0,0.0,0.7
79.0,14.0,wc_14,,0.0,,,,61.0,,,,Pass,,,,,
79.0,14.0,wc_14,,0.0,,,79.0,,,,,Pass,,,,,
79.0,14.0,wc_14,,0.0,,,,0.0,,,,Pass,,,,,
79.0,14.0,wc_14,wc_14,0.0,"[('wc_14', 0.9500000000000008)]",0.9500000000000008,,,39.0,0.002185,['Pass'],Pass,0.9500000000000008,-0.2833333333333342,2.0,3.0,1.0
79.0,14.0,wc_14,,0.0,,,,0.0,,,,Pass,,,,,
79.0,14.0,wc_14,wc_15,0.0,"[('wc_14', 0.9500000000000008)]",0.9500000000000008,,,21.0,0.00611,['Pass'],Pass,0.5000000000000003,0.49999999999999967,2.0,2.0,0.4
79.0,14.0,wc_14,,0.0,,,,0.0,,,,Pass,,,,,
79.0,14.0,wc_14,wc_16,0.0,"[('wc_14', 0.9500000000000008)]",0.9500000000000008,,,26.0,0.00695,['Pass'],Pass,0.3900000000000001,0.6099999999999999,1.0,1.0,0.1
79.0,14.0,wc_14,,0.0,,,,0.0,,,,Pass,,,,,
