production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
34.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.9)]",0.97,,,20.0,0.004712,['Fail'],Fail,0.7,-0.19999999999999996,3.0,6.0,0.7
34.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
34.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.4), ('wc_3', 0.9), ('wc_4', 0.7)]",0.982,,,28.0,0.154156,['Fail'],Fail,0.4,0.028571428571428525,3.0,7.0,0.4
37.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
37.0,3.0,wc_3,,0.0,,,71.0,,,,,Fail,,,,,
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,30.0,0.002669,['Fail'],Fail,0.9,-0.04285714285714293,6.0,7.0,0.9
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.9)]",0.97,,,35.0,0.00474,['Fail'],Fail,0.7,-0.12857142857142856,4.0,7.0,0.7
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.9), ('wc_4', 0.7)]",0.97,,,34.0,0.008327000000000001,['Fail'],Fail,0.4,0.028571428571428525,3.0,7.0,0.4
37.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.9), ('wc_4', 0.7)]",0.97,,,23.0,0.014316,['Fail'],Fail,0.1,0.4714285714285714,4.0,7.0,0.1
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.8), ('wc_3', 0.9), ('wc_4', 0.7)]",0.994,,,36.0,0.042527999999999996,['Fail'],Fail,0.8,-0.050000000000000044,6.0,8.0,0.8
40.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
40.0,4.0,wc_4,,0.0,,,79.0,,,,,Pass,,,,,
40.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
40.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7)]",0.7,,,34.0,0.002429,['Pass'],Pass,0.7,-0.07499999999999996,5.0,8.0,0.7
40.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
40.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.4), ('wc_4', 0.7)]",0.82,,,26.0,0.004333,['Pass'],Pass,0.4,-0.025000000000000022,3.0,8.0,0.4
40.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
40.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.1), ('wc_4', 0.7), ('wc_5', 0.4)]",0.838,,,27.0,0.009792,['Pass'],Pass,0.1,0.4,4.0,8.0,0.1
40.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
40.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.8), ('wc_4', 0.7), ('wc_5', 0.4), ('wc_1', 0.1)]",0.9676,,,35.0,0.039265999999999995,['Pass'],Pass,0.8,-0.022222222222222254,7.0,9.0,0.8
45.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
45.0,2.0,wc_2,,0.0,,,70.0,,,,,Fail,,,,,
45.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
45.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8)]",0.8,,,21.0,0.003217,['Fail'],Fail,0.8,-0.022222222222222254,7.0,9.0,0.8
45.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
45.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9), ('wc_2', 0.8)]",0.98,,,37.0,0.004672,['Fail'],Fail,0.9,-0.12222222222222223,7.0,9.0,0.9
45.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
45.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.7), ('wc_2', 0.8), ('wc_3', 0.9)]",0.994,,,20.0,0.037183999999999995,['Fail'],Fail,0.7,0.0,0.0,0.0,0.7
50.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail,,,,,
50.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
50.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
50.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,23.0,0.002246,['Fail'],Fail,0.9,-0.09999999999999998,0.0,0.0,0.9
50.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
50.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.9)]",0.97,,,27.0,0.0041069999999999995,['Fail'],Fail,0.7,-0.7,0.0,0.0,0.7
50.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
50.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.4), ('wc_3', 0.9), ('wc_4', 0.7)]",0.982,,,34.0,0.037092,['Fail'],Fail,0.4,0.05454545454545451,0.0,0.0,0.4
52.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
52.0,2.0,wc_2,,0.0,,,54.0,,,,,Fail,,,,,
52.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
52.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8)]",0.8,,,29.0,0.002161,['Fail'],Fail,0.8,-0.07272727272727275,0.0,0.0,0.8
52.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
52.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9), ('wc_2', 0.8)]",0.98,,,34.0,0.004928,['Fail'],Fail,0.9,0.09999999999999998,1.0,1.0,0.9
52.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
52.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.7), ('wc_2', 0.8), ('wc_3', 0.9)]",0.994,,,32.0,0.048019,['Fail'],Fail,0.7,0.30000000000000004,2.0,2.0,0.7
57.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
57.0,2.0,wc_2,,0.0,,,52.0,,,,,Pass,,,,,
57.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
57.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8)]",0.8,,,34.0,0.002153,['Pass'],Pass,0.8,0.19999999999999996,1.0,1.0,0.8
57.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
57.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,31.0,0.006824,['Fail'],Pass,0.9,0.09999999999999998,2.0,2.0,0.9
57.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
57.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.7), ('wc_2', 0.8)]",0.94,,,25.0,0.006062999999999999,['Pass'],Pass,0.7,0.30000000000000004,2.0,2.0,0.7
57.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
57.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.4), ('wc_2', 0.8), ('wc_4', 0.7)]",0.964,,,20.0,0.050183,['Pass'],Pass,0.4,0.09999999999999998,1.0,2.0,0.4
62.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
62.0,3.0,wc_3,,0.0,,,76.0,,,,,Fail,,,,,
62.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
62.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,31.0,0.003932,['Fail'],Fail,0.9,-0.2333333333333334,2.0,3.0,0.9
62.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
62.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.9)]",0.97,,,40.0,0.0041,['Fail'],Fail,0.7,0.30000000000000004,3.0,3.0,0.7
62.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
62.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.4), ('wc_3', 0.9), ('wc_4', 0.7)]",0.982,,,37.0,0.036393,['Fail'],Fail,0.4,0.2666666666666666,2.0,3.0,0.4
66.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
66.0,3.0,wc_3,,0.0,,,52.0,,,,,Fail,,,,,
66.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,39.0,0.002158,['Fail'],Fail,0.9,-0.15000000000000002,3.0,4.0,0.9
66.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.9)]",0.97,,,21.0,0.007862000000000001,['Fail'],Fail,0.7,0.30000000000000004,4.0,4.0,0.7
66.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.4), ('wc_3', 0.9), ('wc_4', 0.7)]",0.982,,,40.0,0.036368000000000004,['Fail'],Fail,0.4,0.35,3.0,4.0,0.4
70.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
70.0,3.0,wc_3,,0.0,,,58.0,,,,,Pass,,,,,
70.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
70.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.9)]",0.9,,,35.0,0.00211,['Pass'],Pass,0.9,-0.09999999999999998,4.0,5.0,0.9
70.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
70.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.9)]",0.97,,,33.0,0.006629,['Pass'],Pass,0.7,0.30000000000000004,5.0,5.0,0.7
70.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
70.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.9), ('wc_4', 0.7)]",0.97,,,37.0,0.0057009999999999995,['Pass'],Pass,0.4,0.35,3.0,4.0,0.4
70.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
70.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.9), ('wc_4', 0.7)]",0.97,,,39.0,0.011809,['Pass'],Pass,0.1,0.2333333333333333,0.0,0.0,0.1
70.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
70.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.8), ('wc_3', 0.9), ('wc_4', 0.7)]",0.994,,,22.0,0.048387000000000006,['Pass'],Pass,0.8,-0.20000000000000007,3.0,5.0,0.8
75.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
75.0,5.0,wc_5,,0.0,,,65.0,,,,,Fail,,,,,
75.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
75.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.4)]",0.4,,,37.0,0.002296,['Pass'],Fail,0.4,0.19999999999999996,3.0,5.0,0.4
75.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
75.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.1), ('wc_5', 0.4)]",0.45999999999999996,,,30.0,0.003894,['Pass'],Fail,0.1,-0.1,0.0,1.0,0.1
75.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
75.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.8)]",0.8,,,29.0,0.010585,['Fail'],Fail,0.8,-0.20000000000000007,3.0,5.0,0.8
75.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
75.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 0.9), ('wc_2', 0.8)]",0.98,,,33.0,0.007831000000000001,['Fail'],Fail,0.9,-0.06666666666666665,5.0,6.0,0.9
75.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
75.0,5.0,wc_5,wc_4,1.0,"[('wc_4', 0.7), ('wc_2', 0.8), ('wc_3', 0.9)]",0.994,,,26.0,0.041543,['Fail'],Fail,0.7,0.30000000000000004,7.0,7.0,0.7
80.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
80.0,5.0,wc_5,,0.0,,,68.0,,,,,Pass,,,,,
80.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
80.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.4)]",0.4,,,23.0,0.003054,['Pass'],Pass,0.4,0.09999999999999998,3.0,6.0,0.4
80.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
80.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.1), ('wc_5', 0.4)]",0.45999999999999996,,,22.0,0.004987999999999999,['Pass'],Pass,0.1,-0.1,0.0,2.0,0.1
80.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
80.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.8), ('wc_5', 0.4), ('wc_1', 0.1)]",0.892,,,39.0,0.012583,['Pass'],Pass,0.8,-0.13333333333333341,4.0,6.0,0.8
80.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
80.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.9), ('wc_5', 0.4), ('wc_1', 0.1), ('wc_2', 0.8)]",0.9892,,,34.0,0.041365,['Pass'],Pass,0.9,-0.025000000000000022,7.0,8.0,0.9
85.0,6.0,wc_6,,0.0,,,,101.0,,,,Fail,,,,,
85.0,6.0,wc_6,,0.0,,,62.0,,,,,Fail,,,,,
85.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
85.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9)]",0.9,,,36.0,0.003156,['Fail'],Fail,0.9,-0.9,0.0,0.0,0.9
85.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
85.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.6), ('wc_6', 0.9)]",0.96,,,31.0,0.004586,['Fail'],Fail,0.6,-0.6,0.0,0.0,0.6
85.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
85.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.6), ('wc_6', 0.9), ('wc_7', 0.6)]",0.984,,,39.0,0.048374,['Fail'],Fail,0.6,-0.5473684210526315,0.0,0.0,0.6
90.0,6.0,wc_6,,0.0,,,,82.0,,,,Fail,,,,,
90.0,6.0,wc_6,,0.0,,,74.0,,,,,Fail,,,,,
90.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
90.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9)]",0.9,,,23.0,0.002329,['Fail'],Fail,0.9,0.09999999999999998,1.0,1.0,0.9
90.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
90.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.6), ('wc_6', 0.9)]",0.96,,,37.0,0.004005,['Fail'],Fail,0.6,0.4,1.0,1.0,0.6
90.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
90.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.6), ('wc_6', 0.9), ('wc_7', 0.6)]",0.984,,,23.0,0.04835400000000001,['Fail'],Fail,0.6,0.4,1.0,1.0,0.6
95.0,6.0,wc_6,,0.0,,,,82.0,,,,Fail,,,,,
95.0,6.0,wc_6,,0.0,,,67.0,,,,,Fail,,,,,
95.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
95.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9)]",0.9,,,27.0,0.002336,['Fail'],Fail,0.9,0.09999999999999998,2.0,2.0,0.9
95.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
95.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.6), ('wc_6', 0.9)]",0.96,,,27.0,0.004648,['Fail'],Fail,0.6,0.4,2.0,2.0,0.6
95.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
95.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.6), ('wc_6', 0.9), ('wc_7', 0.6)]",0.984,,,20.0,0.04201,['Fail'],Fail,0.6,0.4,2.0,2.0,0.6
99.0,6.0,wc_6,,0.0,,,,82.0,,,,Pass,,,,,
99.0,6.0,wc_6,,0.0,,,78.0,,,,,Pass,,,,,
99.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
99.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9)]",0.9,,,25.0,0.002272,['Pass'],Pass,0.9,0.09999999999999998,3.0,3.0,0.9
99.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
99.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.6), ('wc_6', 0.9)]",0.96,,,37.0,0.004213,['Pass'],Pass,0.6,0.4,3.0,3.0,0.6
99.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
99.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.6), ('wc_6', 0.9), ('wc_7', 0.6)]",0.984,,,32.0,0.038056999999999994,['Pass'],Pass,0.6,0.4,3.0,3.0,0.6
104.0,7.0,wc_7,,0.0,,,,102.0,,,,Fail,,,,,
104.0,7.0,wc_7,,0.0,,,74.0,,,,,Fail,,,,,
104.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.6)]",0.6,,,29.0,0.004175,['Fail'],Fail,0.6,0.4,4.0,4.0,0.6
104.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.6)]",0.6,,,29.0,0.004213,['Pass'],Fail,0.6,0.4,3.0,3.0,0.6
104.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_9,0.0,"[('wc_9', 0.4), ('wc_7', 0.6)]",0.76,,,40.0,0.007854,['Fail'],Fail,0.4,-0.4,0.0,0.0,0.4
104.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_10,0.0,"[('wc_10', 1.0), ('wc_8', 0.6)]",1.0,,,39.0,0.01414,['Pass'],Fail,1.0,-1.0,0.0,0.0,1.0
104.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_11,0.0,"[('wc_8', 0.6), ('wc_10', 1.0)]",1.0,,,31.0,0.012634999999999999,['Pass'],Fail,0.8,-0.8,0.0,0.0,0.8
104.0,7.0,wc_7,,0.0,,,,21.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_6,0.0,"[('wc_8', 0.6), ('wc_10', 1.0)]",1.0,,,20.0,0.013002,['Pass'],Fail,0.9,0.09999999999999998,4.0,4.0,0.9
104.0,7.0,wc_7,,0.0,,,,162.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_12,0.0,"[('wc_8', 0.6), ('wc_10', 1.0)]",1.0,,,40.0,0.012986000000000001,['Pass'],Fail,0.3,-0.3,0.0,0.0,0.3
104.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
104.0,7.0,wc_7,wc_13,1.0,"[('wc_13', 0.3), ('wc_8', 0.6), ('wc_10', 1.0)]",1.0,,,21.0,0.049427000000000006,['Pass'],Fail,0.3,-0.25652173913043474,0.0,0.0,0.3
109.0,11.0,wc_11,,0.0,,,,341.0,,,,Fail,,,,,
109.0,11.0,wc_11,,0.0,,,70.0,,,,,Fail,,,,,
109.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
109.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.8)]",0.8,,,20.0,0.002284,['Fail'],Fail,0.8,-0.8,0.0,1.0,0.8
109.0,11.0,wc_11,,0.0,,,,21.0,,,,Fail,,,,,
109.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.9), ('wc_11', 0.8)]",0.98,,,34.0,0.0069,['Fail'],Fail,0.9,-0.09999999999999998,4.0,5.0,0.9
109.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
109.0,11.0,wc_11,wc_7,1.0,"[('wc_7', 0.6), ('wc_11', 0.8), ('wc_6', 0.9)]",0.992,,,40.0,0.042077,['Fail'],Fail,0.6,0.2333333333333334,5.0,6.0,0.6
113.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
