production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
70.0,1.0,wc_1,,0.0,,,71.0,,,,,Fail,,,,,
70.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
70.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2600000000000001)]",0.2600000000000001,,,31.0,0.002212,['Fail'],Fail,0.2600000000000001,-0.2600000000000001,0.0,3.0,0.1
70.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
70.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.7700000000000006), ('wc_1', 0.2600000000000001)]",0.8298000000000004,,,32.0,0.004605,['Fail'],Fail,0.7700000000000006,-0.6588888888888895,1.0,9.0,1.0
70.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
70.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.2600000000000001), ('wc_17', 0.7700000000000006)]",0.8298000000000004,,,22.0,0.00594,['Fail'],Fail,0.2400000000000001,0.2599999999999999,2.0,4.0,0.1
70.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
70.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.7400000000000005), ('wc_1', 0.2600000000000001), ('wc_17', 0.7700000000000006)]",0.9557480000000003,,,21.0,0.041542,['Fail'],Fail,0.7400000000000005,-0.49000000000000055,1.0,4.0,0.8
174.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
174.0,1.0,wc_1,,0.0,,,63.0,,,,,Pass,,,,,
174.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
174.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2600000000000001)]",0.2600000000000001,,,24.0,0.002235,['Fail'],Pass,0.2600000000000001,-0.01000000000000012,1.0,4.0,0.1
174.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
174.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.7700000000000006)]",0.7700000000000006,,,35.0,0.003963,['Pass'],Pass,0.7700000000000006,-0.7700000000000006,0.0,0.0,1.0
174.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
174.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6400000000000005), ('wc_17', 0.7700000000000006)]",0.9172000000000003,,,25.0,0.00615,['Pass'],Pass,0.6400000000000005,-0.6400000000000005,0.0,1.0,0.5
174.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
174.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.5000000000000003), ('wc_17', 0.7700000000000006), ('wc_2', 0.6400000000000005)]",0.9586000000000002,,,32.0,0.039797,['Pass'],Pass,0.5000000000000003,-3.3306690738754696e-16,2.0,4.0,0.4
193.0,4.0,wc_4,,0.0,,,,381.0,,,,Pass,,,,,
193.0,4.0,wc_4,,0.0,,,77.0,,,,,Pass,,,,,
193.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
193.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7500000000000006)]",0.7500000000000006,,,20.0,0.00228,['Pass'],Pass,0.7500000000000006,-0.6250000000000006,0.0,0.0,0.7
193.0,4.0,wc_4,,0.0,,,,222.0,,,,Pass,,,,,
193.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.7800000000000006), ('wc_4', 0.7500000000000006)]",0.9450000000000003,,,32.0,0.003969,['Pass'],Pass,0.7800000000000006,0.21999999999999942,1.0,1.0,1.0
193.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
193.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.41000000000000025), ('wc_4', 0.7500000000000006), ('wc_17', 0.7800000000000006)]",0.9675500000000001,,,27.0,0.036995,['Pass'],Pass,0.41000000000000025,-0.41000000000000025,0.0,0.0,0.4
222.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
222.0,2.0,wc_2,,0.0,,,56.0,,,,,Fail,,,,,
222.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
222.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6400000000000005)]",0.6400000000000005,,,22.0,0.002312,['Fail'],Fail,0.6400000000000005,-0.30666666666666714,1.0,3.0,0.5
222.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
222.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.6400000000000005)]",0.6400000000000005,,,39.0,0.004069,['Fail'],Fail,0.3800000000000002,-0.2890909090909093,0.0,0.0,0.3
222.0,2.0,wc_2,,0.0,,,,121.0,,,,Fail,,,,,
222.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.7100000000000005), ('wc_2', 0.6400000000000005)]",0.8956000000000003,,,40.0,0.006501,['Fail'],Fail,0.7100000000000005,-0.44333333333333386,0.0,0.0,0.6
222.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
222.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.6400000000000005), ('wc_7', 0.7100000000000005)]",0.8956000000000003,,,30.0,0.007066,['Fail'],Fail,0.2500000000000001,-0.08333333333333345,1.0,6.0,0.1
222.0,2.0,wc_2,,0.0,,,,142.0,,,,Fail,,,,,
222.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.6300000000000004), ('wc_2', 0.6400000000000005), ('wc_7', 0.7100000000000005)]",0.9613720000000001,,,30.0,0.038631,['Fail'],Fail,0.6300000000000004,-0.38000000000000045,1.0,4.0,0.5
