production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
76.0,1.0,wc_1,,0.0,,,53.0,,,,,Fail,,,,,
76.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
76.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2400000000000001)]",0.2400000000000001,,,20.0,0.001875,['Pass'],Fail,0.2400000000000001,-0.13473684210526327,0.0,0.0,0.1
76.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
76.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.7400000000000005)]",0.7400000000000005,,,29.0,0.0038389999999999995,['Fail'],Fail,0.7400000000000005,-0.32333333333333386,0.0,0.0,0.5
76.0,1.0,wc_1,,0.0,,,,301.0,,,,Fail,,,,,
76.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6400000000000005), ('wc_13', 0.7400000000000005)]",0.9064000000000003,,,40.0,0.005962,['Fail'],Fail,0.6400000000000005,-0.35428571428571476,2.0,7.0,0.6
76.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
76.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.7000000000000005), ('wc_13', 0.7400000000000005), ('wc_9', 0.6400000000000005)]",0.9719200000000001,,,26.0,0.039483,['Fail'],Fail,0.7000000000000005,-0.2000000000000005,3.0,6.0,0.6
186.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
186.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
186.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
186.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2300000000000001)]",0.2300000000000001,,,39.0,0.002133,['Pass'],Pass,0.2300000000000001,-0.2300000000000001,0.0,1.0,0.1
186.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
186.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.7900000000000006), ('wc_1', 0.2300000000000001)]",0.8383000000000005,,,35.0,0.004059,['Pass'],Pass,0.7900000000000006,-0.36142857142857204,3.0,7.0,1.0
186.0,1.0,wc_1,,0.0,,,,83.0,,,,Pass,,,,,
186.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.28000000000000014), ('wc_1', 0.2300000000000001), ('wc_17', 0.7900000000000006)]",0.8835760000000004,,,32.0,0.006487000000000001,['Pass'],Pass,0.28000000000000014,-0.28000000000000014,0.0,5.0,0.1
186.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
186.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.7400000000000005), ('wc_1', 0.2300000000000001), ('wc_17', 0.7900000000000006), ('wc_15', 0.28000000000000014)]",0.9697297600000001,,,24.0,0.043377,['Pass'],Pass,0.7400000000000005,-0.36500000000000055,3.0,8.0,0.8
202.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
202.0,2.0,wc_2,,0.0,,,77.0,,,,,Pass,,,,,
202.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
202.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6300000000000004)]",0.6300000000000004,,,37.0,0.002478,['Pass'],Pass,0.6300000000000004,-0.6300000000000004,0.0,3.0,0.5
202.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
202.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.6300000000000004)]",0.6300000000000004,,,40.0,0.0054,['Pass'],Pass,0.4800000000000003,-0.4800000000000003,0.0,3.0,0.4
202.0,2.0,wc_2,,0.0,,,,361.0,,,,Pass,,,,,
202.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3500000000000002), ('wc_2', 0.6300000000000004)]",0.7595000000000004,,,24.0,0.005862,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,0.0,0.3
202.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
202.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.39000000000000024), ('wc_2', 0.6300000000000004), ('wc_3', 0.3500000000000002)]",0.8532950000000002,,,21.0,0.007738,['Pass'],Pass,0.39000000000000024,-0.19000000000000022,1.0,5.0,0.4
202.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
202.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.7400000000000005), ('wc_2', 0.6300000000000004), ('wc_3', 0.3500000000000002), ('wc_10', 0.39000000000000024)]",0.9618567000000001,,,37.0,0.041725,['Pass'],Pass,0.7400000000000005,-0.2955555555555561,4.0,9.0,0.8
219.0,4.0,wc_4,,0.0,,,,301.0,,,,Pass,,,,,
219.0,4.0,wc_4,,0.0,,,64.0,,,,,Pass,,,,,
219.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
219.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7600000000000006)]",0.7600000000000006,,,35.0,0.002336,['Pass'],Pass,0.7600000000000006,-0.6171428571428577,1.0,7.0,0.7
219.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
219.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.7600000000000006)]",0.7600000000000006,,,29.0,0.004311000000000001,['Pass'],Pass,0.2400000000000001,0.09333333333333321,1.0,3.0,0.1
219.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
219.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.7500000000000006), ('wc_1', 0.2400000000000001)]",0.8100000000000005,,,24.0,0.006449,['Fail'],Pass,0.7500000000000006,-0.41666666666666724,1.0,3.0,0.5
219.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
219.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.7400000000000005), ('wc_4', 0.7600000000000006)]",0.9376000000000003,,,36.0,0.007816,['Pass'],Pass,0.7400000000000005,-0.2955555555555561,4.0,9.0,0.8
219.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
219.0,4.0,wc_4,wc_14,0.0,"[('wc_4', 0.7600000000000006), ('wc_8', 0.7400000000000005)]",0.9376000000000003,,,25.0,0.010098000000000001,['Pass'],Pass,0.2300000000000001,-0.2300000000000001,0.0,0.0,0.1
219.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
219.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.6300000000000004), ('wc_4', 0.7600000000000006), ('wc_8', 0.7400000000000005)]",0.9769120000000001,,,22.0,0.042421,['Pass'],Pass,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.5
282.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
282.0,3.0,wc_3,,0.0,,,69.0,,,,,Fail,,,,,
282.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
282.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3600000000000002)]",0.3600000000000002,,,20.0,0.0022,['Fail'],Fail,0.3600000000000002,0.1399999999999998,1.0,2.0,0.3
282.0,3.0,wc_3,,0.0,,,,181.0,,,,Fail,,,,,
282.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.22000000000000008), ('wc_3', 0.3600000000000002)]",0.5008000000000001,,,28.0,0.004498,['Fail'],Fail,0.22000000000000008,-0.22000000000000008,0.0,1.0,0.1
282.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
282.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7600000000000006)]",0.7600000000000006,,,22.0,0.006535,['Pass'],Fail,0.7600000000000006,-0.5100000000000006,2.0,8.0,0.7
282.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
282.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.7000000000000005), ('wc_3', 0.3600000000000002), ('wc_14', 0.22000000000000008)]",0.8502400000000003,,,34.0,0.008458,['Fail'],Fail,0.7000000000000005,-0.7000000000000005,0.0,0.0,0.6
282.0,3.0,wc_3,,0.0,,,,102.0,,,,Fail,,,,,
282.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.6300000000000004), ('wc_4', 0.7600000000000006)]",0.9112000000000003,,,29.0,0.010198000000000002,['Pass'],Fail,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.5
282.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
282.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.7900000000000006), ('wc_3', 0.3600000000000002), ('wc_14', 0.22000000000000008), ('wc_7', 0.7000000000000005)]",0.9685504000000001,,,21.0,0.038967,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,0.0,1.0
316.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
316.0,3.0,wc_3,,0.0,,,73.0,,,,,Fail,,,,,
316.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
316.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3700000000000002)]",0.3700000000000002,,,31.0,0.002105,['Fail'],Fail,0.3700000000000002,0.2966666666666664,2.0,3.0,0.3
316.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
316.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.7500000000000006), ('wc_3', 0.3700000000000002)]",0.8425000000000005,,,30.0,0.004769000000000001,['Fail'],Fail,0.7500000000000006,-0.5277777777777783,2.0,9.0,0.7
316.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
316.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.6200000000000004), ('wc_3', 0.3700000000000002), ('wc_4', 0.7500000000000006)]",0.9401500000000003,,,24.0,0.045884,['Fail'],Fail,0.6200000000000004,-0.12000000000000044,1.0,2.0,0.5
353.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
353.0,3.0,wc_3,,0.0,,,70.0,,,,,Pass,,,,,
353.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
353.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3800000000000002)]",0.3800000000000002,,,24.0,0.002261,['Pass'],Pass,0.3800000000000002,0.3699999999999998,3.0,4.0,0.3
353.0,3.0,wc_3,,0.0,,,,242.0,,,,Pass,,,,,
353.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.7900000000000006), ('wc_3', 0.3800000000000002)]",0.8698000000000004,,,28.0,0.00393,['Pass'],Pass,0.7900000000000006,-0.7900000000000006,0.0,1.0,1.0
353.0,3.0,wc_3,,0.0,,,,183.0,,,,Pass,,,,,
353.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.6200000000000004), ('wc_3', 0.3800000000000002), ('wc_17', 0.7900000000000006)]",0.9505240000000003,,,24.0,0.036247,['Pass'],Pass,0.6300000000000004,0.03666666666666618,2.0,3.0,0.5
379.0,5.0,wc_5,,0.0,,,,361.0,,,,Pass,,,,,
379.0,5.0,wc_5,,0.0,,,75.0,,,,,Pass,,,,,
379.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
379.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.9100000000000007)]",0.9100000000000007,,,37.0,0.002254,['Pass'],Pass,0.9100000000000007,-0.8100000000000007,0.0,0.0,1.0
379.0,5.0,wc_5,,0.0,,,,61.0,,,,Pass,,,,,
379.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.6300000000000004), ('wc_5', 0.9100000000000007)]",0.9667000000000003,,,20.0,0.004144,['Pass'],Pass,0.6300000000000004,-0.5050000000000004,1.0,8.0,0.5
379.0,5.0,wc_5,,0.0,,,,223.0,,,,Pass,,,,,
379.0,5.0,wc_5,wc_15,1.0,"[('wc_15', 0.28000000000000014), ('wc_5', 0.9100000000000007), ('wc_2', 0.6300000000000004)]",0.9760240000000002,,,30.0,0.037303,['Pass'],Pass,0.28000000000000014,-0.28000000000000014,0.0,0.0,0.1
391.0,6.0,wc_6,,0.0,,,,223.0,,,,Fail,,,,,
391.0,6.0,wc_6,,0.0,,,71.0,,,,,Fail,,,,,
391.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
391.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.6300000000000004)]",0.6300000000000004,,,28.0,0.00215,['Fail'],Fail,0.6300000000000004,-0.13000000000000045,2.0,4.0,0.5
391.0,6.0,wc_6,,0.0,,,,361.0,,,,Fail,,,,,
391.0,6.0,wc_6,wc_5,0.0,"[('wc_5', 0.9200000000000007), ('wc_6', 0.6300000000000004)]",0.9704000000000003,,,38.0,0.004037000000000001,['Fail'],Fail,0.9200000000000007,0.0799999999999993,1.0,1.0,1.0
391.0,6.0,wc_6,,0.0,,,,61.0,,,,Fail,,,,,
391.0,6.0,wc_6,wc_2,1.0,"[('wc_2', 0.6300000000000004), ('wc_6', 0.6300000000000004), ('wc_5', 0.9200000000000007)]",0.9890480000000001,,,31.0,0.036901,['Fail'],Fail,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.5
401.0,6.0,wc_6,,0.0,,,,122.0,,,,Pass,,,,,
401.0,6.0,wc_6,,0.0,,,56.0,,,,,Pass,,,,,
401.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
401.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.6300000000000004)]",0.6300000000000004,,,27.0,0.002213,['Fail'],Pass,0.6300000000000004,-0.03000000000000047,3.0,5.0,0.5
401.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
401.0,6.0,wc_6,wc_11,0.0,"[('wc_11', 0.3800000000000002), ('wc_6', 0.6300000000000004)]",0.7706000000000004,,,23.0,0.003823,['Fail'],Pass,0.3800000000000002,-0.2930434782608698,0.0,0.0,0.2
401.0,6.0,wc_6,,0.0,,,,81.0,,,,Pass,,,,,
401.0,6.0,wc_6,wc_13,0.0,"[('wc_6', 0.6300000000000004), ('wc_11', 0.3800000000000002)]",0.7706000000000004,,,38.0,0.005601,['Fail'],Pass,0.7400000000000005,-0.6288888888888895,1.0,9.0,0.5
401.0,6.0,wc_6,,0.0,,,,182.0,,,,Pass,,,,,
401.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.7100000000000005), ('wc_13', 0.7400000000000005)]",0.9246000000000003,,,39.0,0.009488,['Pass'],Pass,0.7100000000000005,-0.5100000000000005,1.0,5.0,0.6
401.0,6.0,wc_6,,0.0,,,,182.0,,,,Pass,,,,,
401.0,6.0,wc_6,wc_14,0.0,"[('wc_13', 0.7400000000000005), ('wc_7', 0.7100000000000005)]",0.9246000000000003,,,26.0,0.009644,['Pass'],Pass,0.2300000000000001,-0.06333333333333344,1.0,6.0,0.1
401.0,6.0,wc_6,,0.0,,,,361.0,,,,Pass,,,,,
401.0,6.0,wc_6,wc_5,1.0,"[('wc_5', 0.9300000000000007), ('wc_13', 0.7400000000000005), ('wc_7', 0.7100000000000005)]",0.9947220000000001,,,31.0,0.043805000000000004,['Pass'],Pass,0.9400000000000007,0.059999999999999276,3.0,3.0,1.0
412.0,7.0,wc_7,,0.0,,,,81.0,,,,Fail,,,,,
412.0,7.0,wc_7,,0.0,,,60.0,,,,,Fail,,,,,
412.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
