production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
34.0,1.0,wc_1,,0.0,,,53.0,,,,,Fail,,,,,
34.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.20000000000000007)]",0.20000000000000007,,,24.0,0.002636,['Fail'],Fail,0.20000000000000007,-0.20000000000000007,0.0,3.0,0.1
34.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.5100000000000003)]",0.5100000000000003,,,36.0,0.0040230000000000005,['Pass'],Fail,0.5100000000000003,-0.22428571428571464,2.0,7.0,0.4
34.0,1.0,wc_1,,0.0,,,,381.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.6500000000000005), ('wc_1', 0.20000000000000007)]",0.7200000000000004,,,31.0,0.005777999999999999,['Fail'],Fail,0.6500000000000005,-0.42777777777777826,2.0,9.0,0.7
34.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.20000000000000007), ('wc_4', 0.6500000000000005)]",0.7200000000000004,,,22.0,0.007824999999999999,['Fail'],Fail,0.3300000000000002,-0.14818181818181836,0.0,0.0,0.1
34.0,1.0,wc_1,,0.0,,,,402.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.29000000000000015), ('wc_1', 0.20000000000000007), ('wc_4', 0.6500000000000005)]",0.8012000000000004,,,36.0,0.010711,['Fail'],Fail,0.29000000000000015,-0.29000000000000015,0.0,9.0,0.2
34.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.7100000000000005), ('wc_1', 0.20000000000000007), ('wc_4', 0.6500000000000005), ('wc_11', 0.29000000000000015)]",0.9423480000000002,,,32.0,0.040434,['Fail'],Fail,0.7100000000000005,-0.7100000000000005,0.0,0.0,1.0
145.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
145.0,1.0,wc_1,,0.0,,,79.0,,,,,Fail,,,,,
145.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.21000000000000008)]",0.21000000000000008,,,32.0,0.002539,['Fail'],Fail,0.21000000000000008,0.039999999999999925,1.0,4.0,0.1
145.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.6100000000000004)]",0.6100000000000004,,,20.0,0.004294,['Pass'],Fail,0.6100000000000004,-0.4433333333333338,1.0,6.0,0.6
145.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.7100000000000005), ('wc_1', 0.21000000000000008)]",0.7709000000000005,,,35.0,0.005393,['Fail'],Fail,0.7100000000000005,-0.7100000000000005,0.0,0.0,1.0
145.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.3200000000000002), ('wc_1', 0.21000000000000008), ('wc_5', 0.7100000000000005)]",0.8442120000000004,,,26.0,0.008192,['Fail'],Fail,0.3200000000000002,-0.3200000000000002,0.0,1.0,0.1
145.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.3800000000000002), ('wc_1', 0.21000000000000008), ('wc_5', 0.7100000000000005), ('wc_15', 0.3200000000000002)]",0.9034114400000002,,,27.0,0.039427000000000004,['Fail'],Fail,0.39000000000000024,0.009999999999999787,2.0,5.0,0.4
224.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
224.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
224.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
224.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.22000000000000008)]",0.22000000000000008,,,21.0,0.002097,['Pass'],Pass,0.22000000000000008,0.17999999999999994,2.0,5.0,0.1
224.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
224.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.29000000000000015), ('wc_1', 0.22000000000000008)]",0.44620000000000015,,,20.0,0.004513,['Pass'],Pass,0.29000000000000015,-0.29000000000000015,0.0,1.0,0.2
224.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
