production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
42.0,1.0,wc_1,,0.0,,,67.0,,,,,Pass,,,,,
42.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.22000000000000008)]",0.22000000000000008,,,40.0,0.002156,['Fail'],Pass,0.22000000000000008,0.2799999999999999,1.0,2.0,0.1
42.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.3800000000000002), ('wc_1', 0.22000000000000008)]",0.5164000000000002,,,36.0,0.004233,['Fail'],Pass,0.3800000000000002,-0.09428571428571453,2.0,7.0,0.1
42.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 0.22000000000000008), ('wc_15', 0.3800000000000002)]",0.5164000000000002,,,36.0,0.007429,['Fail'],Pass,0.43000000000000027,-0.2871428571428574,1.0,7.0,0.4
42.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_10', 0.43000000000000027)]",0.8005000000000003,,,20.0,0.007937,['Pass'],Pass,0.6500000000000005,-0.4961538461538466,0.0,0.0,0.5
42.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.5600000000000004), ('wc_10', 0.43000000000000027), ('wc_13', 0.6500000000000005)]",0.9122200000000003,,,23.0,0.041577,['Pass'],Pass,0.5600000000000004,-0.3600000000000004,1.0,5.0,0.5
44.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
44.0,4.0,wc_4,,0.0,,,52.0,,,,,Pass,,,,,
44.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
44.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6300000000000004)]",0.6300000000000004,,,39.0,0.00294,['Pass'],Pass,0.6300000000000004,-0.40777777777777824,2.0,9.0,0.7
44.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
44.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.6300000000000004)]",0.6300000000000004,,,29.0,0.004058,['Pass'],Pass,0.6300000000000004,-0.6300000000000004,0.0,3.0,0.6
44.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
44.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.7500000000000006), ('wc_4', 0.6300000000000004)]",0.9075000000000003,,,26.0,0.005705,['Pass'],Pass,0.7500000000000006,-0.5000000000000006,1.0,4.0,1.0
44.0,4.0,wc_4,,0.0,,,,122.0,,,,Pass,,,,,
44.0,4.0,wc_4,wc_9,0.0,"[('wc_4', 0.6300000000000004), ('wc_5', 0.7500000000000006)]",0.9075000000000003,,,39.0,0.008388999999999999,['Pass'],Pass,0.5600000000000004,-0.060000000000000386,1.0,2.0,0.6
44.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
44.0,4.0,wc_4,wc_15,0.0,"[('wc_4', 0.6300000000000004), ('wc_5', 0.7500000000000006)]",0.9075000000000003,,,37.0,0.011585999999999999,['Pass'],Pass,0.3700000000000002,-0.12000000000000022,2.0,8.0,0.1
44.0,4.0,wc_4,,0.0,,,,283.0,,,,Pass,,,,,
44.0,4.0,wc_4,wc_1,1.0,"[('wc_1', 0.22000000000000008), ('wc_7', 0.6300000000000004), ('wc_9', 0.5600000000000004), ('wc_15', 0.3700000000000002)]",0.9200000800000002,,,22.0,0.05100199999999999,['Fail'],Pass,0.2300000000000001,0.2699999999999999,2.0,4.0,0.1
53.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
53.0,2.0,wc_2,,0.0,,,72.0,,,,,Fail,,,,,
53.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
53.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5600000000000004)]",0.5600000000000004,,,29.0,0.002102,['Pass'],Fail,0.5600000000000004,-0.46909090909090945,0.0,0.0,0.5
53.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
53.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.6600000000000005)]",0.6600000000000005,,,34.0,0.00421,['Fail'],Fail,0.6600000000000005,-0.16000000000000048,1.0,2.0,0.5
53.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
53.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.6700000000000005), ('wc_13', 0.6600000000000005)]",0.8878000000000004,,,32.0,0.00605,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.8
53.0,2.0,wc_2,,0.0,,,,82.0,,,,Fail,,,,,
53.0,2.0,wc_2,wc_6,0.0,"[('wc_13', 0.6600000000000005), ('wc_8', 0.6700000000000005)]",0.8878000000000004,,,35.0,0.008229,['Fail'],Fail,0.5600000000000004,-0.39333333333333376,1.0,6.0,0.5
53.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
53.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.5700000000000004), ('wc_2', 0.5600000000000004), ('wc_6', 0.5600000000000004)]",0.9167520000000002,,,38.0,0.04892199999999999,['Pass'],Fail,0.5800000000000004,0.1699999999999996,3.0,4.0,0.6
60.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
60.0,3.0,wc_3,,0.0,,,59.0,,,,,Fail,,,,,
60.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3800000000000002)]",0.3800000000000002,,,37.0,0.001999,['Pass'],Fail,0.3800000000000002,-0.2747368421052634,0.0,0.0,0.3
60.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.6900000000000005)]",0.6900000000000005,,,29.0,0.004112,['Fail'],Fail,0.6900000000000005,-0.4400000000000005,0.0,0.0,1.0
60.0,3.0,wc_3,,0.0,,,,322.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.5800000000000004), ('wc_17', 0.6900000000000005)]",0.8698000000000004,,,27.0,0.005986999999999999,['Fail'],Fail,0.5800000000000004,0.1699999999999996,3.0,4.0,0.6
60.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.5700000000000004), ('wc_17', 0.6900000000000005), ('wc_9', 0.5800000000000004)]",0.9440140000000002,,,22.0,0.04507799999999999,['Fail'],Fail,0.5800000000000004,0.4199999999999996,2.0,2.0,0.5
71.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
71.0,3.0,wc_3,,0.0,,,72.0,,,,,Fail,,,,,
71.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3700000000000002)]",0.3700000000000002,,,39.0,0.002321,['Pass'],Fail,0.3700000000000002,-0.3700000000000002,0.0,1.0,0.3
71.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.6400000000000005)]",0.6400000000000005,,,36.0,0.003939,['Fail'],Fail,0.6400000000000005,-0.14000000000000046,0.0,0.0,0.6
71.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_16', 0.6400000000000005)]",0.8740000000000003,,,36.0,0.005555,['Fail'],Fail,0.6500000000000005,-0.40000000000000047,1.0,4.0,0.5
71.0,3.0,wc_3,,0.0,,,,381.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.7400000000000005), ('wc_16', 0.6400000000000005), ('wc_13', 0.6500000000000005)]",0.9672400000000001,,,39.0,0.044517999999999995,['Fail'],Fail,0.7400000000000005,-0.49000000000000055,2.0,8.0,1.0
80.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
80.0,2.0,wc_2,,0.0,,,72.0,,,,,Pass,,,,,
80.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
80.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5800000000000004)]",0.5800000000000004,,,22.0,0.002228,['Pass'],Pass,0.5800000000000004,0.08666666666666623,2.0,3.0,0.5
80.0,2.0,wc_2,,0.0,,,,102.0,,,,Pass,,,,,
80.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.2300000000000001), ('wc_2', 0.5800000000000004)]",0.6766000000000003,,,21.0,0.003939,['Pass'],Pass,0.2300000000000001,0.055714285714285605,2.0,7.0,0.1
80.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
80.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.6300000000000004), ('wc_2', 0.5800000000000004), ('wc_1', 0.2300000000000001)]",0.8803420000000003,,,27.0,0.005712,['Pass'],Pass,0.6300000000000004,-0.4871428571428576,1.0,7.0,0.6
80.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
80.0,2.0,wc_2,wc_14,1.0,"[('wc_14', 0.2300000000000001), ('wc_2', 0.5800000000000004), ('wc_1', 0.2300000000000001), ('wc_7', 0.6300000000000004)]",0.9078633400000002,,,37.0,0.038762000000000005,['Pass'],Pass,0.2400000000000001,-0.2400000000000001,0.0,0.0,0.1
101.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
101.0,3.0,wc_3,,0.0,,,67.0,,,,,Fail,,,,,
101.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
101.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3600000000000002)]",0.3600000000000002,,,25.0,0.002236,['Fail'],Fail,0.3600000000000002,-0.3600000000000002,0.0,3.0,0.3
101.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
101.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.2400000000000001), ('wc_3', 0.3600000000000002)]",0.5136000000000003,,,27.0,0.003999,['Fail'],Fail,0.2400000000000001,0.1349999999999999,3.0,8.0,0.1
101.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
101.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_3', 0.3600000000000002), ('wc_1', 0.2400000000000001)]",0.8297600000000003,,,20.0,0.005404,['Fail'],Fail,0.6500000000000005,-0.31666666666666715,2.0,6.0,0.5
101.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
101.0,3.0,wc_3,wc_16,0.0,"[('wc_3', 0.3600000000000002), ('wc_1', 0.2400000000000001), ('wc_13', 0.6500000000000005)]",0.8297600000000003,,,24.0,0.01055,['Fail'],Fail,0.6500000000000005,-0.15000000000000047,1.0,2.0,0.6
101.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
101.0,3.0,wc_3,wc_10,1.0,"[('wc_10', 0.43000000000000027), ('wc_3', 0.3600000000000002), ('wc_1', 0.2400000000000001), ('wc_13', 0.6500000000000005)]",0.9029632000000002,,,24.0,0.040275,['Fail'],Fail,0.43000000000000027,-0.43000000000000027,0.0,0.0,0.4
123.0,3.0,wc_3,,0.0,,,,342.0,,,,Pass,,,,,
123.0,3.0,wc_3,,0.0,,,58.0,,,,,Pass,,,,,
123.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
123.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3600000000000002)]",0.3600000000000002,,,39.0,0.002487,['Fail'],Pass,0.3600000000000002,-0.11000000000000021,1.0,4.0,0.3
123.0,3.0,wc_3,,0.0,,,,161.0,,,,Pass,,,,,
123.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_3', 0.3600000000000002)]",0.7760000000000004,,,33.0,0.004283,['Fail'],Pass,0.6500000000000005,-0.22142857142857192,3.0,7.0,0.5
123.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
123.0,3.0,wc_3,wc_16,0.0,"[('wc_3', 0.3600000000000002), ('wc_13', 0.6500000000000005)]",0.7760000000000004,,,36.0,0.005939,['Fail'],Pass,0.6400000000000005,-0.30666666666666714,1.0,3.0,0.6
123.0,3.0,wc_3,,0.0,,,,223.0,,,,Pass,,,,,
123.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.6300000000000004), ('wc_3', 0.3600000000000002), ('wc_13', 0.6500000000000005)]",0.9171200000000003,,,39.0,0.040388999999999994,['Fail'],Pass,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.6
130.0,5.0,wc_5,,0.0,,,,341.0,,,,Pass,,,,,
130.0,5.0,wc_5,,0.0,,,50.0,,,,,Pass,,,,,
130.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
130.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.7400000000000005)]",0.7400000000000005,,,39.0,0.002013,['Pass'],Pass,0.7400000000000005,-0.5581818181818188,0.0,0.0,1.0
130.0,5.0,wc_5,,0.0,,,,101.0,,,,Pass,,,,,
