production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
45.0,1.0,wc_1,,0.0,,,56.0,,,,,Pass,,,,,
45.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2600000000000001)]",0.2600000000000001,,,31.0,0.002096,['Pass'],Pass,0.2600000000000001,-0.01000000000000012,1.0,4.0,0.1
45.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.42000000000000026), ('wc_1', 0.2600000000000001)]",0.5708000000000002,,,37.0,0.004336,['Pass'],Pass,0.42000000000000026,-0.22000000000000025,1.0,5.0,0.4
45.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6300000000000004)]",0.6300000000000004,,,22.0,0.007128000000000001,['Fail'],Pass,0.6300000000000004,-0.40777777777777824,2.0,9.0,0.6
45.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6100000000000004), ('wc_1', 0.2600000000000001), ('wc_10', 0.42000000000000026)]",0.8326120000000004,,,26.0,0.008342,['Pass'],Pass,0.6100000000000004,-0.4433333333333338,1.0,6.0,0.5
45.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.6400000000000005), ('wc_9', 0.6300000000000004)]",0.8668000000000003,,,38.0,0.011021,['Fail'],Pass,0.6400000000000005,-0.39000000000000046,0.0,0.0,0.7
45.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.3700000000000002), ('wc_9', 0.6300000000000004), ('wc_4', 0.6400000000000005)]",0.9160840000000002,,,23.0,0.042864,['Fail'],Pass,0.3700000000000002,-0.3700000000000002,0.0,0.0,0.2
51.0,4.0,wc_4,,0.0,,,,342.0,,,,Fail,,,,,
51.0,4.0,wc_4,,0.0,,,62.0,,,,,Fail,,,,,
51.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
51.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6500000000000005)]",0.6500000000000005,,,37.0,0.002119,['Fail'],Fail,0.6500000000000005,0.34999999999999953,1.0,1.0,0.7
51.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
51.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.6600000000000005), ('wc_4', 0.6500000000000005)]",0.8810000000000003,,,34.0,0.004288999999999999,['Fail'],Fail,0.6600000000000005,-0.6600000000000005,0.0,1.0,0.8
51.0,4.0,wc_4,,0.0,,,,82.0,,,,Fail,,,,,
51.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.5700000000000004), ('wc_4', 0.6500000000000005), ('wc_8', 0.6600000000000005)]",0.9488300000000002,,,35.0,0.034540999999999995,['Fail'],Fail,0.5700000000000004,-0.4450000000000004,1.0,8.0,0.5
57.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
57.0,4.0,wc_4,,0.0,,,57.0,,,,,Fail,,,,,
57.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6600000000000005)]",0.6600000000000005,,,32.0,0.00231,['Fail'],Fail,0.6600000000000005,0.3399999999999995,2.0,2.0,0.7
57.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.6600000000000005), ('wc_4', 0.6600000000000005)]",0.8844000000000003,,,36.0,0.004282,['Fail'],Fail,0.6600000000000005,-0.16000000000000048,1.0,2.0,0.8
57.0,4.0,wc_4,,0.0,,,,102.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_7,1.0,"[('wc_7', 0.6200000000000004), ('wc_4', 0.6600000000000005), ('wc_8', 0.6600000000000005)]",0.9560720000000001,,,36.0,0.03707100000000001,['Fail'],Fail,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.6
66.0,4.0,wc_4,,0.0,,,,321.0,,,,Pass,,,,,
66.0,4.0,wc_4,,0.0,,,68.0,,,,,Pass,,,,,
66.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
66.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6700000000000005)]",0.6700000000000005,,,20.0,0.002077,['Pass'],Pass,0.6700000000000005,0.3299999999999995,3.0,3.0,0.7
66.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
66.0,4.0,wc_4,wc_15,0.0,"[('wc_4', 0.6700000000000005)]",0.6700000000000005,,,22.0,0.004497,['Pass'],Pass,0.3400000000000002,-0.2150000000000002,0.0,0.0,0.1
66.0,4.0,wc_4,,0.0,,,,243.0,,,,Pass,,,,,
66.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 0.6200000000000004), ('wc_4', 0.6700000000000005)]",0.8746000000000003,,,40.0,0.006339,['Pass'],Pass,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.6
66.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
66.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.6700000000000005), ('wc_7', 0.6200000000000004)]",0.8746000000000003,,,28.0,0.008779,['Pass'],Pass,0.2500000000000001,-0.10714285714285726,1.0,7.0,0.1
66.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
66.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.5700000000000004), ('wc_4', 0.6700000000000005), ('wc_7', 0.6200000000000004)]",0.9460780000000002,,,28.0,0.040968000000000004,['Pass'],Pass,0.5700000000000004,-0.5700000000000004,0.0,0.0,0.5
78.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
78.0,3.0,wc_3,,0.0,,,57.0,,,,,Fail,,,,,
78.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
78.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3600000000000002)]",0.3600000000000002,,,37.0,0.002078,['Pass'],Fail,0.3600000000000002,-0.20615384615384635,0.0,0.0,0.3
78.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
78.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.3700000000000002), ('wc_3', 0.3600000000000002)]",0.5968000000000002,,,34.0,0.004463,['Pass'],Fail,0.3700000000000002,-0.3700000000000002,0.0,3.0,0.2
78.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
78.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.7600000000000006)]",0.7600000000000006,,,28.0,0.006816,['Fail'],Fail,0.7600000000000006,-0.5933333333333339,1.0,6.0,1.0
78.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
78.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.3300000000000002), ('wc_5', 0.7600000000000006)]",0.8392000000000004,,,28.0,0.008066,['Fail'],Fail,0.3300000000000002,-0.3300000000000002,0.0,1.0,0.1
