production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
6.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass,,,,,
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.19000000000000006)]",0.19000000000000006,,,39.0,0.002148,['Fail'],Pass,0.19000000000000006,-0.19000000000000006,0.0,5.0,0.1
6.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.3700000000000002), ('wc_1', 0.19000000000000006)]",0.48970000000000025,,,22.0,0.0039970000000000006,['Fail'],Pass,0.3700000000000002,0.12999999999999978,2.0,4.0,0.2
6.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.5800000000000004)]",0.5800000000000004,,,20.0,0.005855,['Pass'],Pass,0.5800000000000004,-0.18000000000000038,2.0,5.0,1.0
6.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.5500000000000004), ('wc_5', 0.5800000000000004)]",0.8110000000000004,,,20.0,0.007756,['Pass'],Pass,0.5500000000000004,0.4499999999999996,2.0,2.0,0.8
6.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.5000000000000003), ('wc_5', 0.5800000000000004), ('wc_8', 0.5500000000000004)]",0.9055000000000002,,,27.0,0.039727,['Pass'],Pass,0.5000000000000003,-3.3306690738754696e-16,1.0,2.0,0.6
12.0,2.0,wc_2,,0.0,,,,283.0,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,75.0,,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5000000000000003)]",0.5000000000000003,,,37.0,0.002716,['Pass'],Pass,0.5000000000000003,-0.5000000000000003,0.0,4.0,0.5
12.0,2.0,wc_2,,0.0,,,,183.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.4600000000000003), ('wc_2', 0.5000000000000003)]",0.7300000000000003,,,24.0,0.004968,['Pass'],Pass,0.4600000000000003,-0.4600000000000003,0.0,2.0,0.6
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.3700000000000002), ('wc_2', 0.5000000000000003), ('wc_9', 0.4600000000000003)]",0.8299000000000003,,,34.0,0.0060490000000000006,['Pass'],Pass,0.3700000000000002,0.029999999999999805,2.0,5.0,0.2
12.0,2.0,wc_2,,0.0,,,,362.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.5800000000000004), ('wc_2', 0.5000000000000003), ('wc_9', 0.4600000000000003), ('wc_11', 0.3700000000000002)]",0.9285580000000002,,,40.0,0.03901400000000001,['Pass'],Pass,0.5800000000000004,-0.008571428571429007,4.0,7.0,1.0
18.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
18.0,3.0,wc_3,,0.0,,,80.0,,,,,Fail,,,,,
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
18.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.22000000000000008)]",0.22000000000000008,,,26.0,0.002241,['Fail'],Fail,0.22000000000000008,-0.13666666666666677,0.0,0.0,0.3
18.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
18.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.22000000000000008)]",0.22000000000000008,,,35.0,0.0042120000000000005,['Fail'],Fail,0.18000000000000005,-0.18000000000000005,0.0,7.0,0.1
18.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
18.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.4900000000000003), ('wc_3', 0.22000000000000008)]",0.6022000000000003,,,37.0,0.005857,['Fail'],Fail,0.4900000000000003,-0.3847368421052635,0.0,0.0,0.4
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
18.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.5500000000000004), ('wc_3', 0.22000000000000008), ('wc_12', 0.4900000000000003)]",0.8209900000000003,,,26.0,0.007249,['Fail'],Fail,0.5500000000000004,-0.32777777777777817,2.0,9.0,0.5
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
18.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.5000000000000003), ('wc_3', 0.22000000000000008), ('wc_12', 0.4900000000000003), ('wc_13', 0.5500000000000004)]",0.9104950000000002,,,39.0,0.041372000000000006,['Fail'],Fail,0.5000000000000003,-3.3306690738754696e-16,2.0,4.0,1.0
22.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
22.0,3.0,wc_3,,0.0,,,61.0,,,,,Fail,,,,,
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.2300000000000001)]",0.2300000000000001,,,39.0,0.002553,['Fail'],Fail,0.2300000000000001,0.7699999999999999,1.0,1.0,0.3
22.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.39000000000000024), ('wc_3', 0.2300000000000001)]",0.5303000000000002,,,20.0,0.0039000000000000003,['Fail'],Fail,0.39000000000000024,-0.11727272727272753,0.0,0.0,0.5
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.2300000000000001), ('wc_6', 0.39000000000000024)]",0.5303000000000002,,,38.0,0.005667,['Fail'],Fail,0.3800000000000002,0.04857142857142832,3.0,7.0,0.2
22.0,3.0,wc_3,,0.0,,,,122.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.2500000000000001), ('wc_11', 0.3800000000000002)]",0.5350000000000003,,,29.0,0.007072999999999999,['Pass'],Fail,0.2500000000000001,-0.0277777777777779,2.0,9.0,0.1
22.0,3.0,wc_3,,0.0,,,,303.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.5000000000000003), ('wc_11', 0.3800000000000002), ('wc_15', 0.2500000000000001)]",0.7675000000000003,,,22.0,0.010629,['Pass'],Fail,0.5000000000000003,-0.3333333333333337,1.0,6.0,0.5
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.5800000000000004), ('wc_3', 0.2300000000000001), ('wc_6', 0.39000000000000024)]",0.8027260000000003,,,26.0,0.011016,['Fail'],Fail,0.5800000000000004,-0.0800000000000004,4.0,8.0,1.0
22.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_16,1.0,"[('wc_16', 0.5000000000000003), ('wc_3', 0.2300000000000001), ('wc_6', 0.39000000000000024), ('wc_5', 0.5800000000000004)]",0.9013630000000002,,,24.0,0.044943,['Fail'],Fail,0.5000000000000003,-0.10000000000000031,2.0,5.0,0.6
26.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
26.0,4.0,wc_4,,0.0,,,55.0,,,,,Pass,,,,,
26.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
26.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4800000000000003)]",0.4800000000000003,,,40.0,0.002259,['Pass'],Pass,0.4800000000000003,-0.3688888888888892,0.0,0.0,0.7
26.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
26.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 0.31000000000000016), ('wc_4', 0.4800000000000003)]",0.6412000000000003,,,29.0,0.00436,['Pass'],Pass,0.31000000000000016,-0.060000000000000164,2.0,8.0,0.4
26.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
26.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.15000000000000002), ('wc_4', 0.4800000000000003), ('wc_10', 0.31000000000000016)]",0.6950200000000002,,,38.0,0.007013,['Pass'],Pass,0.15000000000000002,0.12272727272727268,0.0,0.0,0.1
26.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
26.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.17000000000000004), ('wc_4', 0.4800000000000003), ('wc_10', 0.31000000000000016), ('wc_14', 0.15000000000000002)]",0.7468666000000002,,,21.0,0.007781,['Pass'],Pass,0.17000000000000004,-0.17000000000000004,0.0,9.0,0.1
26.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
26.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 0.4400000000000003), ('wc_4', 0.4800000000000003), ('wc_10', 0.31000000000000016), ('wc_14', 0.15000000000000002), ('wc_1', 0.17000000000000004)]",0.8582452960000002,,,20.0,0.009584,['Pass'],Pass,0.4400000000000003,-0.29714285714285743,1.0,7.0,0.6
26.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
26.0,4.0,wc_4,wc_8,1.0,"[('wc_8', 0.5600000000000004), ('wc_4', 0.4800000000000003), ('wc_10', 0.31000000000000016), ('wc_14', 0.15000000000000002), ('wc_1', 0.17000000000000004), ('wc_7', 0.4400000000000003)]",0.9376279302400001,,,39.0,0.044096,['Pass'],Pass,0.5700000000000004,0.0014285714285710016,4.0,7.0,0.8
32.0,3.0,wc_3,,0.0,,,,281.0,,,,Pass,,,,,
32.0,3.0,wc_3,,0.0,,,62.0,,,,,Pass,,,,,
32.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
32.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.2400000000000001)]",0.2400000000000001,,,22.0,0.002113,['Pass'],Pass,0.2400000000000001,0.4266666666666665,2.0,3.0,0.3
32.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
32.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.4600000000000003), ('wc_3', 0.2400000000000001)]",0.5896000000000003,,,20.0,0.003824,['Pass'],Pass,0.4600000000000003,-0.29333333333333367,1.0,6.0,0.6
32.0,3.0,wc_3,,0.0,,,,182.0,,,,Pass,,,,,
32.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.5000000000000003), ('wc_3', 0.2400000000000001), ('wc_9', 0.4600000000000003)]",0.7948000000000003,,,40.0,0.006484,['Pass'],Pass,0.5000000000000003,-0.16666666666666702,2.0,6.0,0.6
32.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
32.0,3.0,wc_3,wc_15,0.0,"[('wc_3', 0.2400000000000001), ('wc_9', 0.4600000000000003), ('wc_16', 0.5000000000000003)]",0.7948000000000003,,,37.0,0.008656,['Pass'],Pass,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
32.0,3.0,wc_3,,0.0,,,,422.0,,,,Pass,,,,,
32.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.4900000000000003), ('wc_3', 0.2400000000000001), ('wc_9', 0.4600000000000003), ('wc_16', 0.5000000000000003)]",0.8953480000000003,,,34.0,0.011499,['Pass'],Pass,0.4900000000000003,0.5099999999999997,1.0,1.0,0.7
32.0,3.0,wc_3,,0.0,,,,222.0,,,,Pass,,,,,
32.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.5000000000000003), ('wc_3', 0.2400000000000001), ('wc_9', 0.4600000000000003), ('wc_16', 0.5000000000000003), ('wc_4', 0.4900000000000003)]",0.9476740000000001,,,26.0,0.045465000000000005,['Pass'],Pass,0.5000000000000003,-0.07142857142857179,3.0,7.0,1.0
35.0,5.0,wc_5,,0.0,,,,402.0,,,,Pass,,,,,
35.0,5.0,wc_5,,0.0,,,55.0,,,,,Pass,,,,,
35.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
35.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.5800000000000004)]",0.5800000000000004,,,37.0,0.002068,['Pass'],Pass,0.5800000000000004,-0.12545454545454587,0.0,0.0,1.0
35.0,5.0,wc_5,,0.0,,,,61.0,,,,Pass,,,,,
35.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.4900000000000003), ('wc_5', 0.5800000000000004)]",0.7858000000000003,,,31.0,0.003974,['Pass'],Pass,0.4900000000000003,-0.3788888888888892,1.0,9.0,0.5
35.0,5.0,wc_5,,0.0,,,,243.0,,,,Pass,,,,,
35.0,5.0,wc_5,wc_16,0.0,"[('wc_16', 0.5000000000000003), ('wc_5', 0.5800000000000004), ('wc_2', 0.4900000000000003)]",0.8929000000000002,,,28.0,0.0065179999999999995,['Pass'],Pass,0.5000000000000003,-0.07142857142857179,3.0,7.0,0.6
35.0,5.0,wc_5,,0.0,,,,382.0,,,,Pass,,,,,
35.0,5.0,wc_5,wc_11,1.0,"[('wc_11', 0.3800000000000002), ('wc_5', 0.5800000000000004), ('wc_2', 0.4900000000000003), ('wc_16', 0.5000000000000003)]",0.9335980000000001,,,26.0,0.042522000000000004,['Pass'],Pass,0.3800000000000002,-0.3800000000000002,0.0,0.0,0.2
41.0,6.0,wc_6,,0.0,,,,21.0,,,,Pass,,,,,
41.0,6.0,wc_6,,0.0,,,75.0,,,,,Pass,,,,,
41.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
41.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.40000000000000024)]",0.40000000000000024,,,32.0,0.002702,['Pass'],Pass,0.40000000000000024,-0.15000000000000024,1.0,4.0,0.5
41.0,6.0,wc_6,,0.0,,,,361.0,,,,Pass,,,,,
41.0,6.0,wc_6,wc_5,0.0,"[('wc_5', 0.5900000000000004), ('wc_6', 0.40000000000000024)]",0.7540000000000003,,,31.0,0.005419,['Pass'],Pass,0.5900000000000004,0.4099999999999996,1.0,1.0,1.0
41.0,6.0,wc_6,,0.0,,,,83.0,,,,Pass,,,,,
41.0,6.0,wc_6,wc_3,0.0,"[('wc_3', 0.2500000000000001), ('wc_6', 0.40000000000000024), ('wc_5', 0.5900000000000004)]",0.8155000000000003,,,25.0,0.00604,['Pass'],Pass,0.2500000000000001,0.34999999999999987,3.0,5.0,0.3
41.0,6.0,wc_6,,0.0,,,,222.0,,,,Pass,,,,,
41.0,6.0,wc_6,wc_16,1.0,"[('wc_16', 0.5000000000000003), ('wc_6', 0.40000000000000024), ('wc_5', 0.5900000000000004), ('wc_3', 0.2500000000000001)]",0.9077500000000002,,,30.0,0.043719000000000015,['Pass'],Pass,0.5100000000000003,0.04555555555555524,5.0,9.0,0.6
47.0,8.0,wc_8,,0.0,,,,243.0,,,,Fail,,,,,
47.0,8.0,wc_8,,0.0,,,74.0,,,,,Fail,,,,,
47.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
47.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.5700000000000004)]",0.5700000000000004,,,40.0,0.001973,['Fail'],Fail,0.5700000000000004,-0.17000000000000037,0.0,0.0,0.8
47.0,8.0,wc_8,,0.0,,,,102.0,,,,Fail,,,,,
47.0,8.0,wc_8,wc_7,0.0,"[('wc_7', 0.4400000000000003), ('wc_8', 0.5700000000000004)]",0.7592000000000003,,,39.0,0.004096,['Fail'],Fail,0.4400000000000003,-0.25818181818181846,0.0,0.0,0.6
47.0,8.0,wc_8,,0.0,,,,223.0,,,,Fail,,,,,
47.0,8.0,wc_8,wc_16,0.0,"[('wc_16', 0.5100000000000003), ('wc_8', 0.5700000000000004), ('wc_7', 0.4400000000000003)]",0.8820080000000002,,,35.0,0.005908,['Fail'],Fail,0.5100000000000003,0.04555555555555524,5.0,9.0,0.6
47.0,8.0,wc_8,,0.0,,,,203.0,,,,Fail,,,,,
47.0,8.0,wc_8,wc_6,1.0,"[('wc_6', 0.40000000000000024), ('wc_8', 0.5700000000000004), ('wc_7', 0.4400000000000003), ('wc_16', 0.5100000000000003)]",0.9292048000000002,,,27.0,0.046152999999999986,['Fail'],Fail,0.41000000000000025,0.08999999999999975,3.0,6.0,0.5
55.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
55.0,7.0,wc_7,,0.0,,,74.0,,,,,Fail,,,,,
55.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
55.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.4500000000000003)]",0.4500000000000003,,,39.0,0.002105,['Fail'],Fail,0.4500000000000003,0.5499999999999997,1.0,1.0,0.6
55.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
55.0,7.0,wc_7,wc_10,0.0,"[('wc_10', 0.3200000000000002), ('wc_7', 0.4500000000000003)]",0.6260000000000003,,,37.0,0.005772,['Fail'],Fail,0.3200000000000002,-0.08923076923076939,0.0,0.0,0.4
55.0,7.0,wc_7,,0.0,,,,382.0,,,,Fail,,,,,
55.0,7.0,wc_7,wc_5,0.0,"[('wc_5', 0.6000000000000004), ('wc_7', 0.4500000000000003), ('wc_10', 0.3200000000000002)]",0.8504000000000003,,,39.0,0.005931,['Fail'],Fail,0.6000000000000004,0.06666666666666621,2.0,3.0,1.0
55.0,7.0,wc_7,,0.0,,,,101.0,,,,Fail,,,,,
55.0,7.0,wc_7,wc_8,1.0,"[('wc_8', 0.5800000000000004), ('wc_7', 0.4500000000000003), ('wc_10', 0.3200000000000002), ('wc_5', 0.6000000000000004)]",0.9371680000000002,,,23.0,0.041507999999999996,['Fail'],Fail,0.5900000000000004,0.4099999999999996,2.0,2.0,0.8
62.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
62.0,11.0,wc_11,,0.0,,,59.0,,,,,Fail,,,,,
62.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
62.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.3800000000000002)]",0.3800000000000002,,,29.0,0.001982,['Fail'],Fail,0.3800000000000002,-0.3800000000000002,0.0,3.0,0.2
62.0,11.0,wc_11,,0.0,,,,61.0,,,,Fail,,,,,
62.0,11.0,wc_11,wc_12,0.0,"[('wc_12', 0.5000000000000003), ('wc_11', 0.3800000000000002)]",0.6900000000000004,,,26.0,0.004142,['Fail'],Fail,0.5000000000000003,-0.37500000000000033,1.0,8.0,0.4
62.0,11.0,wc_11,,0.0,,,,401.0,,,,Fail,,,,,
62.0,11.0,wc_11,wc_5,0.0,"[('wc_5', 0.6100000000000004), ('wc_11', 0.3800000000000002), ('wc_12', 0.5000000000000003)]",0.8791000000000002,,,33.0,0.00618,['Fail'],Fail,0.6100000000000004,0.13999999999999957,3.0,4.0,1.0
62.0,11.0,wc_11,,0.0,,,,121.0,,,,Fail,,,,,
62.0,11.0,wc_11,wc_13,1.0,"[('wc_13', 0.5500000000000004), ('wc_11', 0.3800000000000002), ('wc_12', 0.5000000000000003), ('wc_5', 0.6100000000000004)]",0.9455950000000002,,,31.0,0.041691,['Fail'],Fail,0.5500000000000004,-0.4250000000000004,1.0,8.0,0.5
68.0,9.0,wc_9,,0.0,,,,301.0,,,,Pass,,,,,
68.0,9.0,wc_9,,0.0,,,51.0,,,,,Pass,,,,,
68.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.4600000000000003)]",0.4600000000000003,,,40.0,0.002438,['Pass'],Pass,0.4600000000000003,-0.29333333333333367,0.0,0.0,0.6
68.0,9.0,wc_9,,0.0,,,,402.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_5,0.0,"[('wc_5', 0.6200000000000004), ('wc_9', 0.4600000000000003)]",0.7948000000000004,,,26.0,0.004766,['Pass'],Pass,0.6200000000000004,0.1799999999999996,4.0,5.0,1.0
68.0,9.0,wc_9,,0.0,,,,162.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_15,0.0,"[('wc_15', 0.2300000000000001), ('wc_9', 0.4600000000000003), ('wc_5', 0.6200000000000004)]",0.8419960000000003,,,20.0,0.006701,['Pass'],Pass,0.2300000000000001,-0.2300000000000001,0.0,7.0,0.1
68.0,9.0,wc_9,,0.0,,,,223.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_6,0.0,"[('wc_9', 0.4600000000000003), ('wc_5', 0.6200000000000004), ('wc_15', 0.2300000000000001)]",0.8419960000000003,,,31.0,0.008273,['Pass'],Pass,0.41000000000000025,-0.03500000000000025,3.0,8.0,0.5
68.0,9.0,wc_9,,0.0,,,,162.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_12,0.0,"[('wc_9', 0.4600000000000003), ('wc_5', 0.6200000000000004), ('wc_15', 0.2300000000000001)]",0.8419960000000003,,,29.0,0.008972,['Pass'],Pass,0.5000000000000003,-0.2777777777777781,2.0,9.0,0.4
68.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_14,0.0,"[('wc_9', 0.4600000000000003), ('wc_5', 0.6200000000000004), ('wc_15', 0.2300000000000001)]",0.8419960000000003,,,21.0,0.011517000000000001,['Pass'],Pass,0.16000000000000003,-0.017142857142857182,1.0,7.0,0.1
68.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
68.0,9.0,wc_9,wc_17,1.0,"[('wc_17', 0.5000000000000003), ('wc_9', 0.4600000000000003), ('wc_5', 0.6200000000000004), ('wc_15', 0.2300000000000001)]",0.9209980000000002,,,25.0,0.053717,['Pass'],Pass,0.5000000000000003,-0.5000000000000003,0.0,0.0,1.0
77.0,8.0,wc_8,,0.0,,,,223.0,,,,Pass,,,,,
77.0,8.0,wc_8,,0.0,,,66.0,,,,,Pass,,,,,
77.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
77.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.5900000000000004)]",0.5900000000000004,,,28.0,0.002331,['Pass'],Pass,0.5900000000000004,-0.09000000000000041,2.0,4.0,0.8
