production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
0.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,27.0,0.002447,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,34.0,0.004683,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,23.0,0.0073809999999999995,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,23.0,0.008084000000000001,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,35.0,0.047499999999999994,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass
2.0,2.0,wc_2,,0.0,,,77.0,,,,,Pass
2.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
2.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,35.0,0.00209,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
2.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,39.0,0.005933000000000001,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
2.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,25.0,0.016486,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
2.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,28.0,0.02913,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass
2.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,28.0,0.013987,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass
2.0,2.0,wc_2,wc_6,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,22.0,0.018095,['Pass'],Pass
2.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
2.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",5.0,,,24.0,0.069165,['Pass'],Pass
5.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail
5.0,4.0,wc_4,,0.0,,,54.0,,,,,Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,37.0,0.002263,['Pass'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 1)]",1.0,,,23.0,0.003955,['Pass'],Fail
5.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
5.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,25.0,0.00674,['Pass'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1), ('wc_1', 1)]",2.0,,,21.0,0.007856,['Pass'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 1), ('wc_5', 1), ('wc_2', 1)]",3.0,,,22.0,0.010072999999999999,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail
5.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1), ('wc_5', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,22.0,0.01173,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_7,1.0,"[('wc_7', 1), ('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1)]",5.0,,,37.0,0.04692799999999999,['Fail'],Fail
8.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail
8.0,4.0,wc_4,,0.0,,,58.0,,,,,Fail
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
8.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,39.0,0.002485,['Fail'],Fail
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
8.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,39.0,0.004280000000000001,['Fail'],Fail
8.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
8.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,34.0,0.006055,['Fail'],Fail
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
8.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",4.0,,,31.0,0.008147,['Fail'],Fail
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
8.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",5.0,,,39.0,0.040475,['Fail'],Fail
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
10.0,3.0,wc_3,,0.0,,,66.0,,,,,Pass
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
10.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,30.0,0.001941,['Fail'],Pass
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
