production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
12.0,1.0,wc_1,,0.0,,,63.0,,,,,Fail,,,,,
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,37.0,0.002304,['Fail'],Fail,0.7000000000000005,-0.5125000000000005,0.0,0.0,1.0
12.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.6200000000000004), ('wc_1', 0.7000000000000005)]",0.8860000000000003,,,37.0,0.005237,['Fail'],Fail,0.6200000000000004,0.09428571428571386,5.0,7.0,0.8
12.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.7000000000000005), ('wc_16', 0.6200000000000004)]",0.8860000000000003,,,29.0,0.007633,['Fail'],Fail,0.3300000000000002,-0.0992307692307694,0.0,0.0,0.3
12.0,1.0,wc_1,,0.0,,,,361.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.7000000000000005), ('wc_16', 0.6200000000000004)]",0.8860000000000003,,,37.0,0.007478,['Fail'],Fail,0.22000000000000008,-0.22000000000000008,0.0,0.0,0.2
12.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.7000000000000005), ('wc_16', 0.6200000000000004)]",0.8860000000000003,,,34.0,0.017345000000000003,['Fail'],Fail,0.3800000000000002,-0.3800000000000002,0.0,9.0,0.6
12.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.43000000000000027), ('wc_1', 0.7000000000000005), ('wc_16', 0.6200000000000004)]",0.9350200000000002,,,31.0,0.050755999999999996,['Fail'],Fail,0.4400000000000003,0.5599999999999997,1.0,1.0,0.5
126.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
126.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
126.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7100000000000005)]",0.7100000000000005,,,37.0,0.003036,['Pass'],Pass,0.7100000000000005,0.2899999999999995,1.0,1.0,1.0
126.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.7100000000000005)]",0.7100000000000005,,,36.0,0.006167000000000001,['Pass'],Pass,0.2400000000000001,-0.04000000000000009,0.0,0.0,0.1
126.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.7100000000000005)]",0.7100000000000005,,,37.0,0.007428000000000001,['Pass'],Pass,0.4400000000000003,0.5599999999999997,1.0,1.0,0.5
126.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.3700000000000002), ('wc_1', 0.7100000000000005)]",0.8173000000000004,,,28.0,0.009699,['Pass'],Pass,0.3700000000000002,-0.3700000000000002,0.0,0.0,0.6
126.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.5700000000000004), ('wc_1', 0.7100000000000005), ('wc_8', 0.3700000000000002)]",0.9214390000000002,,,39.0,0.042085,['Pass'],Pass,0.5800000000000004,0.08666666666666623,2.0,3.0,0.8
138.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
138.0,3.0,wc_3,,0.0,,,52.0,,,,,Pass,,,,,
138.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
138.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.40000000000000024)]",0.40000000000000024,,,28.0,0.002413,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,5.0,0.5
138.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
138.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.4800000000000003), ('wc_3', 0.40000000000000024)]",0.6880000000000004,,,25.0,0.004013,['Pass'],Pass,0.4800000000000003,-0.4800000000000003,0.0,5.0,0.5
138.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
138.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.5300000000000004), ('wc_3', 0.40000000000000024), ('wc_12', 0.4800000000000003)]",0.8533600000000002,,,34.0,0.00617,['Pass'],Pass,0.5300000000000004,-0.15500000000000036,3.0,8.0,1.0
138.0,3.0,wc_3,,0.0,,,,303.0,,,,Pass,,,,,
138.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.5800000000000004), ('wc_3', 0.40000000000000024), ('wc_12', 0.4800000000000003), ('wc_15', 0.5300000000000004)]",0.9384112000000002,,,40.0,0.037918,['Pass'],Pass,0.5900000000000004,0.1599999999999996,3.0,4.0,0.8
151.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
151.0,2.0,wc_2,,0.0,,,77.0,,,,,Fail,,,,,
151.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
151.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5900000000000004)]",0.5900000000000004,,,30.0,0.002435,['Fail'],Fail,0.5900000000000004,0.1599999999999996,3.0,4.0,0.8
151.0,2.0,wc_2,,0.0,,,,203.0,,,,Fail,,,,,
151.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.6600000000000005), ('wc_2', 0.5900000000000004)]",0.8606000000000004,,,33.0,0.004097,['Fail'],Fail,0.6600000000000005,-0.4100000000000005,2.0,8.0,1.0
151.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
151.0,2.0,wc_2,wc_16,1.0,"[('wc_16', 0.6300000000000004), ('wc_2', 0.5900000000000004), ('wc_10', 0.6600000000000005)]",0.9484220000000002,,,20.0,0.036367,['Fail'],Fail,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.8
186.0,4.0,wc_4,,0.0,,,,402.0,,,,Fail,,,,,
186.0,4.0,wc_4,,0.0,,,73.0,,,,,Fail,,,,,
186.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
186.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.21000000000000008)]",0.21000000000000008,,,23.0,0.002519,['Fail'],Fail,0.21000000000000008,-0.21000000000000008,0.0,4.0,0.2
186.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
186.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 0.4800000000000003), ('wc_4', 0.21000000000000008)]",0.5892000000000003,,,40.0,0.00406,['Fail'],Fail,0.4800000000000003,-0.33714285714285747,1.0,7.0,0.5
186.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
186.0,4.0,wc_4,wc_17,0.0,"[('wc_4', 0.21000000000000008), ('wc_12', 0.4800000000000003)]",0.5892000000000003,,,24.0,0.021695000000000002,['Fail'],Fail,0.4400000000000003,-0.19000000000000028,1.0,4.0,0.5
186.0,4.0,wc_4,,0.0,,,,322.0,,,,Fail,,,,,
186.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.3700000000000002), ('wc_17', 0.4400000000000003)]",0.6472000000000002,,,37.0,0.007435000000000001,['Pass'],Fail,0.3700000000000002,-0.22714285714285737,0.0,0.0,0.2
186.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail,,,,,
186.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.3800000000000002), ('wc_17', 0.4400000000000003), ('wc_9', 0.3700000000000002)]",0.7812640000000003,,,21.0,0.010291999999999999,['Pass'],Fail,0.3800000000000002,-0.04666666666666691,1.0,3.0,0.6
186.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
