production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
15.0,1.0,wc_1,,0.0,,,68.0,,,,,Pass,,,,,
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,32.0,0.002291,['Pass'],Pass,0.7200000000000005,-0.5200000000000005,0.0,0.0,1.0
15.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.5800000000000004), ('wc_1', 0.7200000000000005)]",0.8824000000000003,,,33.0,0.003836,['Pass'],Pass,0.5800000000000004,0.019999999999999574,3.0,5.0,1.0
15.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.7200000000000005), ('wc_15', 0.5800000000000004)]",0.8824000000000003,,,37.0,0.006888,['Pass'],Pass,0.3600000000000002,0.6399999999999998,1.0,1.0,0.3
15.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.7200000000000005), ('wc_15', 0.5800000000000004)]",0.8824000000000003,,,23.0,0.008751,['Pass'],Pass,0.5300000000000004,-0.33000000000000035,1.0,5.0,0.5
15.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.18000000000000005), ('wc_1', 0.7200000000000005), ('wc_15', 0.5800000000000004)]",0.9035680000000003,,,28.0,0.044050000000000006,['Pass'],Pass,0.19000000000000006,0.20999999999999996,2.0,5.0,0.1
21.0,3.0,wc_3,,0.0,,,,301.0,,,,Fail,,,,,
21.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.43000000000000027)]",0.43000000000000027,,,28.0,0.002581,['Fail'],Fail,0.43000000000000027,-0.23000000000000026,1.0,5.0,0.5
21.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.7400000000000005), ('wc_3', 0.43000000000000027)]",0.8518000000000003,,,32.0,0.0039369999999999995,['Fail'],Fail,0.7400000000000005,-0.36500000000000055,3.0,8.0,1.0
21.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.43000000000000027), ('wc_3', 0.43000000000000027), ('wc_6', 0.7400000000000005)]",0.9155260000000003,,,32.0,0.038765999999999995,['Fail'],Fail,0.4400000000000003,0.1599999999999997,3.0,5.0,0.5
27.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
27.0,2.0,wc_2,,0.0,,,55.0,,,,,Fail,,,,,
27.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
27.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6800000000000005)]",0.6800000000000005,,,30.0,0.003285,['Pass'],Fail,0.6800000000000005,-0.6800000000000005,0.0,7.0,0.8
27.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
27.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.43000000000000027), ('wc_2', 0.6800000000000005)]",0.8176000000000003,,,37.0,0.004093,['Pass'],Fail,0.43000000000000027,-0.09666666666666696,2.0,6.0,0.5
27.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
27.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 0.6800000000000005), ('wc_3', 0.43000000000000027)]",0.8176000000000003,,,39.0,0.006135,['Pass'],Fail,0.5200000000000004,-0.4200000000000004,0.0,0.0,0.8
27.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
27.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.6800000000000005), ('wc_3', 0.43000000000000027)]",0.8176000000000003,,,37.0,0.007774,['Pass'],Fail,0.5200000000000004,-0.3771428571428575,1.0,7.0,0.5
