production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
49.0,1.0,wc_1,,0.0,,,55.0,,,,,Pass,,,,,
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,21.0,0.002304,['Pass'],Pass,0.8400000000000006,-0.5900000000000006,1.0,4.0,1.0
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.30000000000000016), ('wc_1', 0.8400000000000006)]",0.8880000000000005,,,23.0,0.003986,['Pass'],Pass,0.30000000000000016,-0.30000000000000016,0.0,0.0,0.2
49.0,1.0,wc_1,,0.0,,,,161.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.21000000000000008), ('wc_1', 0.8400000000000006), ('wc_4', 0.30000000000000016)]",0.9115200000000003,,,21.0,0.048817000000000006,['Pass'],Pass,0.22000000000000008,0.0022222222222221255,2.0,9.0,0.2
61.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
61.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
61.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
61.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,38.0,0.002539,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,1.0,0.5
61.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
61.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.31000000000000016), ('wc_3', 0.5200000000000004)]",0.6688000000000003,,,22.0,0.004583,['Pass'],Pass,0.31000000000000016,0.6899999999999998,1.0,1.0,0.2
61.0,3.0,wc_3,,0.0,,,,142.0,,,,Pass,,,,,
61.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.3300000000000002), ('wc_3', 0.5200000000000004), ('wc_4', 0.31000000000000016)]",0.7780960000000003,,,25.0,0.006555,['Pass'],Pass,0.3300000000000002,-0.3300000000000002,0.0,4.0,0.2
61.0,3.0,wc_3,,0.0,,,,263.0,,,,Pass,,,,,
61.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.7800000000000006), ('wc_3', 0.5200000000000004), ('wc_4', 0.31000000000000016), ('wc_9', 0.3300000000000002)]",0.9511811200000002,,,38.0,0.043115,['Pass'],Pass,0.7800000000000006,-0.030000000000000582,3.0,4.0,0.8
70.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
70.0,4.0,wc_4,,0.0,,,58.0,,,,,Pass,,,,,
70.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
70.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3200000000000002)]",0.3200000000000002,,,23.0,0.002295,['Fail'],Pass,0.3200000000000002,0.6799999999999998,2.0,2.0,0.2
70.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
70.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.6700000000000005)]",0.6700000000000005,,,24.0,0.003826,['Pass'],Pass,0.6700000000000005,-0.4477777777777783,2.0,9.0,0.8
70.0,4.0,wc_4,,0.0,,,,122.0,,,,Pass,,,,,
70.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.7200000000000005), ('wc_11', 0.6700000000000005)]",0.9076000000000003,,,26.0,0.007004999999999999,['Pass'],Pass,0.7200000000000005,-0.3200000000000005,2.0,5.0,1.0
70.0,4.0,wc_4,,0.0,,,,243.0,,,,Pass,,,,,
70.0,4.0,wc_4,wc_7,1.0,"[('wc_7', 0.16000000000000003), ('wc_11', 0.6700000000000005), ('wc_15', 0.7200000000000005)]",0.9223840000000003,,,35.0,0.043961999999999994,['Pass'],Pass,0.16000000000000003,-0.16000000000000003,0.0,0.0,0.1
82.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
82.0,2.0,wc_2,,0.0,,,63.0,,,,,Fail,,,,,
82.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
82.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,25.0,0.004106,['Fail'],Fail,0.7800000000000006,-0.1800000000000006,3.0,5.0,0.8
82.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
82.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.6700000000000005), ('wc_2', 0.7800000000000006)]",0.9274000000000003,,,20.0,0.006146,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.8
82.0,2.0,wc_2,,0.0,,,,83.0,,,,Fail,,,,,
82.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.3300000000000002), ('wc_2', 0.7800000000000006), ('wc_11', 0.6700000000000005)]",0.9513580000000003,,,33.0,0.049989000000000006,['Fail'],Fail,0.3300000000000002,-0.044285714285714484,2.0,7.0,0.2
108.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
108.0,2.0,wc_2,,0.0,,,65.0,,,,,Pass,,,,,
108.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
108.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,34.0,0.002717,['Pass'],Pass,0.7800000000000006,-0.11333333333333395,4.0,6.0,0.8
108.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
108.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,39.0,0.004674,['Pass'],Pass,0.5100000000000003,-0.3618518518518522,0.0,0.0,0.6
108.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
108.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.3300000000000002), ('wc_2', 0.7800000000000006)]",0.8526000000000005,,,22.0,0.00995,['Pass'],Pass,0.3300000000000002,-0.044285714285714484,2.0,7.0,0.2
108.0,2.0,wc_2,,0.0,,,,382.0,,,,Pass,,,,,
108.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.3200000000000002), ('wc_2', 0.7800000000000006), ('wc_9', 0.3300000000000002)]",0.8997680000000003,,,34.0,0.009970999999999999,['Pass'],Pass,0.3200000000000002,0.17999999999999983,2.0,4.0,0.2
108.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
108.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.6800000000000005), ('wc_2', 0.7800000000000006), ('wc_9', 0.3300000000000002), ('wc_4', 0.3200000000000002)]",0.9679257600000002,,,20.0,0.05037100000000001,['Pass'],Pass,0.6900000000000005,0.3099999999999995,2.0,2.0,0.8
118.0,5.0,wc_5,,0.0,,,,362.0,,,,Fail,,,,,
118.0,5.0,wc_5,,0.0,,,68.0,,,,,Fail,,,,,
118.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
118.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.5900000000000004)]",0.5900000000000004,,,22.0,0.002445,['Fail'],Fail,0.5900000000000004,-0.4566666666666671,0.0,0.0,0.6
118.0,5.0,wc_5,,0.0,,,,162.0,,,,Fail,,,,,
118.0,5.0,wc_5,wc_15,0.0,"[('wc_15', 0.7200000000000005), ('wc_5', 0.5900000000000004)]",0.8852000000000003,,,30.0,0.005111,['Fail'],Fail,0.7200000000000005,-0.34500000000000053,3.0,8.0,1.0
118.0,5.0,wc_5,,0.0,,,,243.0,,,,Fail,,,,,
118.0,5.0,wc_5,wc_7,1.0,"[('wc_7', 0.16000000000000003), ('wc_5', 0.5900000000000004), ('wc_15', 0.7200000000000005)]",0.9035680000000003,,,37.0,0.04799500000000001,['Fail'],Fail,0.17000000000000004,0.16333333333333327,1.0,3.0,0.1
136.0,5.0,wc_5,,0.0,,,,341.0,,,,Pass,,,,,
136.0,5.0,wc_5,,0.0,,,59.0,,,,,Pass,,,,,
136.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
136.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.6000000000000004)]",0.6000000000000004,,,30.0,0.002329,['Fail'],Pass,0.6000000000000004,0.3999999999999996,1.0,1.0,0.6
136.0,5.0,wc_5,,0.0,,,,101.0,,,,Pass,,,,,
136.0,5.0,wc_5,wc_12,0.0,"[('wc_12', 0.6200000000000004)]",0.6200000000000004,,,24.0,0.004850999999999999,['Pass'],Pass,0.6200000000000004,-0.5088888888888894,1.0,9.0,0.5
136.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
136.0,5.0,wc_5,wc_14,0.0,"[('wc_14', 0.22000000000000008), ('wc_5', 0.6000000000000004)]",0.6880000000000004,,,38.0,0.0058519999999999996,['Fail'],Pass,0.22000000000000008,-0.07714285714285724,0.0,0.0,0.2
136.0,5.0,wc_5,,0.0,,,,102.0,,,,Pass,,,,,
136.0,5.0,wc_5,wc_13,0.0,"[('wc_13', 0.43000000000000027), ('wc_5', 0.6000000000000004), ('wc_14', 0.22000000000000008)]",0.8221600000000003,,,37.0,0.009965,['Fail'],Pass,0.43000000000000027,-0.34666666666666696,0.0,0.0,0.3
136.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
136.0,5.0,wc_5,wc_17,1.0,"[('wc_17', 0.5700000000000004), ('wc_5', 0.6000000000000004), ('wc_14', 0.22000000000000008), ('wc_13', 0.43000000000000027)]",0.9235288000000001,,,20.0,0.064362,['Fail'],Pass,0.5700000000000004,-0.42714285714285755,1.0,7.0,0.5
147.0,6.0,wc_6,,0.0,,,,183.0,,,,Fail,,,,,
147.0,6.0,wc_6,,0.0,,,72.0,,,,,Fail,,,,,
147.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
147.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.8500000000000006)]",0.8500000000000006,,,24.0,0.002576,['Fail'],Fail,0.8500000000000006,-0.7000000000000006,0.0,0.0,1.0
147.0,6.0,wc_6,,0.0,,,,243.0,,,,Fail,,,,,
