production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
100.0,1.0,wc_1,,0.0,,,52.0,,,,,Pass,,,,,
100.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
100.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.9700000000000008)]",0.9700000000000008,,,37.0,0.002537,['Pass'],Pass,0.9700000000000008,-0.3033333333333341,2.0,3.0,1.0
100.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
100.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.9700000000000008)]",0.9700000000000008,,,39.0,0.005086,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,6.0,0.2
100.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
100.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.9700000000000008)]",0.9700000000000008,,,30.0,0.005532,['Pass'],Pass,0.10000000000000002,-0.033333333333333354,0.0,0.0,0.1
100.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
100.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.7100000000000005), ('wc_1', 0.9700000000000008)]",0.9913000000000002,,,35.0,0.010928,['Pass'],Pass,0.7100000000000005,0.2899999999999995,1.0,1.0,0.5
100.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
100.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.8900000000000007), ('wc_1', 0.9700000000000008), ('wc_17', 0.7100000000000005)]",0.999043,,,23.0,0.044419,['Pass'],Pass,0.8900000000000007,-0.5566666666666673,1.0,3.0,0.8
120.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
120.0,3.0,wc_3,,0.0,,,77.0,,,,,Pass,,,,,
120.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
120.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,36.0,0.002711,['Pass'],Pass,0.6000000000000004,-0.4000000000000004,1.0,5.0,0.5
120.0,3.0,wc_3,,0.0,,,,222.0,,,,Pass,,,,,
120.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.7500000000000006), ('wc_3', 0.6000000000000004)]",0.9000000000000004,,,29.0,0.0046429999999999996,['Pass'],Pass,0.7500000000000006,-0.6666666666666672,0.0,0.0,0.8
120.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
120.0,3.0,wc_3,wc_12,1.0,"[('wc_12', 0.6300000000000004), ('wc_3', 0.6000000000000004), ('wc_16', 0.7500000000000006)]",0.9630000000000002,,,25.0,0.035293000000000005,['Pass'],Pass,0.6300000000000004,-0.4633333333333338,1.0,6.0,0.5
139.0,2.0,wc_2,,0.0,,,,262.0,,,,Fail,,,,,
139.0,2.0,wc_2,,0.0,,,68.0,,,,,Fail,,,,,
