production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
94.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
94.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
94.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.9400000000000007)]",0.9400000000000007,,,40.0,0.00294,['Pass'],Pass,0.9400000000000007,-0.7861538461538469,0.0,0.0,1.0
94.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
94.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.3300000000000002), ('wc_1', 0.9400000000000007)]",0.9598000000000005,,,37.0,0.004072,['Pass'],Pass,0.3300000000000002,-0.3300000000000002,0.0,7.0,0.2
94.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
94.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.7900000000000006), ('wc_1', 0.9400000000000007), ('wc_9', 0.3300000000000002)]",0.9915580000000002,,,36.0,0.046967,['Pass'],Pass,0.7900000000000006,-0.4150000000000006,3.0,8.0,1.0
111.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
111.0,4.0,wc_4,,0.0,,,55.0,,,,,Pass,,,,,
111.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
111.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.40000000000000024)]",0.40000000000000024,,,35.0,0.003317,['Pass'],Pass,0.40000000000000024,-0.11428571428571455,2.0,7.0,0.2
111.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
111.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.5300000000000004), ('wc_4', 0.40000000000000024)]",0.7180000000000003,,,29.0,0.0046099999999999995,['Pass'],Pass,0.5300000000000004,-0.28000000000000036,1.0,4.0,0.6
111.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
111.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.43000000000000027), ('wc_4', 0.40000000000000024), ('wc_8', 0.5300000000000004)]",0.8392600000000002,,,38.0,0.006013,['Pass'],Pass,0.43000000000000027,-0.36750000000000027,0.0,0.0,0.3
111.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
111.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.9900000000000008), ('wc_4', 0.40000000000000024), ('wc_8', 0.5300000000000004), ('wc_13', 0.43000000000000027)]",0.9983926000000001,,,24.0,0.040518,['Pass'],Pass,0.9900000000000008,-0.9900000000000008,0.0,0.0,1.0
127.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
127.0,2.0,wc_2,,0.0,,,68.0,,,,,Pass,,,,,
127.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
127.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.9100000000000007)]",0.9100000000000007,,,20.0,0.002244,['Fail'],Pass,0.9100000000000007,-0.7521052631578955,0.0,0.0,0.8
127.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
127.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.9900000000000008)]",0.9900000000000008,,,23.0,0.005232,['Pass'],Pass,0.9900000000000008,-0.9900000000000008,0.0,0.0,1.0
127.0,2.0,wc_2,,0.0,,,,321.0,,,,Pass,,,,,
127.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.5800000000000004), ('wc_6', 0.9900000000000008)]",0.9958000000000004,,,32.0,0.006593,['Pass'],Pass,0.5800000000000004,-0.2800000000000004,0.0,0.0,0.5
127.0,2.0,wc_2,,0.0,,,,121.0,,,,Pass,,,,,
127.0,2.0,wc_2,wc_7,0.0,"[('wc_6', 0.9900000000000008), ('wc_3', 0.5800000000000004)]",0.9958000000000004,,,24.0,0.008167,['Pass'],Pass,0.07000000000000003,-0.07000000000000003,0.0,9.0,0.1
127.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
127.0,2.0,wc_2,wc_10,0.0,"[('wc_6', 0.9900000000000008), ('wc_3', 0.5800000000000004)]",0.9958000000000004,,,20.0,0.009398,['Pass'],Pass,0.7900000000000006,-0.4566666666666673,3.0,9.0,1.0
127.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
127.0,2.0,wc_2,wc_16,1.0,"[('wc_16', 0.7500000000000006), ('wc_6', 0.9900000000000008), ('wc_3', 0.5800000000000004)]",0.9989500000000001,,,28.0,0.045586999999999996,['Pass'],Pass,0.7500000000000006,-0.7500000000000006,0.0,0.0,0.8
169.0,3.0,wc_3,,0.0,,,,382.0,,,,Fail,,,,,
169.0,3.0,wc_3,,0.0,,,63.0,,,,,Fail,,,,,
169.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
169.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5900000000000004)]",0.5900000000000004,,,22.0,0.002458,['Fail'],Fail,0.5900000000000004,0.4099999999999996,1.0,1.0,0.5
169.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
169.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.6800000000000005), ('wc_3', 0.5900000000000004)]",0.8688000000000003,,,21.0,0.005657000000000001,['Fail'],Fail,0.6800000000000005,-0.5371428571428576,0.0,0.0,0.6
169.0,3.0,wc_3,,0.0,,,,142.0,,,,Fail,,,,,
169.0,3.0,wc_3,wc_10,1.0,"[('wc_10', 0.7800000000000006), ('wc_3', 0.5900000000000004), ('wc_5', 0.6800000000000005)]",0.9711360000000001,,,40.0,0.038662,['Fail'],Fail,0.7900000000000006,0.2099999999999994,1.0,1.0,1.0
198.0,3.0,wc_3,,0.0,,,,342.0,,,,Pass,,,,,
198.0,3.0,wc_3,,0.0,,,60.0,,,,,Pass,,,,,
198.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
198.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,33.0,0.002492,['Fail'],Pass,0.6000000000000004,0.3999999999999996,2.0,2.0,0.5
198.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
198.0,3.0,wc_3,wc_8,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,31.0,0.003981,['Fail'],Pass,0.5300000000000004,-0.24428571428571466,2.0,7.0,0.6
198.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
198.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.8000000000000006), ('wc_8', 0.5300000000000004)]",0.9060000000000004,,,29.0,0.006191,['Pass'],Pass,0.8000000000000006,-0.6571428571428577,1.0,7.0,0.8
198.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
