production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
5.0,1.0,wc_1,,0.0,,,76.0,,,,,Pass,,,,,
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5600000000000004)]",0.5600000000000004,,,31.0,0.002136,['Pass'],Pass,0.5600000000000004,-0.3100000000000004,0.0,0.0,1.0
5.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.2600000000000001), ('wc_1', 0.5600000000000004)]",0.6744000000000003,,,33.0,0.004809,['Pass'],Pass,0.2600000000000001,-0.03777777777777791,2.0,9.0,0.3
5.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.5200000000000004), ('wc_1', 0.5600000000000004), ('wc_13', 0.2600000000000001)]",0.8437120000000002,,,27.0,0.007131,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,0.0,1.0
5.0,1.0,wc_1,,0.0,,,,342.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.3800000000000002), ('wc_1', 0.5600000000000004), ('wc_13', 0.2600000000000001), ('wc_10', 0.5200000000000004)]",0.9031014400000001,,,38.0,0.041673,['Pass'],Pass,0.39000000000000024,0.6099999999999998,2.0,2.0,0.5
7.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
7.0,2.0,wc_2,,0.0,,,52.0,,,,,Fail,,,,,
7.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5300000000000004)]",0.5300000000000004,,,25.0,0.002224,['Pass'],Fail,0.5300000000000004,-0.33000000000000035,0.0,0.0,0.8
7.0,2.0,wc_2,,0.0,,,,142.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.22000000000000008), ('wc_2', 0.5300000000000004)]",0.6334000000000003,,,26.0,0.004113,['Pass'],Fail,0.22000000000000008,-0.22000000000000008,0.0,2.0,0.1
7.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.27000000000000013), ('wc_2', 0.5300000000000004), ('wc_7', 0.22000000000000008)]",0.7323820000000003,,,36.0,0.006560999999999999,['Pass'],Fail,0.27000000000000013,-0.27000000000000013,0.0,0.0,0.3
7.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.3300000000000002), ('wc_2', 0.5300000000000004), ('wc_7', 0.22000000000000008), ('wc_13', 0.27000000000000013)]",0.8206959400000002,,,26.0,0.008752,['Pass'],Fail,0.3300000000000002,0.16999999999999982,2.0,4.0,0.6
7.0,2.0,wc_2,,0.0,,,,122.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.5300000000000004), ('wc_7', 0.22000000000000008), ('wc_13', 0.27000000000000013), ('wc_8', 0.3300000000000002)]",0.8206959400000002,,,29.0,0.009226999999999999,['Pass'],Fail,0.43000000000000027,0.19499999999999973,5.0,8.0,0.5
7.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_17,0.0,"[('wc_2', 0.5300000000000004), ('wc_7', 0.22000000000000008), ('wc_13', 0.27000000000000013), ('wc_8', 0.3300000000000002)]",0.8206959400000002,,,40.0,0.012605000000000002,['Pass'],Fail,0.4400000000000003,0.05999999999999972,3.0,6.0,0.5
7.0,2.0,wc_2,,0.0,,,,342.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.5300000000000004), ('wc_12', 0.43000000000000027), ('wc_17', 0.4400000000000003)]",0.8499760000000003,,,28.0,0.013838000000000001,['Fail'],Fail,0.5300000000000004,0.46999999999999964,1.0,1.0,1.0
7.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
7.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.6300000000000004), ('wc_12', 0.43000000000000027), ('wc_17', 0.4400000000000003), ('wc_10', 0.5300000000000004)]",0.9444911200000001,,,33.0,0.046502,['Fail'],Fail,0.6300000000000004,-0.07444444444444487,5.0,9.0,1.0
11.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
11.0,4.0,wc_4,,0.0,,,68.0,,,,,Pass,,,,,
11.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
11.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.22000000000000008)]",0.22000000000000008,,,37.0,0.002384,['Pass'],Pass,0.22000000000000008,0.029999999999999916,1.0,4.0,0.2
11.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
11.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.5700000000000004), ('wc_4', 0.22000000000000008)]",0.6646000000000003,,,30.0,0.003967,['Pass'],Pass,0.5700000000000004,-0.0700000000000004,1.0,2.0,1.0
11.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
11.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.5300000000000004), ('wc_4', 0.22000000000000008), ('wc_1', 0.5700000000000004)]",0.8423620000000003,,,25.0,0.005589,['Pass'],Pass,0.5300000000000004,-0.33000000000000035,1.0,5.0,0.6
11.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
11.0,4.0,wc_4,wc_15,1.0,"[('wc_15', 0.4900000000000003), ('wc_4', 0.22000000000000008), ('wc_1', 0.5700000000000004), ('wc_5', 0.5300000000000004)]",0.9196046200000002,,,39.0,0.039936,['Pass'],Pass,0.4900000000000003,-0.4900000000000003,0.0,0.0,1.0
16.0,3.0,wc_3,,0.0,,,,402.0,,,,Pass,,,,,
16.0,3.0,wc_3,,0.0,,,70.0,,,,,Pass,,,,,
16.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
16.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.39000000000000024)]",0.39000000000000024,,,37.0,0.00192,['Pass'],Pass,0.39000000000000024,0.10999999999999976,2.0,4.0,0.5
16.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
16.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.4400000000000003), ('wc_3', 0.39000000000000024)]",0.6584000000000003,,,32.0,0.00451,['Pass'],Pass,0.4400000000000003,0.1599999999999997,0.0,0.0,0.5
16.0,3.0,wc_3,,0.0,,,,361.0,,,,Pass,,,,,
