production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
38.0,1.0,wc_1,,0.0,,,75.0,,,,,Pass,,,,,
38.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
38.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8000000000000006)]",0.8000000000000006,,,28.0,0.002072,['Pass'],Pass,0.8000000000000006,0.1999999999999994,1.0,1.0,1.0
38.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
38.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.6300000000000004), ('wc_1', 0.8000000000000006)]",0.9260000000000003,,,27.0,0.0043300000000000005,['Pass'],Pass,0.6300000000000004,-0.29666666666666713,1.0,3.0,0.8
38.0,1.0,wc_1,,0.0,,,,122.0,,,,Pass,,,,,
38.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.6300000000000004), ('wc_1', 0.8000000000000006), ('wc_11', 0.6300000000000004)]",0.9726200000000002,,,30.0,0.03914100000000001,['Pass'],Pass,0.6300000000000004,-0.29666666666666713,1.0,3.0,1.0
48.0,4.0,wc_4,,0.0,,,,422.0,,,,Fail,,,,,
48.0,4.0,wc_4,,0.0,,,64.0,,,,,Fail,,,,,
48.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
48.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.31000000000000016)]",0.31000000000000016,,,36.0,0.002258,['Fail'],Fail,0.31000000000000016,-0.31000000000000016,0.0,0.0,0.2
48.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail,,,,,
48.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.31000000000000016)]",0.31000000000000016,,,37.0,0.004136,['Fail'],Fail,0.20000000000000007,-0.20000000000000007,0.0,4.0,0.1
48.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
48.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.8100000000000006), ('wc_4', 0.31000000000000016)]",0.8689000000000004,,,38.0,0.006109,['Fail'],Fail,0.8100000000000006,0.1899999999999994,2.0,2.0,1.0
48.0,4.0,wc_4,,0.0,,,,202.0,,,,Fail,,,,,
48.0,4.0,wc_4,wc_13,1.0,"[('wc_13', 0.41000000000000025), ('wc_4', 0.31000000000000016), ('wc_1', 0.8100000000000006)]",0.9226510000000003,,,33.0,0.045642,['Fail'],Fail,0.41000000000000025,-0.41000000000000025,0.0,0.0,0.3
64.0,4.0,wc_4,,0.0,,,,361.0,,,,Pass,,,,,
64.0,4.0,wc_4,,0.0,,,73.0,,,,,Pass,,,,,
64.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
64.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3200000000000002)]",0.3200000000000002,,,21.0,0.002149,['Fail'],Pass,0.3200000000000002,0.6799999999999998,1.0,1.0,0.2
64.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
64.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.7800000000000006), ('wc_4', 0.3200000000000002)]",0.8504000000000005,,,24.0,0.004439,['Fail'],Pass,0.7800000000000006,-0.7800000000000006,0.0,6.0,1.0
64.0,4.0,wc_4,,0.0,,,,263.0,,,,Pass,,,,,
64.0,4.0,wc_4,wc_17,0.0,"[('wc_4', 0.3200000000000002), ('wc_6', 0.7800000000000006)]",0.8504000000000005,,,25.0,0.006928999999999999,['Fail'],Pass,0.6000000000000004,-0.23636363636363678,0.0,0.0,0.5
64.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
64.0,4.0,wc_4,wc_5,1.0,"[('wc_5', 0.5900000000000004), ('wc_4', 0.3200000000000002), ('wc_6', 0.7800000000000006)]",0.9386640000000003,,,30.0,0.04068200000000001,['Fail'],Pass,0.5900000000000004,-0.3677777777777782,2.0,9.0,0.6
74.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
74.0,2.0,wc_2,,0.0,,,58.0,,,,,Fail,,,,,
74.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
74.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7100000000000005)]",0.7100000000000005,,,27.0,0.002204,['Fail'],Fail,0.7100000000000005,-0.6190909090909096,0.0,0.0,0.8
74.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
74.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.5900000000000004), ('wc_2', 0.7100000000000005)]",0.8811000000000003,,,34.0,0.005381,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,1.0,0.5
74.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
74.0,2.0,wc_2,wc_14,1.0,"[('wc_14', 0.21000000000000008), ('wc_2', 0.7100000000000005), ('wc_17', 0.5900000000000004)]",0.9060690000000002,,,39.0,0.038031,['Fail'],Fail,0.21000000000000008,-0.21000000000000008,0.0,0.0,0.2
83.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
83.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
83.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,30.0,0.00244,['Fail'],Pass,0.5200000000000004,-0.46736842105263193,0.0,0.0,0.5
83.0,3.0,wc_3,,0.0,,,,121.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_7,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,33.0,0.004035,['Fail'],Pass,0.19000000000000006,-0.19000000000000006,0.0,7.0,0.1
83.0,3.0,wc_3,,0.0,,,,223.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.7400000000000005), ('wc_3', 0.5200000000000004)]",0.8752000000000003,,,22.0,0.006089,['Fail'],Pass,0.7400000000000005,-0.46727272727272784,0.0,0.0,0.8
83.0,3.0,wc_3,,0.0,,,,422.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.5200000000000004), ('wc_16', 0.7400000000000005)]",0.8752000000000003,,,22.0,0.0116,['Fail'],Pass,0.5900000000000004,-0.3900000000000004,0.0,0.0,0.6
83.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.5900000000000004), ('wc_3', 0.5200000000000004), ('wc_16', 0.7400000000000005)]",0.9488320000000002,,,28.0,0.041066,['Fail'],Pass,0.6000000000000004,0.06666666666666621,2.0,3.0,0.5
98.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
98.0,2.0,wc_2,,0.0,,,68.0,,,,,Fail,,,,,
98.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
98.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,37.0,0.002213,['Fail'],Fail,0.7200000000000005,-0.22000000000000053,1.0,2.0,0.8
98.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
98.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.6000000000000004), ('wc_2', 0.7200000000000005)]",0.8880000000000003,,,30.0,0.004691000000000001,['Fail'],Fail,0.6000000000000004,0.06666666666666621,2.0,3.0,0.5
98.0,2.0,wc_2,,0.0,,,,362.0,,,,Fail,,,,,
98.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.6300000000000004), ('wc_2', 0.7200000000000005), ('wc_17', 0.6000000000000004)]",0.9585600000000002,,,26.0,0.043454000000000007,['Fail'],Fail,0.6300000000000004,-0.29666666666666713,3.0,9.0,0.8
173.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
173.0,2.0,wc_2,,0.0,,,69.0,,,,,Pass,,,,,
173.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
173.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,37.0,0.00242,['Fail'],Pass,0.7200000000000005,-0.0533333333333339,2.0,3.0,0.8
173.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
173.0,2.0,wc_2,wc_13,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,40.0,0.0047989999999999994,['Fail'],Pass,0.41000000000000025,-0.41000000000000025,0.0,4.0,0.3
173.0,2.0,wc_2,,0.0,,,,341.0,,,,Pass,,,,,
173.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.5300000000000004), ('wc_2', 0.7200000000000005)]",0.8684000000000003,,,33.0,0.007986,['Fail'],Pass,0.5300000000000004,-0.03000000000000036,1.0,2.0,0.5
173.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
