production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
2.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass,,,,,
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5100000000000003)]",0.5100000000000003,,,28.0,0.002194,['Pass'],Pass,0.5100000000000003,-0.010000000000000342,3.0,6.0,1.0
2.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.4600000000000003), ('wc_1', 0.5100000000000003)]",0.7354000000000003,,,26.0,0.004300999999999999,['Pass'],Pass,0.4600000000000003,-0.12666666666666698,1.0,3.0,1.0
2.0,1.0,wc_1,,0.0,,,,303.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.5000000000000003), ('wc_1', 0.5100000000000003), ('wc_15', 0.4600000000000003)]",0.8677000000000002,,,28.0,0.008463,['Pass'],Pass,0.5000000000000003,-0.3461538461538465,0.0,0.0,0.8
2.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.39000000000000024), ('wc_1', 0.5100000000000003), ('wc_15', 0.4600000000000003), ('wc_2', 0.5000000000000003)]",0.9192970000000001,,,33.0,0.03784,['Pass'],Pass,0.40000000000000024,0.2666666666666664,4.0,6.0,0.5
4.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
4.0,2.0,wc_2,,0.0,,,75.0,,,,,Pass,,,,,
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5100000000000003)]",0.5100000000000003,,,40.0,0.002815,['Pass'],Pass,0.5100000000000003,0.48999999999999966,1.0,1.0,0.8
4.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_13,0.0,"[('wc_2', 0.5100000000000003)]",0.5100000000000003,,,21.0,0.004835,['Pass'],Pass,0.30000000000000016,-0.1333333333333335,1.0,6.0,0.3
4.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.5200000000000004), ('wc_2', 0.5100000000000003)]",0.7648000000000004,,,39.0,0.007202999999999999,['Pass'],Pass,0.5200000000000004,0.051428571428571046,4.0,7.0,1.0
4.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.3600000000000002), ('wc_2', 0.5100000000000003), ('wc_1', 0.5200000000000004)]",0.8494720000000002,,,27.0,0.008664999999999999,['Pass'],Pass,0.3600000000000002,0.039999999999999813,2.0,5.0,0.6
4.0,2.0,wc_2,,0.0,,,,281.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3200000000000002), ('wc_2', 0.5100000000000003), ('wc_1', 0.5200000000000004), ('wc_8', 0.3600000000000002)]",0.8976409600000002,,,27.0,0.010515,['Pass'],Pass,0.3200000000000002,0.10857142857142837,3.0,7.0,0.5
4.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.5500000000000004), ('wc_2', 0.5100000000000003), ('wc_1', 0.5200000000000004), ('wc_8', 0.3600000000000002), ('wc_3', 0.3200000000000002)]",0.9539384320000002,,,20.0,0.046697,['Pass'],Pass,0.5500000000000004,-0.35000000000000037,1.0,5.0,1.0
9.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
9.0,3.0,wc_3,,0.0,,,73.0,,,,,Fail,,,,,
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3300000000000002)]",0.3300000000000002,,,33.0,0.002617,['Fail'],Fail,0.3300000000000002,0.16999999999999982,4.0,8.0,0.5
9.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.3400000000000002)]",0.3400000000000002,,,29.0,0.005392,['Pass'],Fail,0.3400000000000002,-0.3400000000000002,0.0,0.0,0.5
9.0,3.0,wc_3,,0.0,,,,361.0,,,,Fail,,,,,
