production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
107.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.3200000000000002), ('wc_3', 0.5500000000000004)]",0.6940000000000004,,,38.0,0.006678,['Pass'],Pass,0.3200000000000002,-0.2783333333333335,0.0,0.0,0.2
107.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
107.0,3.0,wc_3,wc_14,0.0,"[('wc_3', 0.5500000000000004), ('wc_9', 0.3200000000000002)]",0.6940000000000004,,,21.0,0.006286,['Pass'],Pass,0.31000000000000016,-0.31000000000000016,0.0,5.0,0.2
107.0,3.0,wc_3,,0.0,,,,102.0,,,,Pass,,,,,
107.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.4600000000000003), ('wc_3', 0.5500000000000004), ('wc_9', 0.3200000000000002)]",0.8347600000000003,,,29.0,0.009646,['Pass'],Pass,0.4600000000000003,-0.3488888888888892,1.0,9.0,0.3
107.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
107.0,3.0,wc_3,wc_8,1.0,"[('wc_8', 0.5200000000000004), ('wc_3', 0.5500000000000004), ('wc_9', 0.3200000000000002), ('wc_13', 0.4600000000000003)]",0.9206848000000002,,,30.0,0.04124000000000001,['Pass'],Pass,0.5300000000000004,0.06999999999999962,3.0,5.0,0.6
119.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
119.0,2.0,wc_2,,0.0,,,76.0,,,,,Fail,,,,,
119.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
119.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8900000000000007)]",0.8900000000000007,,,28.0,0.002269,['Fail'],Fail,0.8900000000000007,-0.8900000000000007,0.0,0.0,0.8
119.0,2.0,wc_2,,0.0,,,,142.0,,,,Fail,,,,,
119.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.09000000000000002), ('wc_2', 0.8900000000000007)]",0.8999000000000006,,,33.0,0.004497,['Fail'],Fail,0.09000000000000002,0.005238095238095208,0.0,0.0,0.1
119.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
119.0,2.0,wc_2,wc_1,1.0,"[('wc_1', 0.9200000000000007), ('wc_2', 0.8900000000000007), ('wc_7', 0.09000000000000002)]",0.9919920000000001,,,27.0,0.04242099999999999,['Fail'],Fail,0.9200000000000007,-0.1700000000000007,3.0,4.0,1.0
205.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
205.0,2.0,wc_2,,0.0,,,79.0,,,,,Pass,,,,,
205.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
205.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.9000000000000007)]",0.9000000000000007,,,21.0,0.002281,['Pass'],Pass,0.9000000000000007,0.09999999999999931,1.0,1.0,0.8
205.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
205.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.8200000000000006), ('wc_2', 0.9000000000000007)]",0.9820000000000002,,,30.0,0.003922,['Pass'],Pass,0.8200000000000006,-0.3200000000000006,0.0,0.0,1.0
205.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
205.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.9800000000000008), ('wc_2', 0.9000000000000007), ('wc_15', 0.8200000000000006)]",0.99964,,,28.0,0.03851299999999999,['Pass'],Pass,0.9800000000000008,-0.6466666666666674,2.0,6.0,1.0
217.0,5.0,wc_5,,0.0,,,,361.0,,,,Fail,,,,,
217.0,5.0,wc_5,,0.0,,,69.0,,,,,Fail,,,,,
217.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
217.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.6500000000000005)]",0.6500000000000005,,,37.0,0.002456,['Pass'],Fail,0.6500000000000005,-0.5500000000000005,0.0,0.0,0.6
217.0,5.0,wc_5,,0.0,,,,61.0,,,,Fail,,,,,
217.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.9100000000000007)]",0.9100000000000007,,,29.0,0.005461,['Fail'],Fail,0.9100000000000007,0.0899999999999993,2.0,2.0,0.8
217.0,5.0,wc_5,,0.0,,,,202.0,,,,Fail,,,,,
217.0,5.0,wc_5,wc_14,0.0,"[('wc_2', 0.9100000000000007)]",0.9100000000000007,,,20.0,0.00681,['Fail'],Fail,0.30000000000000016,-0.30000000000000016,0.0,8.0,0.2
217.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
217.0,5.0,wc_5,wc_17,1.0,"[('wc_17', 0.6900000000000005), ('wc_5', 0.6500000000000005), ('wc_14', 0.30000000000000016)]",0.9240500000000003,,,31.0,0.042759000000000005,['Pass'],Fail,0.6900000000000005,-0.3150000000000005,3.0,8.0,0.5
243.0,5.0,wc_5,,0.0,,,,402.0,,,,Fail,,,,,
243.0,5.0,wc_5,,0.0,,,68.0,,,,,Fail,,,,,
243.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
243.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.6600000000000005)]",0.6600000000000005,,,32.0,0.002222,['Fail'],Fail,0.6600000000000005,0.3399999999999995,1.0,1.0,0.6
243.0,5.0,wc_5,,0.0,,,,122.0,,,,Fail,,,,,
243.0,5.0,wc_5,wc_9,0.0,"[('wc_9', 0.3300000000000002), ('wc_5', 0.6600000000000005)]",0.7722000000000004,,,26.0,0.004933,['Fail'],Fail,0.3300000000000002,-0.08000000000000018,1.0,4.0,0.2
243.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
243.0,5.0,wc_5,wc_11,1.0,"[('wc_11', 0.7900000000000006), ('wc_5', 0.6600000000000005), ('wc_9', 0.3300000000000002)]",0.9521620000000002,,,40.0,0.041732,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,0.0,0.8
270.0,5.0,wc_5,,0.0,,,,362.0,,,,Pass,,,,,
270.0,5.0,wc_5,,0.0,,,52.0,,,,,Pass,,,,,
270.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
270.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.6700000000000005)]",0.6700000000000005,,,24.0,0.002244,['Fail'],Pass,0.6700000000000005,0.3299999999999995,2.0,2.0,0.6
270.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
270.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.9200000000000007)]",0.9200000000000007,,,31.0,0.004906000000000001,['Pass'],Pass,0.9200000000000007,-0.49142857142857216,3.0,7.0,1.0
270.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
270.0,5.0,wc_5,wc_4,0.0,"[('wc_4', 0.3700000000000002), ('wc_1', 0.9200000000000007)]",0.9496000000000004,,,25.0,0.007489,['Pass'],Pass,0.3700000000000002,-0.147777777777778,2.0,9.0,0.2
270.0,5.0,wc_5,,0.0,,,,81.0,,,,Pass,,,,,
270.0,5.0,wc_5,wc_6,1.0,"[('wc_6', 0.9800000000000008), ('wc_1', 0.9200000000000007), ('wc_4', 0.3700000000000002)]",0.9989920000000001,,,21.0,0.05337000000000001,['Pass'],Pass,0.9800000000000008,-0.6466666666666674,3.0,9.0,1.0
278.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
278.0,6.0,wc_6,,0.0,,,62.0,,,,,Fail,,,,,
278.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
278.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9800000000000008)]",0.9800000000000008,,,25.0,0.002311,['Fail'],Fail,0.9800000000000008,-0.6466666666666674,3.0,9.0,1.0
278.0,6.0,wc_6,,0.0,,,,202.0,,,,Fail,,,,,
278.0,6.0,wc_6,wc_1,0.0,"[('wc_1', 0.9200000000000007), ('wc_6', 0.9800000000000008)]",0.9984000000000001,,,25.0,0.004818,['Fail'],Fail,0.9200000000000007,-0.4200000000000007,4.0,8.0,1.0
278.0,6.0,wc_6,,0.0,,,,182.0,,,,Fail,,,,,
278.0,6.0,wc_6,wc_12,1.0,"[('wc_12', 0.6100000000000004), ('wc_6', 0.9800000000000008), ('wc_1', 0.9200000000000007)]",0.999376,,,27.0,0.039795,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,0.0,0.5
287.0,6.0,wc_6,,0.0,,,,182.0,,,,Pass,,,,,
287.0,6.0,wc_6,,0.0,,,67.0,,,,,Pass,,,,,
287.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9800000000000008)]",0.9800000000000008,,,27.0,0.00244,['Pass'],Pass,0.9800000000000008,-0.9800000000000008,0.0,0.0,1.0
287.0,6.0,wc_6,,0.0,,,,223.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_15,0.0,"[('wc_15', 0.8300000000000006), ('wc_6', 0.9800000000000008)]",0.9966000000000002,,,26.0,0.003968,['Pass'],Pass,0.8300000000000006,-0.6300000000000006,1.0,5.0,1.0
287.0,6.0,wc_6,,0.0,,,,402.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_3,1.0,"[('wc_3', 0.5600000000000004), ('wc_6', 0.9800000000000008), ('wc_15', 0.8300000000000006)]",0.9985040000000001,,,39.0,0.048053,['Pass'],Pass,0.5600000000000004,-0.3100000000000004,2.0,8.0,0.5
298.0,10.0,wc_10,,0.0,,,,182.0,,,,Fail,,,,,
298.0,10.0,wc_10,,0.0,,,66.0,,,,,Fail,,,,,
298.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
298.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.7700000000000006)]",0.7700000000000006,,,28.0,0.00252,['Fail'],Fail,0.7700000000000006,-0.7700000000000006,0.0,0.0,1.0
298.0,10.0,wc_10,,0.0,,,,121.0,,,,Fail,,,,,
298.0,10.0,wc_10,wc_14,0.0,"[('wc_14', 0.30000000000000016), ('wc_10', 0.7700000000000006)]",0.8390000000000004,,,22.0,0.004795,['Fail'],Fail,0.30000000000000016,-0.22307692307692323,0.0,0.0,0.2
298.0,10.0,wc_10,,0.0,,,,202.0,,,,Fail,,,,,
298.0,10.0,wc_10,wc_1,1.0,"[('wc_1', 0.9200000000000007), ('wc_10', 0.7700000000000006), ('wc_14', 0.30000000000000016)]",0.9871200000000001,,,25.0,0.041125999999999996,['Fail'],Fail,0.9200000000000007,-0.9200000000000007,0.0,0.0,1.0
309.0,8.0,wc_8,,0.0,,,,182.0,,,,Fail,,,,,
309.0,8.0,wc_8,,0.0,,,60.0,,,,,Fail,,,,,
309.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
309.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.5300000000000004)]",0.5300000000000004,,,40.0,0.002044,['Fail'],Fail,0.5300000000000004,-0.2992307692307696,0.0,0.0,0.6
309.0,8.0,wc_8,,0.0,,,,162.0,,,,Fail,,,,,
309.0,8.0,wc_8,wc_1,0.0,"[('wc_1', 0.9200000000000007), ('wc_8', 0.5300000000000004)]",0.9624000000000004,,,36.0,0.005174,['Fail'],Fail,0.9200000000000007,-0.9200000000000007,0.0,0.0,1.0
309.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
309.0,8.0,wc_8,wc_2,1.0,"[('wc_2', 0.9000000000000007), ('wc_8', 0.5300000000000004), ('wc_1', 0.9200000000000007)]",0.99624,,,30.0,0.040863,['Fail'],Fail,0.9000000000000007,-0.5666666666666673,3.0,9.0,0.8
319.0,10.0,wc_10,,0.0,,,,203.0,,,,Pass,,,,,
319.0,10.0,wc_10,,0.0,,,57.0,,,,,Pass,,,,,
319.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
319.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.7800000000000006)]",0.7800000000000006,,,27.0,0.002167,['Pass'],Pass,0.7800000000000006,-0.2800000000000006,1.0,2.0,1.0
319.0,10.0,wc_10,,0.0,,,,382.0,,,,Pass,,,,,
319.0,10.0,wc_10,wc_5,0.0,"[('wc_5', 0.6700000000000005), ('wc_10', 0.7800000000000006)]",0.9274000000000003,,,32.0,0.004152,['Pass'],Pass,0.6700000000000005,-0.3842857142857148,2.0,7.0,0.6
319.0,10.0,wc_10,,0.0,,,,202.0,,,,Pass,,,,,
319.0,10.0,wc_10,wc_17,1.0,"[('wc_17', 0.6900000000000005), ('wc_10', 0.7800000000000006), ('wc_5', 0.6700000000000005)]",0.9774940000000001,,,35.0,0.041616999999999994,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,0.0,0.5
330.0,11.0,wc_11,,0.0,,,,362.0,,,,Pass,,,,,
330.0,11.0,wc_11,,0.0,,,73.0,,,,,Pass,,,,,
330.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
330.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.7900000000000006)]",0.7900000000000006,,,28.0,0.002438,['Pass'],Pass,0.7900000000000006,-0.7900000000000006,0.0,6.0,0.8
330.0,11.0,wc_11,,0.0,,,,203.0,,,,Pass,,,,,
330.0,11.0,wc_11,wc_1,0.0,"[('wc_1', 0.9300000000000007), ('wc_11', 0.7900000000000006)]",0.9853000000000002,,,23.0,0.004081,['Pass'],Pass,0.9300000000000007,-0.4300000000000007,1.0,2.0,1.0
330.0,11.0,wc_11,,0.0,,,,283.0,,,,Pass,,,,,
330.0,11.0,wc_11,wc_17,1.0,"[('wc_17', 0.6900000000000005), ('wc_11', 0.7900000000000006), ('wc_1', 0.9300000000000007)]",0.9954430000000001,,,21.0,0.042889000000000004,['Pass'],Pass,0.7000000000000005,0.2999999999999995,1.0,1.0,0.5
337.0,9.0,wc_9,,0.0,,,,322.0,,,,Fail,,,,,
337.0,9.0,wc_9,,0.0,,,50.0,,,,,Fail,,,,,
337.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
337.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.3400000000000002)]",0.3400000000000002,,,29.0,0.002439,['Pass'],Fail,0.3400000000000002,-0.17333333333333353,0.0,0.0,0.2
337.0,9.0,wc_9,,0.0,,,,382.0,,,,Fail,,,,,
337.0,9.0,wc_9,wc_4,0.0,"[('wc_4', 0.3700000000000002), ('wc_9', 0.3400000000000002)]",0.5842000000000003,,,37.0,0.003874,['Pass'],Fail,0.3700000000000002,-0.3700000000000002,0.0,6.0,0.2
337.0,9.0,wc_9,,0.0,,,,81.0,,,,Fail,,,,,
337.0,9.0,wc_9,wc_6,0.0,"[('wc_6', 0.9900000000000008)]",0.9900000000000008,,,37.0,0.006111,['Fail'],Fail,0.9900000000000008,-0.7900000000000007,1.0,5.0,1.0
337.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
337.0,9.0,wc_9,wc_11,0.0,"[('wc_11', 0.7900000000000006), ('wc_6', 0.9900000000000008)]",0.9979000000000001,,,22.0,0.008648,['Fail'],Fail,0.7900000000000006,-0.6471428571428577,1.0,7.0,0.8
337.0,9.0,wc_9,,0.0,,,,101.0,,,,Fail,,,,,
337.0,9.0,wc_9,wc_14,1.0,"[('wc_14', 0.31000000000000016), ('wc_6', 0.9900000000000008), ('wc_11', 0.7900000000000006)]",0.9985510000000001,,,33.0,0.05121200000000001,['Fail'],Fail,0.3200000000000002,0.07999999999999985,2.0,5.0,0.2
346.0,9.0,wc_9,,0.0,,,,281.0,,,,Pass,,,,,
346.0,9.0,wc_9,,0.0,,,54.0,,,,,Pass,,,,,
346.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
346.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.3300000000000002)]",0.3300000000000002,,,39.0,0.002183,['Pass'],Pass,0.3300000000000002,-0.3300000000000002,0.0,1.0,0.2
346.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
346.0,9.0,wc_9,wc_11,0.0,"[('wc_11', 0.7900000000000006), ('wc_9', 0.3300000000000002)]",0.8593000000000004,,,34.0,0.004123,['Pass'],Pass,0.7900000000000006,-0.5400000000000006,2.0,8.0,0.8
346.0,9.0,wc_9,,0.0,,,,21.0,,,,Pass,,,,,
346.0,9.0,wc_9,wc_6,1.0,"[('wc_6', 0.9900000000000008), ('wc_9', 0.3300000000000002), ('wc_11', 0.7900000000000006)]",0.9985930000000001,,,37.0,0.040284,['Pass'],Pass,0.9900000000000008,-0.5614285714285723,3.0,7.0,1.0
358.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
358.0,7.0,wc_7,,0.0,,,62.0,,,,,Fail,,,,,
358.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
358.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.10000000000000002)]",0.09999999999999998,,,38.0,0.002218,['Pass'],Fail,0.10000000000000002,-0.023076923076923092,0.0,0.0,0.1
358.0,7.0,wc_7,,0.0,,,,142.0,,,,Fail,,,,,
358.0,7.0,wc_7,wc_12,0.0,"[('wc_12', 0.6100000000000004)]",0.6100000000000004,,,40.0,0.004096,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,7.0,0.5
358.0,7.0,wc_7,,0.0,,,,321.0,,,,Fail,,,,,
358.0,7.0,wc_7,wc_9,0.0,"[('wc_12', 0.6100000000000004)]",0.6100000000000004,,,33.0,0.006293999999999999,['Fail'],Fail,0.3400000000000002,0.1599999999999998,1.0,2.0,0.2
358.0,7.0,wc_7,,0.0,,,,362.0,,,,Fail,,,,,
358.0,7.0,wc_7,wc_3,0.0,"[('wc_3', 0.5600000000000004), ('wc_12', 0.6100000000000004)]",0.8284000000000004,,,21.0,0.007954,['Fail'],Fail,0.5600000000000004,-0.41714285714285754,0.0,0.0,0.5
358.0,7.0,wc_7,,0.0,,,,222.0,,,,Fail,,,,,
358.0,7.0,wc_7,wc_16,1.0,"[('wc_16', 0.7600000000000006), ('wc_12', 0.6100000000000004), ('wc_3', 0.5600000000000004)]",0.9588160000000002,,,36.0,0.04598000000000001,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,0.0,0.8
378.0,8.0,wc_8,,0.0,,,,243.0,,,,Fail,,,,,
378.0,8.0,wc_8,,0.0,,,65.0,,,,,Fail,,,,,
378.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
378.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.5400000000000004)]",0.5400000000000004,,,23.0,0.002102,['Fail'],Fail,0.5400000000000004,-0.37333333333333374,1.0,6.0,0.6
378.0,8.0,wc_8,,0.0,,,,182.0,,,,Fail,,,,,
378.0,8.0,wc_8,wc_2,0.0,"[('wc_2', 0.9000000000000007), ('wc_8', 0.5400000000000004)]",0.9540000000000004,,,24.0,0.00423,['Fail'],Fail,0.9000000000000007,-0.6857142857142864,0.0,0.0,0.8
378.0,8.0,wc_8,,0.0,,,,102.0,,,,Fail,,,,,
378.0,8.0,wc_8,wc_1,1.0,"[('wc_1', 0.9300000000000007), ('wc_8', 0.5400000000000004), ('wc_2', 0.9000000000000007)]",0.9967800000000001,,,31.0,0.040563,['Fail'],Fail,0.9300000000000007,-0.5014285714285722,3.0,7.0,1.0
390.0,8.0,wc_8,,0.0,,,,182.0,,,,Fail,,,,,
390.0,8.0,wc_8,,0.0,,,69.0,,,,,Fail,,,,,
390.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
390.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.5400000000000004)]",0.5400000000000004,,,37.0,0.003013,['Pass'],Fail,0.5400000000000004,-0.25428571428571467,2.0,7.0,0.6
390.0,8.0,wc_8,,0.0,,,,301.0,,,,Fail,,,,,
390.0,8.0,wc_8,wc_4,0.0,"[('wc_8', 0.5400000000000004)]",0.5400000000000004,,,28.0,0.004147,['Pass'],Fail,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.2
390.0,8.0,wc_8,,0.0,,,,182.0,,,,Fail,,,,,
390.0,8.0,wc_8,wc_15,0.0,"[('wc_15', 0.8300000000000006), ('wc_4', 0.3600000000000002)]",0.8912000000000004,,,22.0,0.005832,['Fail'],Fail,0.8300000000000006,-0.6871428571428577,0.0,0.0,1.0
390.0,8.0,wc_8,,0.0,,,,382.0,,,,Fail,,,,,
390.0,8.0,wc_8,wc_10,1.0,"[('wc_10', 0.7800000000000006), ('wc_4', 0.3600000000000002), ('wc_15', 0.8300000000000006)]",0.9760640000000002,,,28.0,0.04288600000000001,['Fail'],Fail,0.7800000000000006,-0.44666666666666727,3.0,9.0,1.0
402.0,7.0,wc_7,,0.0,,,,61.0,,,,Pass,,,,,
402.0,7.0,wc_7,,0.0,,,79.0,,,,,Pass,,,,,
402.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
402.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.09000000000000002)]",0.09000000000000008,,,22.0,0.002472,['Fail'],Pass,0.09000000000000002,-0.09000000000000002,0.0,3.0,0.1
402.0,7.0,wc_7,,0.0,,,,162.0,,,,Pass,,,,,
402.0,7.0,wc_7,wc_13,0.0,"[('wc_13', 0.4600000000000003)]",0.4600000000000003,,,37.0,0.004605,['Pass'],Pass,0.4600000000000003,-0.4600000000000003,0.0,0.0,0.3
402.0,7.0,wc_7,,0.0,,,,242.0,,,,Pass,,,,,
402.0,7.0,wc_7,wc_2,0.0,"[('wc_2', 0.9100000000000007), ('wc_13', 0.4600000000000003)]",0.9514000000000004,,,28.0,0.006163,['Pass'],Pass,0.9100000000000007,-0.4100000000000007,1.0,2.0,0.8
402.0,7.0,wc_7,,0.0,,,,183.0,,,,Pass,,,,,
402.0,7.0,wc_7,wc_9,1.0,"[('wc_9', 0.3400000000000002), ('wc_13', 0.4600000000000003), ('wc_2', 0.9100000000000007)]",0.9679240000000002,,,38.0,0.04180999999999999,['Pass'],Pass,0.3400000000000002,-0.006666666666666876,2.0,6.0,0.2
414.0,8.0,wc_8,,0.0,,,,101.0,,,,Pass,,,,,
414.0,8.0,wc_8,,0.0,,,52.0,,,,,Pass,,,,,
414.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
414.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.5300000000000004)]",0.5300000000000004,,,28.0,0.002117,['Pass'],Pass,0.5300000000000004,-0.30777777777777815,2.0,9.0,0.6
414.0,8.0,wc_8,,0.0,,,,203.0,,,,Pass,,,,,
414.0,8.0,wc_8,wc_16,0.0,"[('wc_16', 0.7600000000000006), ('wc_8', 0.5300000000000004)]",0.8872000000000003,,,28.0,0.004142,['Pass'],Pass,0.7600000000000006,-0.7600000000000006,0.0,3.0,0.8
414.0,8.0,wc_8,,0.0,,,,41.0,,,,Pass,,,,,
414.0,8.0,wc_8,wc_12,0.0,"[('wc_8', 0.5300000000000004), ('wc_16', 0.7600000000000006)]",0.8872000000000003,,,37.0,0.0064280000000000006,['Pass'],Pass,0.6100000000000004,-0.5190909090909095,0.0,0.0,0.5
414.0,8.0,wc_8,,0.0,,,,242.0,,,,Pass,,,,,
414.0,8.0,wc_8,wc_1,1.0,"[('wc_1', 0.9300000000000007), ('wc_8', 0.5300000000000004), ('wc_16', 0.7600000000000006)]",0.9921040000000001,,,25.0,0.04559200000000001,['Pass'],Pass,0.9300000000000007,-0.9300000000000007,0.0,0.0,1.0
424.0,12.0,wc_12,,0.0,,,,182.0,,,,Fail,,,,,
424.0,12.0,wc_12,,0.0,,,65.0,,,,,Fail,,,,,
424.0,12.0,wc_12,,0.0,,,,0.0,,,,Fail,,,,,
424.0,12.0,wc_12,wc_12,0.0,"[('wc_12', 0.6000000000000004)]",0.6000000000000004,,,30.0,0.003996,['Fail'],Fail,0.6000000000000004,-0.6000000000000004,0.0,1.0,0.5
424.0,12.0,wc_12,,0.0,,,,242.0,,,,Fail,,,,,
424.0,12.0,wc_12,wc_1,0.0,"[('wc_1', 0.9300000000000007), ('wc_12', 0.6000000000000004)]",0.9720000000000003,,,30.0,0.0046359999999999995,['Fail'],Fail,0.9300000000000007,-0.9300000000000007,0.0,0.0,1.0
424.0,12.0,wc_12,,0.0,,,,243.0,,,,Fail,,,,,
