production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
56.0,1.0,wc_1,,0.0,,,77.0,,,,,Fail,,,,,
56.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
56.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8300000000000006)]",0.8300000000000006,,,39.0,0.002576,['Fail'],Fail,0.8300000000000006,-0.8300000000000006,0.0,0.0,1.0
56.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
56.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4400000000000003), ('wc_1', 0.8300000000000006)]",0.9048000000000004,,,37.0,0.005018,['Fail'],Fail,0.4400000000000003,-0.24000000000000027,0.0,0.0,0.3
56.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
56.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.8700000000000007), ('wc_1', 0.8300000000000006), ('wc_13', 0.4400000000000003)]",0.9876240000000002,,,23.0,0.047189,['Fail'],Fail,0.8700000000000007,-0.49500000000000066,3.0,8.0,1.0
145.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
145.0,1.0,wc_1,,0.0,,,55.0,,,,,Pass,,,,,
145.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
145.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,24.0,0.002479,['Pass'],Pass,0.8400000000000006,0.15999999999999936,1.0,1.0,1.0
145.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
145.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,33.0,0.004347,['Pass'],Pass,0.5800000000000004,-0.0800000000000004,3.0,6.0,0.5
145.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
145.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.5200000000000004), ('wc_1', 0.8400000000000006)]",0.9232000000000004,,,38.0,0.0076089999999999994,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,5.0,0.5
145.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
