production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
23.0,1.0,wc_1,,0.0,,,62.0,,,,,Fail,,,,,
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
23.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,24.0,0.002566,['Fail'],Fail,0.7000000000000005,-0.4777777777777783,2.0,9.0,0.7
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
23.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,24.0,0.004135,['Fail'],Fail,0.21000000000000008,-0.022500000000000075,0.0,0.0,0.1
23.0,1.0,wc_1,,0.0,,,,181.0,,,,Fail,,,,,
23.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.6400000000000005), ('wc_1', 0.7000000000000005)]",0.8920000000000003,,,36.0,0.005947,['Fail'],Fail,0.6400000000000005,-0.14000000000000046,2.0,4.0,0.5
23.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
23.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.6000000000000004), ('wc_1', 0.7000000000000005), ('wc_14', 0.6400000000000005)]",0.9568000000000002,,,39.0,0.044217,['Fail'],Fail,0.6000000000000004,-0.2666666666666671,2.0,6.0,0.7
125.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
125.0,1.0,wc_1,,0.0,,,51.0,,,,,Pass,,,,,
125.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
125.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,23.0,0.002842,['Pass'],Pass,0.7000000000000005,-0.7000000000000005,0.0,0.0,0.7
125.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
125.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.30000000000000016), ('wc_1', 0.7000000000000005)]",0.7900000000000004,,,37.0,0.004437,['Pass'],Pass,0.30000000000000016,0.19999999999999984,2.0,4.0,0.1
125.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
125.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.6000000000000004), ('wc_1', 0.7000000000000005), ('wc_13', 0.30000000000000016)]",0.9160000000000003,,,27.0,0.03916700000000001,['Pass'],Pass,0.6000000000000004,-0.17142857142857187,3.0,7.0,0.7
148.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
148.0,2.0,wc_2,,0.0,,,80.0,,,,,Pass,,,,,
148.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
148.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.3200000000000002)]",0.3200000000000002,,,27.0,0.002453,['Fail'],Pass,0.3200000000000002,-0.26117647058823545,0.0,0.0,0.1
148.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
