production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,70.0,,,,,Fail,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.31000000000000016)]",0.31000000000000016,,,31.0,0.0048,['Fail'],Fail,0.31000000000000016,0.43999999999999984,3.0,4.0,0.7
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.31000000000000016)]",0.31000000000000016,,,30.0,0.004606,['Fail'],Fail,0.17000000000000004,0.02999999999999997,1.0,5.0,0.1
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.2600000000000001), ('wc_1', 0.31000000000000016)]",0.48940000000000017,,,30.0,0.010891999999999999,['Fail'],Fail,0.2600000000000001,-0.01000000000000012,1.0,4.0,0.7
1.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.2300000000000001), ('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001)]",0.6068380000000002,,,27.0,0.013561,['Fail'],Fail,0.2300000000000001,-0.030000000000000082,1.0,5.0,0.6
1.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001), ('wc_17', 0.2300000000000001)]",0.6068380000000002,,,29.0,0.015832,['Fail'],Fail,0.20000000000000007,-5.551115123125783e-17,1.0,5.0,0.1
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.31000000000000016), ('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001), ('wc_17', 0.2300000000000001)]",0.7287182200000002,,,23.0,0.017512,['Fail'],Fail,0.31000000000000016,0.6899999999999998,5.0,5.0,0.6
1.0,1.0,wc_1,,0.0,,,,422.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.29000000000000015), ('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001), ('wc_17', 0.2300000000000001), ('wc_16', 0.31000000000000016)]",0.8073899362000002,,,24.0,0.016683,['Fail'],Fail,0.29000000000000015,0.5099999999999999,4.0,5.0,0.8
1.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001), ('wc_17', 0.2300000000000001), ('wc_16', 0.31000000000000016), ('wc_5', 0.29000000000000015)]",0.8073899362000002,,,36.0,0.01999,['Fail'],Fail,0.3300000000000002,0.2699999999999998,3.0,5.0,0.9
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.29000000000000015), ('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001), ('wc_17', 0.2300000000000001), ('wc_16', 0.31000000000000016), ('wc_5', 0.29000000000000015)]",0.8632468547020001,,,30.0,0.019426,['Fail'],Fail,0.29000000000000015,0.30999999999999983,3.0,5.0,1.0
1.0,1.0,wc_1,,0.0,,,,101.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.28000000000000014), ('wc_1', 0.31000000000000016), ('wc_4', 0.2600000000000001), ('wc_17', 0.2300000000000001), ('wc_16', 0.31000000000000016), ('wc_5', 0.29000000000000015), ('wc_11', 0.29000000000000015)]",0.9015377353854401,,,40.0,0.052761,['Fail'],Fail,0.29000000000000015,0.3766666666666665,4.0,6.0,0.5
89.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
89.0,1.0,wc_1,,0.0,,,80.0,,,,,Fail,,,,,
89.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3200000000000002)]",0.3200000000000002,,,25.0,0.003158,['Fail'],Fail,0.3200000000000002,0.47999999999999987,4.0,5.0,0.7
89.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.15000000000000002), ('wc_1', 0.3200000000000002)]",0.42200000000000015,,,36.0,0.006982,['Fail'],Fail,0.15000000000000002,0.35,3.0,6.0,0.1
89.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.27000000000000013), ('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002)]",0.5780600000000002,,,21.0,0.012067999999999999,['Fail'],Fail,0.27000000000000013,0.1299999999999999,2.0,5.0,0.7
89.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.20000000000000007), ('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002), ('wc_4', 0.27000000000000013)]",0.6624480000000001,,,33.0,0.013461,['Fail'],Fail,0.20000000000000007,-0.03333333333333341,1.0,6.0,0.3
89.0,1.0,wc_1,,0.0,,,,82.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002), ('wc_4', 0.27000000000000013), ('wc_8', 0.20000000000000007)]",0.6624480000000001,,,27.0,0.013850999999999999,['Fail'],Fail,0.17000000000000004,-0.17000000000000004,0.0,6.0,0.2
89.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.3400000000000002), ('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002), ('wc_4', 0.27000000000000013), ('wc_8', 0.20000000000000007)]",0.7772156800000002,,,25.0,0.012131,['Fail'],Fail,0.3400000000000002,0.4933333333333332,5.0,6.0,1.0
89.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3300000000000002), ('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002), ('wc_4', 0.27000000000000013), ('wc_8', 0.20000000000000007), ('wc_12', 0.3400000000000002)]",0.8507345056000002,,,29.0,0.016218999999999997,['Fail'],Fail,0.3300000000000002,0.16999999999999982,3.0,6.0,0.9
89.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.2400000000000001), ('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002), ('wc_4', 0.27000000000000013), ('wc_8', 0.20000000000000007), ('wc_12', 0.3400000000000002), ('wc_7', 0.3300000000000002)]",0.8865582242560002,,,35.0,0.0174,['Fail'],Fail,0.2400000000000001,0.09333333333333321,2.0,6.0,0.6
89.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
89.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.30000000000000016), ('wc_1', 0.3200000000000002), ('wc_9', 0.15000000000000002), ('wc_4', 0.27000000000000013), ('wc_8', 0.20000000000000007), ('wc_12', 0.3400000000000002), ('wc_7', 0.3300000000000002), ('wc_17', 0.2400000000000001)]",0.9205907569792001,,,25.0,0.05857599999999999,['Fail'],Fail,0.31000000000000016,0.40428571428571414,5.0,7.0,1.0
163.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
163.0,1.0,wc_1,,0.0,,,71.0,,,,,Pass,,,,,
163.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3300000000000002)]",0.3300000000000002,,,40.0,0.002703,['Pass'],Pass,0.3300000000000002,0.5033333333333332,5.0,6.0,0.7
163.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.31000000000000016), ('wc_1', 0.3300000000000002)]",0.5377000000000003,,,22.0,0.005299,['Pass'],Pass,0.31000000000000016,0.40428571428571414,5.0,7.0,1.0
163.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3400000000000002), ('wc_1', 0.3300000000000002), ('wc_11', 0.31000000000000016)]",0.6948820000000002,,,36.0,0.010773,['Pass'],Pass,0.3400000000000002,0.2314285714285712,4.0,7.0,0.9
163.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.30000000000000016), ('wc_1', 0.3300000000000002), ('wc_11', 0.31000000000000016), ('wc_7', 0.3400000000000002)]",0.7864174000000003,,,21.0,0.009836,['Pass'],Pass,0.30000000000000016,0.41428571428571415,5.0,7.0,0.8
163.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.21000000000000008), ('wc_1', 0.3300000000000002), ('wc_11', 0.31000000000000016), ('wc_7', 0.3400000000000002), ('wc_5', 0.30000000000000016)]",0.8312697460000003,,,21.0,0.011461,['Pass'],Pass,0.21000000000000008,0.07571428571428562,2.0,7.0,0.3
163.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.3300000000000002), ('wc_11', 0.31000000000000016), ('wc_7', 0.3400000000000002), ('wc_5', 0.30000000000000016), ('wc_8', 0.21000000000000008)]",0.8312697460000001,,,39.0,0.012345,['Pass'],Pass,0.29000000000000015,0.28142857142857125,4.0,7.0,0.5
163.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
163.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.19000000000000006), ('wc_1', 0.3300000000000002), ('wc_11', 0.31000000000000016), ('wc_7', 0.3400000000000002), ('wc_5', 0.30000000000000016), ('wc_8', 0.21000000000000008)]",0.8633284942600001,,,33.0,0.015179999999999999,['Pass'],Pass,0.19000000000000006,-0.04714285714285721,1.0,7.0,0.1
163.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
