production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
30.0,1.0,wc_1,,0.0,,,54.0,,,,,Pass,,,,,
30.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,30.0,0.002036,['Pass'],Pass,0.7000000000000005,-0.7000000000000005,0.0,1.0,0.7
30.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.6100000000000004), ('wc_1', 0.7000000000000005)]",0.8830000000000003,,,37.0,0.0038190000000000003,['Pass'],Pass,0.6100000000000004,-0.6100000000000004,0.0,5.0,0.7
30.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.7000000000000005), ('wc_4', 0.6100000000000004)]",0.8830000000000003,,,22.0,0.006348999999999999,['Pass'],Pass,0.40000000000000024,-0.2333333333333336,1.0,6.0,0.2
30.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.7000000000000005), ('wc_4', 0.6100000000000004)]",0.8830000000000003,,,28.0,0.008437,['Pass'],Pass,0.5800000000000004,-0.4966666666666671,0.0,0.0,0.5
30.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.7000000000000005), ('wc_1', 0.7000000000000005), ('wc_4', 0.6100000000000004)]",0.9649000000000002,,,26.0,0.04343699999999999,['Pass'],Pass,0.7000000000000005,-0.3666666666666672,3.0,9.0,0.8
34.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
34.0,2.0,wc_2,,0.0,,,56.0,,,,,Fail,,,,,
34.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
34.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.27000000000000013)]",0.27000000000000013,,,37.0,0.002549,['Fail'],Fail,0.27000000000000013,0.06333333333333319,1.0,3.0,0.1
34.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
34.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.5300000000000004), ('wc_2', 0.27000000000000013)]",0.6569000000000003,,,40.0,0.004166,['Fail'],Fail,0.5300000000000004,-0.34818181818181854,0.0,0.0,0.6
34.0,2.0,wc_2,,0.0,,,,362.0,,,,Fail,,,,,
34.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.7000000000000005), ('wc_2', 0.27000000000000013), ('wc_16', 0.5300000000000004)]",0.8970700000000003,,,25.0,0.016746999999999998,['Fail'],Fail,0.7000000000000005,-0.3666666666666672,3.0,9.0,0.8
34.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
34.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.7400000000000005), ('wc_2', 0.27000000000000013), ('wc_16', 0.5300000000000004), ('wc_10', 0.7000000000000005)]",0.9732382000000002,,,26.0,0.040966,['Fail'],Fail,0.7400000000000005,-0.7400000000000005,0.0,0.0,1.0
40.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
40.0,2.0,wc_2,,0.0,,,64.0,,,,,Pass,,,,,
40.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
40.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.28000000000000014)]",0.28000000000000014,,,23.0,0.002546,['Pass'],Pass,0.28000000000000014,0.21999999999999986,2.0,4.0,0.1
40.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
40.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.7400000000000005), ('wc_2', 0.28000000000000014)]",0.8128000000000004,,,35.0,0.004011,['Pass'],Pass,0.7400000000000005,-0.7400000000000005,0.0,0.0,1.0
40.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
40.0,2.0,wc_2,wc_15,1.0,"[('wc_15', 0.5700000000000004), ('wc_2', 0.28000000000000014), ('wc_11', 0.7400000000000005)]",0.9195040000000003,,,28.0,0.039193,['Pass'],Pass,0.5700000000000004,-0.23666666666666708,1.0,3.0,0.5
52.0,3.0,wc_3,,0.0,,,,402.0,,,,Fail,,,,,
52.0,3.0,wc_3,,0.0,,,68.0,,,,,Fail,,,,,
52.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.14)]",0.14,,,31.0,0.002258,['Pass'],Fail,0.14,-0.14,0.0,0.0,0.1
52.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.7500000000000006)]",0.7500000000000006,,,37.0,0.003954,['Fail'],Fail,0.7500000000000006,0.24999999999999944,1.0,1.0,1.0
52.0,3.0,wc_3,,0.0,,,,223.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_2,0.0,"[('wc_11', 0.7500000000000006)]",0.7500000000000006,,,40.0,0.006089,['Fail'],Fail,0.29000000000000015,0.30999999999999983,3.0,5.0,0.1
52.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.6000000000000004), ('wc_11', 0.7500000000000006)]",0.9000000000000004,,,35.0,0.008036,['Fail'],Fail,0.6000000000000004,-0.5130434782608699,0.0,0.0,0.8
52.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_12,1.0,"[('wc_12', 0.8900000000000007), ('wc_11', 0.7500000000000006), ('wc_5', 0.6000000000000004)]",0.9890000000000001,,,33.0,0.043953000000000006,['Fail'],Fail,0.8900000000000007,-0.49000000000000066,2.0,5.0,1.0
71.0,3.0,wc_3,,0.0,,,,361.0,,,,Fail,,,,,
71.0,3.0,wc_3,,0.0,,,77.0,,,,,Fail,,,,,
71.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.13)]",0.13,,,28.0,0.002224,['Pass'],Fail,0.13,-0.13,0.0,1.0,0.1
71.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.29000000000000015)]",0.29000000000000015,,,24.0,0.004092,['Fail'],Fail,0.29000000000000015,0.20999999999999985,3.0,6.0,0.1
71.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.6700000000000005), ('wc_2', 0.29000000000000015)]",0.7657000000000004,,,20.0,0.005997,['Fail'],Fail,0.6700000000000005,-0.4200000000000005,0.0,0.0,0.6
71.0,3.0,wc_3,,0.0,,,,322.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.17000000000000004), ('wc_2', 0.29000000000000015), ('wc_17', 0.6700000000000005)]",0.8055310000000003,,,26.0,0.007996,['Fail'],Fail,0.17000000000000004,-0.0033333333333333826,0.0,0.0,0.1
71.0,3.0,wc_3,,0.0,,,,243.0,,,,Fail,,,,,
71.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.7000000000000005), ('wc_2', 0.29000000000000015), ('wc_17', 0.6700000000000005), ('wc_9', 0.17000000000000004)]",0.9416593000000002,,,37.0,0.045398999999999995,['Fail'],Fail,0.7000000000000005,-0.3666666666666672,2.0,6.0,0.7
100.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
100.0,3.0,wc_3,,0.0,,,70.0,,,,,Fail,,,,,
100.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
100.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.12000000000000001)]",0.12,,,37.0,0.002372,['Pass'],Fail,0.12000000000000001,-0.12000000000000001,0.0,2.0,0.1
100.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
100.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.6800000000000005)]",0.6800000000000005,,,34.0,0.004045,['Fail'],Fail,0.6800000000000005,0.3199999999999995,1.0,1.0,0.6
100.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
100.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.7000000000000005), ('wc_17', 0.6800000000000005)]",0.9040000000000004,,,25.0,0.00566,['Fail'],Fail,0.7000000000000005,-0.7000000000000005,0.0,3.0,0.8
100.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
100.0,3.0,wc_3,wc_8,0.0,"[('wc_17', 0.6800000000000005), ('wc_10', 0.7000000000000005)]",0.9040000000000004,,,27.0,0.007426,['Fail'],Fail,0.3200000000000002,-0.21473684210526334,0.0,0.0,0.3
100.0,3.0,wc_3,,0.0,,,,122.0,,,,Fail,,,,,
100.0,3.0,wc_3,wc_12,1.0,"[('wc_12', 0.8900000000000007), ('wc_17', 0.6800000000000005), ('wc_10', 0.7000000000000005)]",0.9894400000000001,,,37.0,0.04658899999999999,['Fail'],Fail,0.8900000000000007,-0.46142857142857213,3.0,7.0,1.0
120.0,4.0,wc_4,,0.0,,,,381.0,,,,Fail,,,,,
120.0,4.0,wc_4,,0.0,,,64.0,,,,,Fail,,,,,
120.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
120.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6100000000000004)]",0.6100000000000004,,,39.0,0.002193,['Fail'],Fail,0.6100000000000004,-0.5190909090909095,0.0,0.0,0.7
120.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
120.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.5700000000000004), ('wc_4', 0.6100000000000004)]",0.8323000000000004,,,31.0,0.0040149999999999995,['Fail'],Fail,0.5700000000000004,-0.40333333333333377,1.0,6.0,0.5
120.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
120.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.7000000000000005), ('wc_4', 0.6100000000000004), ('wc_15', 0.5700000000000004)]",0.9496900000000001,,,31.0,0.036185,['Fail'],Fail,0.7000000000000005,-0.3000000000000005,2.0,5.0,0.8
151.0,4.0,wc_4,,0.0,,,,362.0,,,,Fail,,,,,
151.0,4.0,wc_4,,0.0,,,53.0,,,,,Fail,,,,,
151.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
151.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6200000000000004)]",0.6200000000000004,,,23.0,0.002446,['Fail'],Fail,0.6200000000000004,0.37999999999999956,1.0,1.0,0.7
151.0,4.0,wc_4,,0.0,,,,202.0,,,,Fail,,,,,
