production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
2.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4500000000000003)]",0.4500000000000003,,,37.0,0.002512,['Fail'],Fail,0.4500000000000003,-0.050000000000000266,2.0,5.0,0.7
2.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.3600000000000002), ('wc_1', 0.4500000000000003)]",0.6480000000000004,,,38.0,0.005203,['Fail'],Fail,0.3600000000000002,-0.11000000000000021,1.0,4.0,0.5
2.0,1.0,wc_1,,0.0,,,,281.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.19000000000000006), ('wc_1', 0.4500000000000003), ('wc_14', 0.3600000000000002)]",0.7148800000000003,,,22.0,0.012355999999999999,['Fail'],Fail,0.19000000000000006,-0.0233333333333334,1.0,6.0,0.1
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.17000000000000004), ('wc_1', 0.4500000000000003), ('wc_14', 0.3600000000000002), ('wc_9', 0.19000000000000006)]",0.7633504000000002,,,30.0,0.008374,['Fail'],Fail,0.17000000000000004,-0.17000000000000004,0.0,3.0,0.2
2.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.3600000000000002), ('wc_1', 0.4500000000000003), ('wc_14', 0.3600000000000002), ('wc_9', 0.19000000000000006), ('wc_6', 0.17000000000000004)]",0.8485442560000002,,,22.0,0.020135999999999998,['Fail'],Fail,0.3600000000000002,0.3066666666666664,2.0,3.0,0.6
2.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.29000000000000015), ('wc_1', 0.4500000000000003), ('wc_14', 0.3600000000000002), ('wc_9', 0.19000000000000006), ('wc_6', 0.17000000000000004), ('wc_17', 0.3600000000000002)]",0.8924664217600001,,,30.0,0.011261,['Fail'],Fail,0.29000000000000015,0.7099999999999999,1.0,1.0,0.3
2.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.39000000000000024), ('wc_1', 0.4500000000000003), ('wc_14', 0.3600000000000002), ('wc_9', 0.19000000000000006), ('wc_6', 0.17000000000000004), ('wc_17', 0.3600000000000002), ('wc_8', 0.29000000000000015)]",0.9344045172736001,,,40.0,0.05495799999999999,['Fail'],Fail,0.40000000000000024,0.17142857142857115,4.0,7.0,0.6
97.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
97.0,1.0,wc_1,,0.0,,,69.0,,,,,Pass,,,,,
97.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
97.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4600000000000003)]",0.4600000000000003,,,32.0,0.003082,['Pass'],Pass,0.4600000000000003,0.0399999999999997,3.0,6.0,0.7
97.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
97.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.4600000000000003)]",0.4600000000000003,,,27.0,0.00477,['Pass'],Pass,0.2300000000000001,-0.08714285714285724,1.0,7.0,0.1
97.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
97.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.3700000000000002), ('wc_1', 0.4600000000000003)]",0.6598000000000004,,,37.0,0.010971999999999999,['Pass'],Pass,0.3700000000000002,0.3799999999999998,3.0,4.0,0.6
97.0,1.0,wc_1,,0.0,,,,21.0,,,,Pass,,,,,
