production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
3.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5300000000000004)]",0.5300000000000004,,,24.0,0.002283,['Pass'],Pass,0.5300000000000004,-0.03000000000000036,2.0,4.0,0.7
3.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.5300000000000004)]",0.5300000000000004,,,33.0,0.004805,['Pass'],Pass,0.2400000000000001,-0.08615384615384625,0.0,0.0,0.1
3.0,1.0,wc_1,,0.0,,,,301.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.5300000000000004)]",0.5300000000000004,,,25.0,0.006336999999999999,['Pass'],Pass,0.17000000000000004,-0.17000000000000004,0.0,5.0,0.1
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.5900000000000004), ('wc_1', 0.5300000000000004)]",0.8073000000000004,,,39.0,0.011356,['Pass'],Pass,0.5900000000000004,-0.2566666666666671,1.0,3.0,0.8
3.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.5000000000000003), ('wc_1', 0.5300000000000004), ('wc_10', 0.5900000000000004)]",0.9036500000000003,,,36.0,0.047107,['Pass'],Pass,0.5000000000000003,-0.5000000000000003,0.0,0.0,0.5
4.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
4.0,2.0,wc_2,,0.0,,,50.0,,,,,Pass,,,,,
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.22000000000000008)]",0.22000000000000008,,,34.0,0.002462,['Fail'],Pass,0.22000000000000008,0.0022222222222221255,2.0,9.0,0.1
4.0,2.0,wc_2,,0.0,,,,203.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.5900000000000004)]",0.5900000000000004,,,31.0,0.006481,['Pass'],Pass,0.5900000000000004,-0.09000000000000041,2.0,4.0,0.8
4.0,2.0,wc_2,,0.0,,,,121.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.5000000000000003), ('wc_10', 0.5900000000000004)]",0.7950000000000004,,,22.0,0.009047,['Pass'],Pass,0.5000000000000003,-0.5000000000000003,0.0,0.0,0.5
4.0,2.0,wc_2,,0.0,,,,82.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.5300000000000004), ('wc_10', 0.5900000000000004), ('wc_14', 0.5000000000000003)]",0.9036500000000003,,,28.0,0.039518,['Pass'],Pass,0.5400000000000004,-0.5400000000000004,0.0,0.0,1.0
6.0,3.0,wc_3,,0.0,,,,361.0,,,,Fail,,,,,
6.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.18000000000000005)]",0.18000000000000005,,,34.0,0.002137,['Pass'],Fail,0.18000000000000005,0.06999999999999995,2.0,8.0,0.1
6.0,3.0,wc_3,,0.0,,,,121.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.5200000000000004)]",0.5200000000000004,,,26.0,0.003841,['Fail'],Fail,0.5200000000000004,-0.5200000000000004,0.0,2.0,0.9
6.0,3.0,wc_3,,0.0,,,,142.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.5400000000000004), ('wc_7', 0.5200000000000004)]",0.7792000000000003,,,25.0,0.006305,['Fail'],Fail,0.5400000000000004,-0.5400000000000004,0.0,0.0,1.0
6.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_10,0.0,"[('wc_7', 0.5200000000000004), ('wc_12', 0.5400000000000004)]",0.7792000000000003,,,25.0,0.008346000000000001,['Fail'],Fail,0.5900000000000004,0.009999999999999565,3.0,5.0,0.8
6.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.41000000000000025), ('wc_7', 0.5200000000000004), ('wc_12', 0.5400000000000004)]",0.8697280000000003,,,26.0,0.009897999999999999,['Fail'],Fail,0.41000000000000025,-0.16000000000000025,2.0,8.0,0.6
6.0,3.0,wc_3,,0.0,,,,283.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.21000000000000008), ('wc_7', 0.5200000000000004), ('wc_12', 0.5400000000000004), ('wc_16', 0.41000000000000025)]",0.8970851200000002,,,24.0,0.013129999999999998,['Fail'],Fail,0.21000000000000008,-0.21000000000000008,0.0,0.0,0.1
6.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
6.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.2300000000000001), ('wc_7', 0.5200000000000004), ('wc_12', 0.5400000000000004), ('wc_16', 0.41000000000000025), ('wc_2', 0.21000000000000008)]",0.9207555424000001,,,24.0,0.046826,['Fail'],Fail,0.2400000000000001,0.09333333333333321,1.0,3.0,0.1
8.0,4.0,wc_4,,0.0,,,,361.0,,,,Pass,,,,,
8.0,4.0,wc_4,,0.0,,,50.0,,,,,Pass,,,,,
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3800000000000002)]",0.3800000000000002,,,27.0,0.002097,['Pass'],Pass,0.3800000000000002,-0.04666666666666691,2.0,6.0,0.7
8.0,4.0,wc_4,,0.0,,,,161.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.5100000000000003)]",0.5100000000000003,,,22.0,0.0052499999999999995,['Fail'],Pass,0.5100000000000003,-0.010000000000000342,1.0,2.0,0.5
8.0,4.0,wc_4,,0.0,,,,281.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_9,0.0,"[('wc_14', 0.5100000000000003)]",0.5100000000000003,,,38.0,0.006368,['Fail'],Pass,0.16000000000000003,-0.16000000000000003,0.0,8.0,0.1
8.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.41000000000000025), ('wc_4', 0.3800000000000002), ('wc_9', 0.16000000000000003)]",0.6927280000000002,,,27.0,0.008705000000000001,['Pass'],Pass,0.41000000000000025,-0.07666666666666694,3.0,9.0,0.6
8.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.18000000000000005), ('wc_4', 0.3800000000000002), ('wc_9', 0.16000000000000003), ('wc_16', 0.41000000000000025)]",0.7480369600000003,,,40.0,0.009776,['Pass'],Pass,0.18000000000000005,0.04222222222222216,2.0,9.0,0.1
8.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.22000000000000008), ('wc_4', 0.3800000000000002), ('wc_9', 0.16000000000000003), ('wc_16', 0.41000000000000025), ('wc_3', 0.18000000000000005)]",0.8034688288000003,,,28.0,0.015066000000000001,['Pass'],Pass,0.22000000000000008,0.7799999999999999,1.0,1.0,0.1
8.0,4.0,wc_4,,0.0,,,,223.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_11,1.0,"[('wc_11', 0.5600000000000004), ('wc_4', 0.3800000000000002), ('wc_9', 0.16000000000000003), ('wc_16', 0.41000000000000025), ('wc_3', 0.18000000000000005), ('wc_2', 0.22000000000000008)]",0.9135262846720001,,,33.0,0.042578,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,0.0,1.0
10.0,3.0,wc_3,,0.0,,,,322.0,,,,Fail,,,,,
10.0,3.0,wc_3,,0.0,,,67.0,,,,,Fail,,,,,
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.19000000000000006)]",0.19000000000000006,,,28.0,0.002511,['Pass'],Fail,0.19000000000000006,-0.19000000000000006,0.0,0.0,0.1
10.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.3200000000000002), ('wc_3', 0.19000000000000006)]",0.44920000000000015,,,20.0,0.005112,['Pass'],Fail,0.3200000000000002,-0.22909090909090926,0.0,0.0,0.3
10.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_2,0.0,"[('wc_3', 0.19000000000000006), ('wc_8', 0.3200000000000002)]",0.44920000000000015,,,37.0,0.010676000000000001,['Pass'],Fail,0.2300000000000001,0.7699999999999999,2.0,2.0,0.1
10.0,3.0,wc_3,,0.0,,,,203.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.5800000000000004), ('wc_2', 0.2300000000000001)]",0.6766000000000003,,,25.0,0.007715,['Fail'],Fail,0.5800000000000004,-0.15142857142857186,3.0,7.0,0.8
10.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.5200000000000004), ('wc_2', 0.2300000000000001), ('wc_10', 0.5800000000000004)]",0.8447680000000003,,,25.0,0.010362999999999999,['Fail'],Fail,0.5200000000000004,-0.27000000000000035,1.0,4.0,0.9
10.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_14,0.0,"[('wc_2', 0.2300000000000001), ('wc_10', 0.5800000000000004), ('wc_7', 0.5200000000000004)]",0.8447680000000003,,,22.0,0.013926,['Fail'],Fail,0.5000000000000003,-0.16666666666666702,1.0,3.0,0.5
10.0,3.0,wc_3,,0.0,,,,281.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_9,0.0,"[('wc_2', 0.2300000000000001), ('wc_10', 0.5800000000000004), ('wc_7', 0.5200000000000004)]",0.8447680000000003,,,37.0,0.013614999999999999,['Fail'],Fail,0.16000000000000003,-0.048888888888888926,1.0,9.0,0.1
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
10.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.5600000000000004), ('wc_2', 0.2300000000000001), ('wc_10', 0.5800000000000004), ('wc_7', 0.5200000000000004)]",0.9316979200000002,,,20.0,0.055707999999999994,['Fail'],Fail,0.5700000000000004,0.4299999999999996,1.0,1.0,1.0
13.0,3.0,wc_3,,0.0,,,,322.0,,,,Pass,,,,,
13.0,3.0,wc_3,,0.0,,,68.0,,,,,Pass,,,,,
13.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
