production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
1.0,1.0,wc_1,,0.0,,,50.0,,,,,Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,25.0,0.002611,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,40.0,0.0044329999999999994,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,38.0,0.010263,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,40.0,0.007301,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,35.0,0.01,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
1.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1)]",5.0,,,20.0,0.044114,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail
9.0,1.0,wc_1,,0.0,,,61.0,,,,,Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,32.0,0.002228,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,27.0,0.003784,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,36.0,0.005797,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,26.0,0.008799,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,38.0,0.041805999999999996,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail
19.0,1.0,wc_1,,0.0,,,62.0,,,,,Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,23.0,0.002658,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,33.0,0.00545,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,37.0,0.005939000000000001,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,25.0,0.007955999999999998,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,20.0,0.011752,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
19.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1)]",5.0,,,20.0,0.043040999999999996,['Fail'],Fail
28.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass
28.0,1.0,wc_1,,0.0,,,63.0,,,,,Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,40.0,0.002531,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,34.0,0.004030000000000001,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,34.0,0.00634,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,24.0,0.007645,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,33.0,0.01035,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
28.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,21.0,0.046208,['Pass'],Pass
