production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,72.0,,,,,Pass,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.13)]",0.13,,,33.0,0.003239,['Pass'],Pass,0.13,-0.13,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6200000000000004), ('wc_1', 0.13)]",0.6694000000000004,,,35.0,0.005187,['Pass'],Pass,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.13), ('wc_2', 0.6200000000000004)]",0.6694000000000004,,,21.0,0.008109,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.8200000000000006), ('wc_1', 0.13), ('wc_2', 0.6200000000000004)]",0.9404920000000003,,,32.0,0.037854,['Pass'],Pass,0.8200000000000006,0.17999999999999938,1.0,1.0,0.7
2.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
2.0,3.0,wc_3,,0.0,,,76.0,,,,,Pass,,,,,
2.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
2.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3500000000000002)]",0.3500000000000002,,,36.0,0.002226,['Fail'],Pass,0.3500000000000002,-0.3500000000000002,0.0,1.0,0.3
2.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
2.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,32.0,0.004116,['Pass'],Pass,0.8200000000000006,0.17999999999999938,1.0,1.0,0.7
2.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
2.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.9900000000000008), ('wc_4', 0.8200000000000006)]",0.9982000000000002,,,20.0,0.006304000000000001,['Pass'],Pass,0.9900000000000008,-0.9900000000000008,0.0,1.0,1.0
2.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
2.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.13), ('wc_4', 0.8200000000000006), ('wc_5', 0.9900000000000008)]",0.9984340000000002,,,39.0,0.05620699999999999,['Pass'],Pass,0.13,0.87,2.0,2.0,0.1
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
5.0,2.0,wc_2,,0.0,,,78.0,,,,,Pass,,,,,
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
5.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6200000000000004)]",0.6200000000000004,,,26.0,0.002195,['Pass'],Pass,0.6200000000000004,-0.12000000000000044,1.0,2.0,0.5
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
5.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.6200000000000004)]",0.6200000000000004,,,33.0,0.004661,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,2.0,0.3
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
5.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.8200000000000006), ('wc_2', 0.6200000000000004)]",0.9316000000000003,,,34.0,0.022379999999999997,['Pass'],Pass,0.8200000000000006,0.17999999999999938,2.0,2.0,0.7
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
5.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.9900000000000008), ('wc_2', 0.6200000000000004), ('wc_4', 0.8200000000000006)]",0.9993160000000001,,,40.0,0.0577,['Pass'],Pass,0.9900000000000008,-0.32333333333333414,2.0,3.0,1.0
9.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
9.0,4.0,wc_4,,0.0,,,60.0,,,,,Fail,,,,,
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,32.0,0.002312,['Fail'],Fail,0.8200000000000006,0.17999999999999938,3.0,3.0,0.7
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.9900000000000008), ('wc_4', 0.8200000000000006)]",0.9982000000000002,,,28.0,0.006768,['Fail'],Fail,0.9900000000000008,-0.32333333333333414,2.0,3.0,1.0
9.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_1,1.0,"[('wc_1', 0.13), ('wc_4', 0.8200000000000006), ('wc_5', 0.9900000000000008)]",0.9984340000000002,,,35.0,0.050637999999999996,['Fail'],Fail,0.13,0.62,3.0,4.0,0.1
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
13.0,4.0,wc_4,,0.0,,,55.0,,,,,Pass,,,,,
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,29.0,0.00216,['Pass'],Pass,0.8200000000000006,0.17999999999999938,4.0,4.0,0.7
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.9900000000000008), ('wc_4', 0.8200000000000006)]",0.9982000000000002,,,25.0,0.004487,['Pass'],Pass,0.9900000000000008,-0.24000000000000077,3.0,4.0,1.0
13.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.8200000000000006), ('wc_5', 0.9900000000000008)]",0.9982000000000002,,,28.0,0.014546,['Pass'],Pass,0.13,0.62,3.0,4.0,0.1
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.6200000000000004), ('wc_4', 0.8200000000000006), ('wc_5', 0.9900000000000008)]",0.9993160000000001,,,38.0,0.04625499999999999,['Pass'],Pass,0.6200000000000004,-0.020000000000000462,3.0,5.0,0.5
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
16.0,5.0,wc_5,,0.0,,,56.0,,,,,Fail,,,,,
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
16.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.9900000000000008)]",0.9900000000000008,,,28.0,0.002071,['Fail'],Fail,0.9900000000000008,-0.19000000000000072,4.0,5.0,1.0
16.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
16.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.13), ('wc_5', 0.9900000000000008)]",0.9913000000000006,,,37.0,0.006258,['Fail'],Fail,0.13,0.47,3.0,5.0,0.1
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
16.0,5.0,wc_5,wc_2,0.0,"[('wc_5', 0.9900000000000008), ('wc_1', 0.13)]",0.9913000000000006,,,21.0,0.006021,['Fail'],Fail,0.6200000000000004,-0.020000000000000462,3.0,5.0,0.5
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
16.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.3500000000000002), ('wc_5', 0.9900000000000008), ('wc_1', 0.13)]",0.9943450000000005,,,39.0,0.063889,['Fail'],Fail,0.3500000000000002,-0.18333333333333354,1.0,6.0,0.3
20.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
20.0,5.0,wc_5,,0.0,,,63.0,,,,,Fail,,,,,
20.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
20.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.9900000000000008)]",0.9900000000000008,,,38.0,0.002205,['Fail'],Fail,0.9900000000000008,-0.1566666666666674,5.0,6.0,1.0
20.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
20.0,5.0,wc_5,wc_1,0.0,"[('wc_5', 0.9900000000000008)]",0.9900000000000008,,,35.0,0.004067,['Fail'],Fail,0.13,0.5366666666666666,4.0,6.0,0.1
20.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
20.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.6200000000000004), ('wc_5', 0.9900000000000008)]",0.9962000000000003,,,26.0,0.00636,['Fail'],Fail,0.6200000000000004,-0.12000000000000044,3.0,6.0,0.5
20.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
20.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.3500000000000002), ('wc_5', 0.9900000000000008), ('wc_2', 0.6200000000000004)]",0.9975300000000001,,,34.0,0.043304,['Fail'],Fail,0.3500000000000002,-0.0642857142857145,2.0,7.0,0.3
24.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
