production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
77.0,1.0,wc_1,,0.0,,,63.0,,,,,Fail,,,,,
77.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
77.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6600000000000005)]",0.6600000000000005,,,27.0,0.004295,['Pass'],Fail,0.6600000000000005,-0.49333333333333385,0.0,0.0,0.4
77.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
77.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.8100000000000006)]",0.8100000000000006,,,30.0,0.011557999999999999,['Fail'],Fail,0.8100000000000006,-0.6100000000000005,0.0,0.0,0.7
77.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
77.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.8400000000000006), ('wc_8', 0.8100000000000006)]",0.9696000000000002,,,38.0,0.011215,['Fail'],Fail,0.8400000000000006,-0.4400000000000006,2.0,5.0,0.9
77.0,1.0,wc_1,,0.0,,,,183.0,,,,Fail,,,,,
77.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.2500000000000001), ('wc_8', 0.8100000000000006), ('wc_2', 0.8400000000000006)]",0.9772000000000002,,,24.0,0.043606000000000006,['Fail'],Fail,0.2500000000000001,-0.2500000000000001,0.0,0.0,0.1
175.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
175.0,1.0,wc_1,,0.0,,,71.0,,,,,Fail,,,,,
175.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
175.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6500000000000005)]",0.6500000000000005,,,21.0,0.008613,['Fail'],Fail,0.6500000000000005,-0.6500000000000005,0.0,1.0,0.4
175.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
175.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.2500000000000001), ('wc_1', 0.6500000000000005)]",0.7375000000000004,,,21.0,0.008545,['Fail'],Fail,0.2500000000000001,-0.2500000000000001,0.0,0.0,0.1
175.0,1.0,wc_1,,0.0,,,,402.0,,,,Fail,,,,,
175.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.6700000000000005), ('wc_1', 0.6500000000000005), ('wc_9', 0.2500000000000001)]",0.9133750000000003,,,37.0,0.036899,['Fail'],Fail,0.6700000000000005,-0.33666666666666717,1.0,3.0,0.7
243.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
243.0,1.0,wc_1,,0.0,,,74.0,,,,,Fail,,,,,
243.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
243.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6500000000000005)]",0.6500000000000005,,,35.0,0.004167,['Fail'],Fail,0.6500000000000005,-0.15000000000000047,1.0,2.0,0.4
243.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
243.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.8500000000000006), ('wc_1', 0.6500000000000005)]",0.9475000000000003,,,37.0,0.013115000000000002,['Fail'],Fail,0.8500000000000006,-0.465384615384616,0.0,0.0,0.6
243.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
243.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.4500000000000003), ('wc_1', 0.6500000000000005), ('wc_12', 0.8500000000000006)]",0.9711250000000001,,,20.0,0.042178999999999994,['Fail'],Fail,0.4500000000000003,-0.11666666666666697,2.0,6.0,0.4
286.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
286.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass,,,,,
286.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
286.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6600000000000005)]",0.6600000000000005,,,28.0,0.002256,['Pass'],Pass,0.6600000000000005,0.0066666666666661545,2.0,3.0,0.4
