production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
59.0,1.0,wc_1,,0.0,,,56.0,,,,,Pass,,,,,
59.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,30.0,0.002242,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,4.0,0.4
59.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3800000000000002), ('wc_1', 0.6900000000000005)]",0.8078000000000004,,,22.0,0.004209,['Pass'],Pass,0.3800000000000002,-0.13000000000000023,1.0,4.0,0.3
59.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.6900000000000005), ('wc_16', 0.3800000000000002)]",0.8078000000000004,,,36.0,0.011295,['Pass'],Pass,0.29000000000000015,-0.1471428571428573,1.0,7.0,0.1
59.0,1.0,wc_1,,0.0,,,,322.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.7600000000000006), ('wc_1', 0.6900000000000005), ('wc_16', 0.3800000000000002)]",0.9538720000000002,,,30.0,0.054106,['Pass'],Pass,0.7600000000000006,-0.5100000000000006,2.0,8.0,0.7
67.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
67.0,2.0,wc_2,,0.0,,,78.0,,,,,Pass,,,,,
67.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
67.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,39.0,0.00231,['Pass'],Pass,0.7600000000000006,-0.36000000000000054,0.0,0.0,0.9
67.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
67.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,33.0,0.004442,['Pass'],Pass,0.28000000000000014,-0.15500000000000014,1.0,8.0,0.1
67.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
67.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.29000000000000015), ('wc_2', 0.7600000000000006)]",0.8296000000000004,,,21.0,0.006344,['Pass'],Pass,0.29000000000000015,0.20999999999999985,0.0,0.0,0.1
67.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
67.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.7900000000000006), ('wc_2', 0.7600000000000006), ('wc_15', 0.29000000000000015)]",0.9642160000000002,,,36.0,0.049878000000000006,['Pass'],Pass,0.7900000000000006,-0.2900000000000006,1.0,2.0,0.7
79.0,4.0,wc_4,,0.0,,,,301.0,,,,Pass,,,,,
79.0,4.0,wc_4,,0.0,,,64.0,,,,,Pass,,,,,
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7400000000000005)]",0.7400000000000005,,,27.0,0.002143,['Pass'],Pass,0.7400000000000005,-0.49000000000000055,0.0,0.0,0.8
