production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,74.0,,,,,Fail,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,33.0,0.001928,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.1), ('wc_1', 0.1)]",0.18999999999999995,,,39.0,0.004007,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.1), ('wc_14', 0.1)]",0.18999999999999995,,,28.0,0.006934000000000001,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.1), ('wc_13', 0.1)]",0.18999999999999995,,,32.0,0.008768,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,322.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.1), ('wc_1', 0.1), ('wc_14', 0.1)]",0.2709999999999999,,,39.0,0.012415,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,242.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1)]",0.3438999999999999,,,34.0,0.013117,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,322.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1)]",0.3438999999999999,,,37.0,0.024947999999999998,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1)]",0.4095099999999998,,,30.0,0.020300000000000002,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1)]",0.46855899999999984,,,23.0,0.018305000000000002,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1)]",0.5217030999999999,,,27.0,0.020648999999999997,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,381.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1)]",0.5695327899999998,,,27.0,0.021753,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1), ('wc_4', 0.1)]",0.6125795109999999,,,28.0,0.034341,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1), ('wc_4', 0.1), ('wc_5', 0.1)]",0.6513215598999998,,,33.0,0.029972,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1), ('wc_4', 0.1), ('wc_5', 0.1), ('wc_16', 0.1)]",0.6861894039099998,,,20.0,0.031126999999999995,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,183.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1), ('wc_4', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_8', 0.1)]",0.7175704635189999,,,36.0,0.02972,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1), ('wc_4', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_8', 0.1), ('wc_15', 0.1)]",0.7175704635189999,,,20.0,0.029897999999999997,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.1), ('wc_1', 0.1), ('wc_14', 0.1), ('wc_3', 0.1), ('wc_17', 0.1), ('wc_2', 0.1), ('wc_10', 0.1), ('wc_12', 0.1), ('wc_4', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_8', 0.1), ('wc_15', 0.1)]",0.7458134171670998,,,22.0,0.063193,['Fail'],Fail,0.11,0.89,1.0,1.0,0.2
95.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
95.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass,,,,,
95.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.11)]",0.10999999999999999,,,39.0,0.002325,['Fail'],Pass,0.11,0.89,1.0,1.0,0.4
95.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.11)]",0.10999999999999999,,,31.0,0.0044139999999999995,['Fail'],Pass,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.1
95.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.11), ('wc_9', 0.09000000000000001)]",0.19009999999999994,,,33.0,0.005511,['Pass'],Pass,0.11,0.89,1.0,1.0,0.3
95.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.11), ('wc_9', 0.09000000000000001), ('wc_16', 0.11)]",0.2791889999999999,,,29.0,0.00783,['Pass'],Pass,0.11,0.89,1.0,1.0,0.1
95.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.11), ('wc_9', 0.09000000000000001), ('wc_16', 0.11), ('wc_10', 0.11)]",0.3584782099999999,,,40.0,0.010724000000000001,['Pass'],Pass,0.11,0.89,1.0,1.0,0.7
95.0,1.0,wc_1,,0.0,,,,82.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.09000000000000001), ('wc_9', 0.09000000000000001), ('wc_16', 0.11), ('wc_10', 0.11), ('wc_8', 0.11)]",0.41621517109999995,,,29.0,0.012277999999999999,['Pass'],Pass,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.3
95.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.11), ('wc_9', 0.09000000000000001), ('wc_16', 0.11), ('wc_10', 0.11), ('wc_8', 0.11), ('wc_6', 0.09000000000000001)]",0.4804315022789999,,,25.0,0.013651,['Pass'],Pass,0.11,0.89,1.0,1.0,0.7
95.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.11), ('wc_9', 0.09000000000000001), ('wc_16', 0.11), ('wc_10', 0.11), ('wc_8', 0.11), ('wc_6', 0.09000000000000001), ('wc_5', 0.11)]",0.5375840370283098,,,38.0,0.016813,['Pass'],Pass,0.11,0.89,1.0,1.0,0.4
95.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
95.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.09000000000000001), ('wc_9', 0.09000000000000001), ('wc_16', 0.11), ('wc_10', 0.11), ('wc_8', 0.11), ('wc_6', 0.09000000000000001), ('wc_5', 0.11), ('wc_14', 0.11)]",0.579201473695762,,,26.0,0.017063000000000002,['Pass'],Pass,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.6
95.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
