production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
34.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass,,,,,
34.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
34.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7400000000000005)]",0.7400000000000005,,,28.0,0.002204,['Fail'],Pass,0.7400000000000005,-0.24000000000000055,2.0,4.0,0.4
34.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
34.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.3400000000000002), ('wc_1', 0.7400000000000005)]",0.8284000000000005,,,30.0,0.004463,['Fail'],Pass,0.3400000000000002,-0.3400000000000002,0.0,1.0,0.1
34.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
34.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.7400000000000005), ('wc_10', 0.3400000000000002)]",0.8284000000000005,,,22.0,0.007707,['Fail'],Pass,0.7300000000000005,-0.7300000000000005,0.0,0.0,0.8
34.0,1.0,wc_1,,0.0,,,,183.0,,,,Pass,,,,,
34.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4700000000000003), ('wc_17', 0.7300000000000005)]",0.8569000000000003,,,29.0,0.007537,['Pass'],Pass,0.4700000000000003,0.12999999999999967,3.0,5.0,0.3
34.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
34.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.6200000000000004), ('wc_17', 0.7300000000000005), ('wc_6', 0.4700000000000003)]",0.9456220000000002,,,31.0,0.04105,['Pass'],Pass,0.6200000000000004,-0.33428571428571474,2.0,7.0,0.7
39.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
39.0,2.0,wc_2,,0.0,,,65.0,,,,,Pass,,,,,
39.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
39.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,23.0,0.002299,['Fail'],Pass,0.7200000000000005,-0.42000000000000054,0.0,0.0,0.9
39.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
39.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,23.0,0.004187,['Fail'],Pass,0.5300000000000004,-0.5300000000000004,0.0,5.0,0.4
39.0,2.0,wc_2,,0.0,,,,281.0,,,,Pass,,,,,
39.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.3200000000000002), ('wc_2', 0.7200000000000005)]",0.8096000000000004,,,30.0,0.0071129999999999995,['Fail'],Pass,0.3200000000000002,-0.20888888888888907,1.0,9.0,0.1
39.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
39.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.7400000000000005), ('wc_2', 0.7200000000000005), ('wc_9', 0.3200000000000002)]",0.9504960000000002,,,27.0,0.03850800000000001,['Fail'],Pass,0.7500000000000006,0.24999999999999944,2.0,2.0,0.8
45.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
45.0,3.0,wc_3,,0.0,,,71.0,,,,,Fail,,,,,
45.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
45.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6200000000000004)]",0.6200000000000004,,,26.0,0.00242,['Fail'],Fail,0.6200000000000004,-0.37000000000000044,2.0,8.0,0.7
45.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
45.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.7300000000000005), ('wc_3', 0.6200000000000004)]",0.8974000000000003,,,23.0,0.004155,['Fail'],Fail,0.7300000000000005,-0.3966666666666672,2.0,6.0,0.4
45.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
45.0,3.0,wc_3,wc_14,1.0,"[('wc_14', 0.5200000000000004), ('wc_3', 0.6200000000000004), ('wc_1', 0.7300000000000005)]",0.9507520000000002,,,23.0,0.040385000000000004,['Fail'],Fail,0.5200000000000004,-0.3771428571428575,1.0,7.0,0.4
57.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
57.0,4.0,wc_4,,0.0,,,66.0,,,,,Fail,,,,,
57.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7300000000000005)]",0.7300000000000005,,,29.0,0.002387,['Fail'],Fail,0.7300000000000005,-0.7300000000000005,0.0,5.0,0.8
57.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.6200000000000004), ('wc_4', 0.7300000000000005)]",0.8974000000000003,,,26.0,0.004907,['Fail'],Fail,0.6200000000000004,-0.2866666666666671,3.0,9.0,0.7
57.0,4.0,wc_4,,0.0,,,,181.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_14,0.0,"[('wc_4', 0.7300000000000005), ('wc_3', 0.6200000000000004)]",0.8974000000000003,,,28.0,0.0060420000000000005,['Fail'],Fail,0.5200000000000004,-0.3771428571428575,1.0,7.0,0.4
57.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
57.0,4.0,wc_4,wc_16,1.0,"[('wc_16', 0.31000000000000016), ('wc_4', 0.7300000000000005), ('wc_3', 0.6200000000000004)]",0.9292060000000002,,,30.0,0.04751399999999999,['Fail'],Fail,0.31000000000000016,-0.19888888888888906,1.0,9.0,0.3
66.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
66.0,4.0,wc_4,,0.0,,,78.0,,,,,Pass,,,,,
66.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
