production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
8.0,1.0,wc_1,,0.0,,,76.0,,,,,Fail,,,,,
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4500000000000003)]",0.4500000000000003,,,38.0,0.002321,['Fail'],Fail,0.4500000000000003,-0.11666666666666697,1.0,3.0,0.4
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.39000000000000024), ('wc_1', 0.4500000000000003)]",0.6645000000000003,,,35.0,0.004229999999999999,['Fail'],Fail,0.39000000000000024,-0.14000000000000024,1.0,4.0,0.7
8.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.4500000000000003), ('wc_5', 0.39000000000000024)]",0.6645000000000003,,,36.0,0.007380000000000001,['Fail'],Fail,0.3500000000000002,-0.127777777777778,2.0,9.0,0.3
8.0,1.0,wc_1,,0.0,,,,402.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.5800000000000004), ('wc_1', 0.4500000000000003), ('wc_5', 0.39000000000000024)]",0.8590900000000002,,,33.0,0.0076500000000000005,['Fail'],Fail,0.5800000000000004,-0.2466666666666671,1.0,3.0,0.8
8.0,1.0,wc_1,,0.0,,,,161.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.4500000000000003), ('wc_5', 0.39000000000000024), ('wc_4', 0.5800000000000004)]",0.8590900000000002,,,38.0,0.009788999999999999,['Fail'],Fail,0.43000000000000027,-0.2871428571428574,1.0,7.0,0.4
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.5100000000000003), ('wc_1', 0.4500000000000003), ('wc_5', 0.39000000000000024), ('wc_4', 0.5800000000000004)]",0.9309541000000001,,,38.0,0.042549000000000003,['Fail'],Fail,0.5200000000000004,0.47999999999999965,3.0,3.0,0.8
103.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
103.0,1.0,wc_1,,0.0,,,62.0,,,,,Fail,,,,,
103.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
103.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4600000000000003)]",0.4600000000000003,,,23.0,0.003716,['Fail'],Fail,0.4600000000000003,0.0399999999999997,2.0,4.0,0.4
103.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
103.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.5500000000000004), ('wc_1', 0.4600000000000003)]",0.7570000000000003,,,36.0,0.004487,['Fail'],Fail,0.5500000000000004,-0.35000000000000037,1.0,5.0,0.6
103.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
103.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.39000000000000024), ('wc_1', 0.4600000000000003), ('wc_12', 0.5500000000000004)]",0.8517700000000002,,,32.0,0.005719,['Fail'],Fail,0.39000000000000024,-0.22333333333333358,1.0,6.0,0.1
103.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
