production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
10.0,1.0,wc_1,,0.0,,,60.0,,,,,Fail,,,,,
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5600000000000004)]",0.5600000000000004,,,24.0,0.002258,['Fail'],Fail,0.5600000000000004,-0.060000000000000386,2.0,4.0,0.4
10.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.5500000000000004), ('wc_1', 0.5600000000000004)]",0.8020000000000004,,,21.0,0.004331,['Fail'],Fail,0.5500000000000004,-0.05000000000000038,1.0,2.0,0.8
10.0,1.0,wc_1,,0.0,,,,83.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.3700000000000002), ('wc_1', 0.5600000000000004), ('wc_17', 0.5500000000000004)]",0.8752600000000003,,,25.0,0.005963,['Fail'],Fail,0.3700000000000002,0.004999999999999782,3.0,8.0,0.1
10.0,1.0,wc_1,,0.0,,,,442.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.41000000000000025), ('wc_1', 0.5600000000000004), ('wc_17', 0.5500000000000004), ('wc_15', 0.3700000000000002)]",0.9264034000000002,,,21.0,0.039963,['Fail'],Fail,0.42000000000000026,0.07999999999999974,2.0,4.0,0.7
112.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
112.0,1.0,wc_1,,0.0,,,75.0,,,,,Pass,,,,,
112.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
112.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5700000000000004)]",0.5700000000000004,,,26.0,0.002492,['Pass'],Pass,0.5700000000000004,0.029999999999999583,3.0,5.0,0.4
112.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
112.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.5700000000000004), ('wc_1', 0.5700000000000004)]",0.8151000000000004,,,20.0,0.0041860000000000005,['Pass'],Pass,0.5700000000000004,-0.3200000000000004,2.0,8.0,0.6
112.0,1.0,wc_1,,0.0,,,,401.0,,,,Pass,,,,,
112.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.5700000000000004), ('wc_12', 0.5700000000000004)]",0.8151000000000004,,,27.0,0.006326999999999999,['Pass'],Pass,0.42000000000000026,0.07999999999999974,2.0,4.0,0.7
112.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
112.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.3600000000000002), ('wc_1', 0.5700000000000004), ('wc_12', 0.5700000000000004)]",0.8816640000000002,,,35.0,0.007032999999999999,['Pass'],Pass,0.3600000000000002,0.1399999999999998,2.0,4.0,0.3
112.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
112.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.5600000000000004), ('wc_1', 0.5700000000000004), ('wc_12', 0.5700000000000004), ('wc_6', 0.3600000000000002)]",0.9479321600000001,,,21.0,0.041804999999999995,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.6
122.0,2.0,wc_2,,0.0,,,,242.0,,,,Fail,,,,,
122.0,2.0,wc_2,,0.0,,,63.0,,,,,Fail,,,,,
122.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
122.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5100000000000003)]",0.5100000000000003,,,35.0,0.002205,['Fail'],Fail,0.5100000000000003,-0.5100000000000003,0.0,2.0,0.9
122.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
122.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.5600000000000004)]",0.5600000000000004,,,25.0,0.004132,['Pass'],Fail,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.6
122.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
122.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.5600000000000004), ('wc_2', 0.5100000000000003)]",0.7844000000000003,,,25.0,0.006450000000000001,['Fail'],Fail,0.5600000000000004,-0.060000000000000386,2.0,4.0,0.8
122.0,2.0,wc_2,,0.0,,,,103.0,,,,Fail,,,,,
122.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.39000000000000024), ('wc_2', 0.5100000000000003), ('wc_17', 0.5600000000000004)]",0.8684840000000003,,,25.0,0.008477,['Fail'],Fail,0.39000000000000024,-0.09000000000000025,0.0,0.0,0.3
122.0,2.0,wc_2,,0.0,,,,382.0,,,,Fail,,,,,
122.0,2.0,wc_2,wc_3,1.0,"[('wc_3', 0.5400000000000004), ('wc_2', 0.5100000000000003), ('wc_17', 0.5600000000000004), ('wc_16', 0.39000000000000024)]",0.9395026400000002,,,26.0,0.040974,['Fail'],Fail,0.5400000000000004,-0.5400000000000004,0.0,0.0,0.7
134.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
134.0,4.0,wc_4,,0.0,,,73.0,,,,,Pass,,,,,
134.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
