production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
41.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass,,,,,
41.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,33.0,0.00216,['Fail'],Pass,0.7200000000000005,-0.5200000000000005,0.0,0.0,0.4
41.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,40.0,0.004383,['Fail'],Pass,0.4900000000000003,-0.4900000000000003,0.0,7.0,0.4
41.0,1.0,wc_1,,0.0,,,,281.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,39.0,0.005437,['Fail'],Pass,0.29000000000000015,-0.29000000000000015,0.0,2.0,0.1
41.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.31000000000000016), ('wc_1', 0.7200000000000005)]",0.8068000000000004,,,23.0,0.007213999999999999,['Fail'],Pass,0.31000000000000016,-0.25117647058823545,0.0,0.0,0.1
41.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.7200000000000005), ('wc_10', 0.31000000000000016)]",0.8068000000000004,,,29.0,0.010245,['Fail'],Pass,0.30000000000000016,-0.30000000000000016,0.0,2.0,0.1
41.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3600000000000002), ('wc_1', 0.7200000000000005), ('wc_10', 0.31000000000000016)]",0.8763520000000002,,,24.0,0.011113,['Fail'],Pass,0.3600000000000002,0.1399999999999998,3.0,6.0,0.3
41.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
41.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.7000000000000005), ('wc_14', 0.4900000000000003), ('wc_9', 0.29000000000000015), ('wc_15', 0.30000000000000016)]",0.9239590000000002,,,20.0,0.044479,['Pass'],Pass,0.7100000000000005,0.2899999999999995,1.0,1.0,0.6
44.0,2.0,wc_2,,0.0,,,,262.0,,,,Fail,,,,,
44.0,2.0,wc_2,,0.0,,,60.0,,,,,Fail,,,,,
44.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
44.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7400000000000005)]",0.7400000000000005,,,33.0,0.002362,['Fail'],Fail,0.7400000000000005,-0.7400000000000005,0.0,2.0,0.9
44.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
44.0,2.0,wc_2,wc_4,0.0,"[('wc_2', 0.7400000000000005)]",0.7400000000000005,,,33.0,0.004272,['Fail'],Fail,0.7300000000000005,-0.7300000000000005,0.0,2.0,0.8
44.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
44.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.5800000000000004), ('wc_2', 0.7400000000000005)]",0.8908000000000004,,,35.0,0.006024000000000001,['Fail'],Fail,0.5800000000000004,-0.3577777777777782,2.0,9.0,0.7
44.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
44.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.7600000000000006), ('wc_2', 0.7400000000000005), ('wc_5', 0.5800000000000004)]",0.9737920000000001,,,27.0,0.040515,['Fail'],Fail,0.7600000000000006,-0.18857142857142917,4.0,7.0,0.8
52.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
52.0,3.0,wc_3,,0.0,,,75.0,,,,,Fail,,,,,
52.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6200000000000004)]",0.6200000000000004,,,24.0,0.001961,['Fail'],Fail,0.6200000000000004,-0.5088888888888894,1.0,9.0,0.7
52.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.3600000000000002), ('wc_3', 0.6200000000000004)]",0.7568000000000004,,,25.0,0.004262,['Fail'],Fail,0.3600000000000002,0.014999999999999791,3.0,8.0,0.3
52.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
52.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.7600000000000006), ('wc_3', 0.6200000000000004), ('wc_16', 0.3600000000000002)]",0.9416320000000002,,,31.0,0.035203,['Fail'],Fail,0.7600000000000006,-0.13500000000000056,5.0,8.0,0.8
60.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
60.0,3.0,wc_3,,0.0,,,65.0,,,,,Fail,,,,,
60.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6200000000000004)]",0.6200000000000004,,,32.0,0.002181,['Fail'],Fail,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.7
60.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.7100000000000005), ('wc_3', 0.6200000000000004)]",0.8898000000000004,,,31.0,0.0038770000000000002,['Fail'],Fail,0.7100000000000005,-0.7100000000000005,0.0,3.0,0.4
60.0,3.0,wc_3,,0.0,,,,243.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.6200000000000004), ('wc_1', 0.7100000000000005)]",0.8898000000000004,,,34.0,0.006345,['Fail'],Fail,0.3700000000000002,-0.21210526315789496,0.0,0.0,0.1
60.0,3.0,wc_3,,0.0,,,,122.0,,,,Fail,,,,,
60.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.31000000000000016), ('wc_3', 0.6200000000000004), ('wc_1', 0.7100000000000005)]",0.9239620000000003,,,39.0,0.039542,['Fail'],Fail,0.3200000000000002,0.013333333333333142,2.0,6.0,0.1
65.0,3.0,wc_3,,0.0,,,,402.0,,,,Fail,,,,,
65.0,3.0,wc_3,,0.0,,,62.0,,,,,Fail,,,,,
65.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
65.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6300000000000004)]",0.6300000000000004,,,34.0,0.002378,['Fail'],Fail,0.6300000000000004,0.36999999999999955,1.0,1.0,0.7
65.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
65.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.5800000000000004), ('wc_3', 0.6300000000000004)]",0.8446000000000004,,,35.0,0.004334,['Fail'],Fail,0.5800000000000004,-0.5800000000000004,0.0,2.0,0.7
65.0,3.0,wc_3,,0.0,,,,142.0,,,,Fail,,,,,
65.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.30000000000000016), ('wc_3', 0.6300000000000004), ('wc_5', 0.5800000000000004)]",0.8912200000000002,,,40.0,0.005686,['Fail'],Fail,0.30000000000000016,-0.30000000000000016,0.0,4.0,0.1
65.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
65.0,3.0,wc_3,wc_16,0.0,"[('wc_3', 0.6300000000000004), ('wc_5', 0.5800000000000004), ('wc_10', 0.30000000000000016)]",0.8912200000000002,,,32.0,0.00786,['Fail'],Fail,0.3700000000000002,0.029999999999999805,0.0,0.0,0.3
65.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
65.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.5900000000000004), ('wc_3', 0.6300000000000004), ('wc_5', 0.5800000000000004), ('wc_10', 0.30000000000000016)]",0.9554002000000001,,,37.0,0.04214899999999999,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,0.0,0.6
73.0,4.0,wc_4,,0.0,,,,361.0,,,,Fail,,,,,
73.0,4.0,wc_4,,0.0,,,60.0,,,,,Fail,,,,,
73.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
73.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7200000000000005)]",0.7200000000000005,,,37.0,0.002325,['Fail'],Fail,0.7200000000000005,-0.7200000000000005,0.0,6.0,0.8
73.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
73.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.6400000000000005), ('wc_4', 0.7200000000000005)]",0.8992000000000003,,,40.0,0.003802,['Fail'],Fail,0.6400000000000005,0.35999999999999954,2.0,2.0,0.7
73.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
73.0,4.0,wc_4,wc_1,1.0,"[('wc_1', 0.7100000000000005), ('wc_4', 0.7200000000000005), ('wc_3', 0.6400000000000005)]",0.9707680000000002,,,38.0,0.044429,['Fail'],Fail,0.7100000000000005,-0.3766666666666672,2.0,6.0,0.4
86.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
86.0,2.0,wc_2,,0.0,,,75.0,,,,,Pass,,,,,
