production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
250.0,5.0,wc_5,,0.0,,,,202.0,,,,Pass,,,,,
250.0,5.0,wc_5,wc_17,0.0,"[('wc_17', 0.9200000000000007)]",0.9200000000000007,,,33.0,0.008292,['Fail'],Pass,0.9200000000000007,-0.28363636363636435,0.0,0.0,0.8
250.0,5.0,wc_5,,0.0,,,,263.0,,,,Pass,,,,,
250.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.8300000000000006), ('wc_5', 0.6700000000000005)]",0.9439000000000003,,,36.0,0.0089,['Pass'],Pass,0.8300000000000006,-0.6300000000000006,1.0,5.0,0.9
250.0,5.0,wc_5,,0.0,,,,182.0,,,,Pass,,,,,
250.0,5.0,wc_5,wc_13,1.0,"[('wc_13', 0.6400000000000005), ('wc_5', 0.6700000000000005), ('wc_2', 0.8300000000000006)]",0.9798040000000001,,,21.0,0.037631,['Pass'],Pass,0.6400000000000005,-0.6400000000000005,0.0,0.0,0.6
264.0,6.0,wc_6,,0.0,,,,162.0,,,,Fail,,,,,
264.0,6.0,wc_6,,0.0,,,58.0,,,,,Fail,,,,,
264.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
264.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.4400000000000003)]",0.4400000000000003,,,39.0,0.002454,['Fail'],Fail,0.4400000000000003,-0.4400000000000003,0.0,7.0,0.3
264.0,6.0,wc_6,,0.0,,,,263.0,,,,Fail,,,,,
264.0,6.0,wc_6,wc_17,0.0,"[('wc_17', 0.9100000000000007), ('wc_6', 0.4400000000000003)]",0.9496000000000004,,,36.0,0.008837,['Fail'],Fail,0.9100000000000007,-0.9100000000000007,0.0,1.0,0.8
264.0,6.0,wc_6,,0.0,,,,342.0,,,,Fail,,,,,
264.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 0.28000000000000014), ('wc_6', 0.4400000000000003), ('wc_17', 0.9100000000000007)]",0.9637120000000003,,,22.0,0.036351999999999995,['Fail'],Fail,0.28000000000000014,-0.030000000000000138,2.0,8.0,0.1
299.0,6.0,wc_6,,0.0,,,,41.0,,,,Pass,,,,,
299.0,6.0,wc_6,,0.0,,,74.0,,,,,Pass,,,,,
299.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
299.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.4400000000000003)]",0.4400000000000003,,,34.0,0.002105,['Pass'],Pass,0.4400000000000003,-0.3150000000000003,1.0,8.0,0.3
299.0,6.0,wc_6,,0.0,,,,341.0,,,,Pass,,,,,
299.0,6.0,wc_6,wc_4,0.0,"[('wc_4', 0.7900000000000006), ('wc_6', 0.4400000000000003)]",0.8824000000000004,,,24.0,0.005434,['Pass'],Pass,0.7900000000000006,-0.4566666666666673,2.0,6.0,0.8
299.0,6.0,wc_6,,0.0,,,,141.0,,,,Pass,,,,,
299.0,6.0,wc_6,wc_13,1.0,"[('wc_13', 0.6400000000000005), ('wc_6', 0.4400000000000003), ('wc_4', 0.7900000000000006)]",0.9576640000000002,,,24.0,0.038304,['Pass'],Pass,0.6400000000000005,-0.14000000000000046,1.0,2.0,0.6
304.0,11.0,wc_11,,0.0,,,,341.0,,,,Pass,,,,,
304.0,11.0,wc_11,,0.0,,,55.0,,,,,Pass,,,,,
304.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
304.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.2600000000000001)]",0.2600000000000001,,,38.0,0.002435,['Fail'],Pass,0.2600000000000001,-0.01000000000000012,1.0,4.0,0.1
304.0,11.0,wc_11,,0.0,,,,81.0,,,,Pass,,,,,
304.0,11.0,wc_11,wc_13,0.0,"[('wc_13', 0.6400000000000005)]",0.6400000000000005,,,21.0,0.004588,['Pass'],Pass,0.6400000000000005,-0.14000000000000046,1.0,2.0,0.6
304.0,11.0,wc_11,,0.0,,,,102.0,,,,Pass,,,,,
304.0,11.0,wc_11,wc_12,0.0,"[('wc_12', 0.8400000000000006), ('wc_13', 0.6400000000000005)]",0.9424000000000003,,,36.0,0.0072,['Pass'],Pass,0.8400000000000006,-0.8400000000000006,0.0,7.0,0.6
304.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
304.0,11.0,wc_11,wc_15,1.0,"[('wc_15', 0.3400000000000002), ('wc_13', 0.6400000000000005), ('wc_12', 0.8400000000000006)]",0.9619840000000002,,,32.0,0.03888199999999999,['Pass'],Pass,0.3400000000000002,-0.3400000000000002,0.0,0.0,0.1
318.0,10.0,wc_10,,0.0,,,,382.0,,,,Fail,,,,,
318.0,10.0,wc_10,,0.0,,,80.0,,,,,Fail,,,,,
318.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
318.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.28000000000000014)]",0.28000000000000014,,,31.0,0.002157,['Pass'],Fail,0.28000000000000014,-0.08000000000000013,0.0,0.0,0.1
318.0,10.0,wc_10,,0.0,,,,81.0,,,,Fail,,,,,
318.0,10.0,wc_10,wc_8,0.0,"[('wc_8', 0.8200000000000006)]",0.8200000000000006,,,34.0,0.004881,['Fail'],Fail,0.8200000000000006,-0.653333333333334,1.0,6.0,0.7
318.0,10.0,wc_10,,0.0,,,,142.0,,,,Fail,,,,,
318.0,10.0,wc_10,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_8', 0.8200000000000006)]",0.9370000000000003,,,24.0,0.005908,['Fail'],Fail,0.6500000000000005,0.016666666666666163,2.0,3.0,0.6
318.0,10.0,wc_10,,0.0,,,,301.0,,,,Fail,,,,,
318.0,10.0,wc_10,wc_9,1.0,"[('wc_9', 0.2400000000000001), ('wc_8', 0.8200000000000006), ('wc_13', 0.6500000000000005)]",0.9521200000000002,,,28.0,0.039453,['Fail'],Fail,0.2400000000000001,-0.2400000000000001,0.0,0.0,0.1
325.0,8.0,wc_8,,0.0,,,,101.0,,,,Pass,,,,,
325.0,8.0,wc_8,,0.0,,,52.0,,,,,Pass,,,,,
325.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
325.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.8200000000000006)]",0.8200000000000006,,,27.0,0.002256,['Pass'],Pass,0.8200000000000006,-0.5342857142857149,2.0,7.0,0.7
325.0,8.0,wc_8,,0.0,,,,223.0,,,,Pass,,,,,
325.0,8.0,wc_8,wc_17,0.0,"[('wc_17', 0.9100000000000007)]",0.9100000000000007,,,22.0,0.004178,['Fail'],Pass,0.9100000000000007,-0.7100000000000006,1.0,5.0,0.8
325.0,8.0,wc_8,,0.0,,,,61.0,,,,Pass,,,,,
325.0,8.0,wc_8,wc_14,0.0,"[('wc_17', 0.9100000000000007)]",0.9100000000000007,,,33.0,0.006170999999999999,['Fail'],Pass,0.4400000000000003,-0.3150000000000003,1.0,8.0,0.4
325.0,8.0,wc_8,,0.0,,,,102.0,,,,Pass,,,,,
325.0,8.0,wc_8,wc_13,1.0,"[('wc_13', 0.6600000000000005), ('wc_8', 0.8200000000000006), ('wc_14', 0.4400000000000003)]",0.9657280000000001,,,28.0,0.050761999999999995,['Pass'],Pass,0.6700000000000005,0.12999999999999956,4.0,5.0,0.6
335.0,9.0,wc_9,,0.0,,,,301.0,,,,Pass,,,,,
335.0,9.0,wc_9,,0.0,,,55.0,,,,,Pass,,,,,
335.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
335.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.2400000000000001)]",0.2400000000000001,,,34.0,0.002025,['Pass'],Pass,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
335.0,9.0,wc_9,,0.0,,,,162.0,,,,Pass,,,,,
335.0,9.0,wc_9,wc_15,0.0,"[('wc_15', 0.3400000000000002), ('wc_9', 0.2400000000000001)]",0.4984000000000002,,,40.0,0.004076,['Pass'],Pass,0.3400000000000002,-0.3400000000000002,0.0,2.0,0.1
335.0,9.0,wc_9,,0.0,,,,422.0,,,,Pass,,,,,
335.0,9.0,wc_9,wc_4,0.0,"[('wc_4', 0.7900000000000006), ('wc_9', 0.2400000000000001), ('wc_15', 0.3400000000000002)]",0.8946640000000003,,,35.0,0.007455,['Pass'],Pass,0.7900000000000006,-0.4900000000000006,0.0,0.0,0.8
335.0,9.0,wc_9,,0.0,,,,182.0,,,,Pass,,,,,
335.0,9.0,wc_9,wc_11,0.0,"[('wc_9', 0.2400000000000001), ('wc_15', 0.3400000000000002), ('wc_4', 0.7900000000000006)]",0.8946640000000003,,,22.0,0.007211,['Pass'],Pass,0.2500000000000001,-0.10714285714285726,1.0,7.0,0.1
335.0,9.0,wc_9,,0.0,,,,101.0,,,,Pass,,,,,
335.0,9.0,wc_9,wc_14,1.0,"[('wc_14', 0.4400000000000003), ('wc_9', 0.2400000000000001), ('wc_15', 0.3400000000000002), ('wc_4', 0.7900000000000006)]",0.9410118400000003,,,28.0,0.046872,['Pass'],Pass,0.4400000000000003,-0.4400000000000003,0.0,0.0,0.4
341.0,7.0,wc_7,,0.0,,,,162.0,,,,Fail,,,,,
341.0,7.0,wc_7,,0.0,,,69.0,,,,,Fail,,,,,
341.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
341.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.3400000000000002)]",0.3400000000000002,,,34.0,0.002073,['Fail'],Fail,0.3400000000000002,-0.3400000000000002,0.0,0.0,0.2
341.0,7.0,wc_7,,0.0,,,,203.0,,,,Fail,,,,,
341.0,7.0,wc_7,wc_15,0.0,"[('wc_15', 0.3400000000000002), ('wc_7', 0.3400000000000002)]",0.5644000000000002,,,25.0,0.004167,['Fail'],Fail,0.3400000000000002,-0.006666666666666876,1.0,3.0,0.1
341.0,7.0,wc_7,,0.0,,,,81.0,,,,Fail,,,,,
341.0,7.0,wc_7,wc_13,0.0,"[('wc_13', 0.6700000000000005), ('wc_7', 0.3400000000000002), ('wc_15', 0.3400000000000002)]",0.8562520000000002,,,20.0,0.005717,['Fail'],Fail,0.6700000000000005,-0.0033333333333338544,4.0,6.0,0.6
341.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
341.0,7.0,wc_7,wc_16,1.0,"[('wc_16', 0.3600000000000002), ('wc_7', 0.3400000000000002), ('wc_15', 0.3400000000000002), ('wc_13', 0.6700000000000005)]",0.9080012800000002,,,27.0,0.041993,['Fail'],Fail,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.3
351.0,7.0,wc_7,,0.0,,,,223.0,,,,Pass,,,,,
351.0,7.0,wc_7,,0.0,,,79.0,,,,,Pass,,,,,
351.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
351.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.3500000000000002)]",0.3500000000000002,,,31.0,0.003994,['Fail'],Pass,0.3500000000000002,0.6499999999999998,1.0,1.0,0.2
351.0,7.0,wc_7,,0.0,,,,223.0,,,,Pass,,,,,
351.0,7.0,wc_7,wc_16,0.0,"[('wc_16', 0.3600000000000002)]",0.3600000000000002,,,24.0,0.004253,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.3
351.0,7.0,wc_7,,0.0,,,,263.0,,,,Pass,,,,,
351.0,7.0,wc_7,wc_1,0.0,"[('wc_1', 0.6500000000000005), ('wc_7', 0.3500000000000002)]",0.7725000000000004,,,34.0,0.005797,['Fail'],Pass,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.4
351.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
351.0,7.0,wc_7,wc_5,1.0,"[('wc_5', 0.6700000000000005), ('wc_7', 0.3500000000000002), ('wc_1', 0.6500000000000005)]",0.9249250000000002,,,27.0,0.042119000000000004,['Fail'],Pass,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.7
366.0,10.0,wc_10,,0.0,,,,142.0,,,,Fail,,,,,
366.0,10.0,wc_10,,0.0,,,75.0,,,,,Fail,,,,,
366.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
366.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.27000000000000013)]",0.27000000000000013,,,26.0,0.00352,['Fail'],Fail,0.27000000000000013,-0.27000000000000013,0.0,5.0,0.1
366.0,10.0,wc_10,,0.0,,,,81.0,,,,Fail,,,,,
366.0,10.0,wc_10,wc_12,0.0,"[('wc_12', 0.8400000000000006), ('wc_10', 0.27000000000000013)]",0.8832000000000004,,,26.0,0.006784,['Fail'],Fail,0.8400000000000006,-0.7630769230769237,0.0,0.0,0.6
366.0,10.0,wc_10,,0.0,,,,222.0,,,,Fail,,,,,
366.0,10.0,wc_10,wc_8,1.0,"[('wc_8', 0.8200000000000006), ('wc_10', 0.27000000000000013), ('wc_12', 0.8400000000000006)]",0.9789760000000002,,,36.0,0.036945,['Fail'],Fail,0.8200000000000006,-0.8200000000000006,0.0,0.0,0.7
379.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
379.0,10.0,wc_10,,0.0,,,65.0,,,,,Pass,,,,,
379.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
379.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.27000000000000013)]",0.27000000000000013,,,37.0,0.002947,['Pass'],Pass,0.27000000000000013,-0.10333333333333347,1.0,6.0,0.1
379.0,10.0,wc_10,,0.0,,,,162.0,,,,Pass,,,,,
379.0,10.0,wc_10,wc_16,0.0,"[('wc_16', 0.3500000000000002)]",0.3500000000000002,,,26.0,0.005825,['Fail'],Pass,0.3500000000000002,-0.3500000000000002,0.0,2.0,0.3
379.0,10.0,wc_10,,0.0,,,,203.0,,,,Pass,,,,,
379.0,10.0,wc_10,wc_6,0.0,"[('wc_6', 0.4400000000000003), ('wc_10', 0.27000000000000013)]",0.5912000000000003,,,31.0,0.008110000000000001,['Pass'],Pass,0.4400000000000003,-0.3150000000000003,0.0,0.0,0.3
379.0,10.0,wc_10,,0.0,,,,321.0,,,,Pass,,,,,
379.0,10.0,wc_10,wc_3,1.0,"[('wc_3', 0.8300000000000006), ('wc_10', 0.27000000000000013), ('wc_6', 0.4400000000000003)]",0.9305040000000003,,,39.0,0.049488000000000004,['Pass'],Pass,0.8300000000000006,-0.8300000000000006,0.0,0.0,0.7
392.0,12.0,wc_12,,0.0,,,,141.0,,,,Pass,,,,,
392.0,12.0,wc_12,,0.0,,,59.0,,,,,Pass,,,,,
392.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
392.0,12.0,wc_12,wc_12,0.0,"[('wc_12', 0.8500000000000006)]",0.8500000000000006,,,40.0,0.002149,['Pass'],Pass,0.8500000000000006,-0.35000000000000064,1.0,2.0,0.6
392.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
392.0,12.0,wc_12,wc_14,0.0,"[('wc_14', 0.4400000000000003), ('wc_12', 0.8500000000000006)]",0.9160000000000004,,,22.0,0.004495000000000001,['Pass'],Pass,0.4400000000000003,-0.4400000000000003,0.0,4.0,0.4
392.0,12.0,wc_12,,0.0,,,,321.0,,,,Pass,,,,,
392.0,12.0,wc_12,wc_11,1.0,"[('wc_11', 0.2400000000000001), ('wc_12', 0.8500000000000006), ('wc_14', 0.4400000000000003)]",0.9361600000000003,,,39.0,0.04387499999999999,['Pass'],Pass,0.2400000000000001,-0.2400000000000001,0.0,0.0,0.1
404.0,13.0,wc_13,,0.0,,,,81.0,,,,Fail,,,,,
404.0,13.0,wc_13,,0.0,,,53.0,,,,,Fail,,,,,
404.0,13.0,wc_13,,0.0,,,,0.0,,,,Fail,,,,,
404.0,13.0,wc_13,wc_13,0.0,"[('wc_13', 0.6800000000000005)]",0.6800000000000005,,,36.0,0.002812,['Fail'],Fail,0.6800000000000005,-0.22545454545454596,0.0,0.0,0.6
404.0,13.0,wc_13,,0.0,,,,202.0,,,,Fail,,,,,
404.0,13.0,wc_13,wc_8,0.0,"[('wc_8', 0.8200000000000006)]",0.8200000000000006,,,22.0,0.009687000000000001,['Pass'],Fail,0.8200000000000006,-0.8200000000000006,0.0,2.0,0.7
404.0,13.0,wc_13,,0.0,,,,0.0,,,,Fail,,,,,
404.0,13.0,wc_13,wc_11,0.0,"[('wc_8', 0.8200000000000006)]",0.8200000000000006,,,29.0,0.005804,['Pass'],Fail,0.2400000000000001,-0.2400000000000001,0.0,0.0,0.1
404.0,13.0,wc_13,,0.0,,,,162.0,,,,Fail,,,,,
404.0,13.0,wc_13,wc_17,0.0,"[('wc_17', 0.9000000000000007), ('wc_8', 0.8200000000000006)]",0.9820000000000002,,,32.0,0.008676,['Pass'],Fail,0.9000000000000007,-0.8166666666666673,0.0,0.0,0.8
404.0,13.0,wc_13,,0.0,,,,21.0,,,,Fail,,,,,
404.0,13.0,wc_13,wc_12,0.0,"[('wc_8', 0.8200000000000006), ('wc_17', 0.9000000000000007)]",0.9820000000000002,,,32.0,0.012569,['Pass'],Fail,0.8500000000000006,-0.18333333333333401,2.0,3.0,0.6
404.0,13.0,wc_13,,0.0,,,,242.0,,,,Fail,,,,,
404.0,13.0,wc_13,wc_1,1.0,"[('wc_1', 0.6600000000000005), ('wc_13', 0.6800000000000005), ('wc_11', 0.2400000000000001), ('wc_12', 0.8500000000000006)]",0.9875968,,,30.0,0.04367,['Fail'],Fail,0.6600000000000005,-0.26000000000000045,2.0,5.0,0.4
422.0,13.0,wc_13,,0.0,,,,202.0,,,,Fail,,,,,
422.0,13.0,wc_13,,0.0,,,52.0,,,,,Fail,,,,,
422.0,13.0,wc_13,,0.0,,,,0.0,,,,Fail,,,,,
422.0,13.0,wc_13,wc_13,0.0,"[('wc_13', 0.6900000000000005)]",0.6900000000000005,,,40.0,0.002125,['Fail'],Fail,0.6900000000000005,0.3099999999999995,1.0,1.0,0.6
422.0,13.0,wc_13,,0.0,,,,361.0,,,,Fail,,,,,
422.0,13.0,wc_13,wc_4,0.0,"[('wc_4', 0.8000000000000006), ('wc_13', 0.6900000000000005)]",0.9380000000000003,,,29.0,0.003844,['Fail'],Fail,0.8000000000000006,-0.6571428571428577,1.0,7.0,0.8
422.0,13.0,wc_13,,0.0,,,,222.0,,,,Fail,,,,,
422.0,13.0,wc_13,wc_17,1.0,"[('wc_17', 0.8900000000000007), ('wc_13', 0.6900000000000005), ('wc_4', 0.8000000000000006)]",0.9931800000000001,,,28.0,0.050117999999999996,['Fail'],Fail,0.8900000000000007,-0.3900000000000007,1.0,2.0,0.8
431.0,13.0,wc_13,,0.0,,,,41.0,,,,Pass,,,,,
431.0,13.0,wc_13,,0.0,,,55.0,,,,,Pass,,,,,
431.0,13.0,wc_13,,0.0,,,,0.0,,,,Pass,,,,,
431.0,13.0,wc_13,wc_13,0.0,"[('wc_13', 0.7000000000000005)]",0.7000000000000005,,,35.0,0.002526,['Pass'],Pass,0.7000000000000005,0.2999999999999995,2.0,2.0,0.6
431.0,13.0,wc_13,,0.0,,,,102.0,,,,Pass,,,,,
431.0,13.0,wc_13,wc_12,0.0,"[('wc_12', 0.8500000000000006), ('wc_13', 0.7000000000000005)]",0.9550000000000003,,,36.0,0.006914999999999999,['Pass'],Pass,0.8500000000000006,-0.25000000000000067,3.0,5.0,0.6
431.0,13.0,wc_13,,0.0,,,,361.0,,,,Pass,,,,,
431.0,13.0,wc_13,wc_3,1.0,"[('wc_3', 0.8300000000000006), ('wc_13', 0.7000000000000005), ('wc_12', 0.8500000000000006)]",0.9923500000000001,,,36.0,0.03957899999999999,['Pass'],Pass,0.8300000000000006,-0.5800000000000006,1.0,4.0,0.7
443.0,16.0,wc_16,,0.0,,,,222.0,,,,Pass,,,,,
