production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
14.0,1.0,wc_1,,0.0,,,75.0,,,,,Fail,,,,,
14.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
14.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6200000000000004)]",0.6200000000000004,,,23.0,0.00228,['Fail'],Fail,0.6200000000000004,0.04666666666666619,4.0,6.0,0.4
14.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
14.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.5800000000000004), ('wc_1', 0.6200000000000004)]",0.8404000000000004,,,30.0,0.004417,['Fail'],Fail,0.5800000000000004,-0.0800000000000004,2.0,4.0,0.8
14.0,1.0,wc_1,,0.0,,,,342.0,,,,Fail,,,,,
14.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 0.6200000000000004), ('wc_17', 0.5800000000000004)]",0.8404000000000004,,,26.0,0.00627,['Fail'],Fail,0.3600000000000002,0.1399999999999998,1.0,2.0,0.1
14.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
14.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3600000000000002), ('wc_1', 0.6200000000000004), ('wc_17', 0.5800000000000004)]",0.8978560000000002,,,30.0,0.007170999999999999,['Fail'],Fail,0.3600000000000002,-0.2350000000000002,1.0,8.0,0.3
14.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
14.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.5300000000000004), ('wc_1', 0.6200000000000004), ('wc_17', 0.5800000000000004), ('wc_16', 0.3600000000000002)]",0.9519923200000001,,,33.0,0.041396,['Fail'],Fail,0.5400000000000004,0.45999999999999963,3.0,3.0,0.9
120.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
120.0,1.0,wc_1,,0.0,,,62.0,,,,,Fail,,,,,
120.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
120.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6300000000000004)]",0.6300000000000004,,,32.0,0.002119,['Fail'],Fail,0.6300000000000004,0.08428571428571385,5.0,7.0,0.4
