production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
3.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass,,,,,
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3200000000000002)]",0.3200000000000002,,,38.0,0.00204,['Pass'],Pass,0.3200000000000002,-0.15333333333333352,1.0,6.0,0.4
3.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.31000000000000016), ('wc_1', 0.3200000000000002)]",0.5308000000000002,,,40.0,0.004667,['Pass'],Pass,0.31000000000000016,-0.31000000000000016,0.0,4.0,0.3
3.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.3200000000000002), ('wc_16', 0.31000000000000016)]",0.5308000000000002,,,21.0,0.006409,['Pass'],Pass,0.3200000000000002,0.07999999999999985,2.0,5.0,0.3
3.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.40000000000000024), ('wc_6', 0.3200000000000002)]",0.5920000000000003,,,26.0,0.008574,['Fail'],Pass,0.40000000000000024,-0.2333333333333336,1.0,6.0,0.7
3.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.3300000000000002), ('wc_1', 0.3200000000000002), ('wc_16', 0.31000000000000016)]",0.6856360000000002,,,28.0,0.010665000000000001,['Pass'],Pass,0.3300000000000002,-0.16333333333333352,1.0,6.0,0.1
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.3500000000000002), ('wc_6', 0.3200000000000002), ('wc_3', 0.40000000000000024)]",0.7348000000000003,,,33.0,0.012250999999999998,['Fail'],Pass,0.3500000000000002,0.07857142857142835,3.0,7.0,0.1
3.0,1.0,wc_1,,0.0,,,,342.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.4600000000000003), ('wc_1', 0.3200000000000002), ('wc_16', 0.31000000000000016), ('wc_10', 0.3300000000000002)]",0.8302434400000003,,,31.0,0.01639,['Pass'],Pass,0.4600000000000003,-0.12666666666666698,1.0,3.0,0.8
3.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4400000000000003), ('wc_6', 0.3200000000000002), ('wc_3', 0.40000000000000024), ('wc_11', 0.3500000000000002)]",0.8514880000000002,,,34.0,0.014239,['Fail'],Pass,0.4400000000000003,0.22666666666666635,4.0,6.0,0.6
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.40000000000000024), ('wc_1', 0.3200000000000002), ('wc_16', 0.31000000000000016), ('wc_10', 0.3300000000000002), ('wc_4', 0.4600000000000003)]",0.8981460640000002,,,20.0,0.016045,['Pass'],Pass,0.40000000000000024,-0.06666666666666693,2.0,6.0,0.4
3.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.3500000000000002), ('wc_6', 0.3200000000000002), ('wc_3', 0.40000000000000024), ('wc_11', 0.3500000000000002), ('wc_13', 0.4400000000000003)]",0.9034672000000001,,,20.0,0.06627,['Fail'],Pass,0.3500000000000002,-0.016666666666666885,1.0,3.0,0.2
6.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
6.0,2.0,wc_2,,0.0,,,67.0,,,,,Pass,,,,,
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
6.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.3300000000000002)]",0.3300000000000002,,,31.0,0.002167,['Pass'],Pass,0.3300000000000002,0.16999999999999982,1.0,2.0,0.9
