production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
6.0,1.0,wc_1,,0.0,,,60.0,,,,,Pass
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,24.0,0.002431,['Fail'],Pass
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
6.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,21.0,0.0037500000000000003,['Fail'],Pass
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
6.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1)]",2.0,,,36.0,0.011382,['Fail'],Pass
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
6.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 1), ('wc_1', 1), ('wc_3', 1)]",3.0,,,31.0,0.058511999999999995,['Fail'],Pass
9.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass
9.0,2.0,wc_2,,0.0,,,72.0,,,,,Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,22.0,0.001998,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1)]",1.0,,,22.0,0.004259000000000001,['Fail'],Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1)]",2.0,,,28.0,0.006024,['Pass'],Pass
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
9.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 1), ('wc_2', 1), ('wc_4', 1)]",3.0,,,31.0,0.040006,['Pass'],Pass
14.0,4.0,wc_4,,0.0,,,,103.0,,,,Pass
14.0,4.0,wc_4,,0.0,,,65.0,,,,,Pass
14.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
14.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,24.0,0.002019,['Pass'],Pass
14.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
14.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,34.0,0.007076000000000001,['Pass'],Pass
14.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
14.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 1), ('wc_5', 1)]",2.0,,,30.0,0.006014,['Pass'],Pass
14.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
14.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,32.0,0.016263,['Fail'],Pass
14.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
14.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,35.0,0.03822500000000001,['Pass'],Pass
19.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
19.0,3.0,wc_3,,0.0,,,51.0,,,,,Fail
19.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
19.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,20.0,0.002318,['Fail'],Fail
19.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
19.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 1)]",1.0,,,22.0,0.004455000000000001,['Fail'],Fail
19.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
19.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 1), ('wc_3', 1)]",2.0,,,31.0,0.00758,['Fail'],Fail
19.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail
19.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 1), ('wc_3', 1), ('wc_5', 1)]",3.0,,,33.0,0.041905,['Fail'],Fail
23.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
23.0,3.0,wc_3,,0.0,,,55.0,,,,,Fail
23.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
23.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,24.0,0.002123,['Pass'],Fail
23.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
23.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,20.0,0.005372999999999999,['Pass'],Fail
23.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
23.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,25.0,0.043654000000000005,['Pass'],Fail
31.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass
31.0,3.0,wc_3,,0.0,,,59.0,,,,,Pass
31.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
31.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,33.0,0.002668,['Pass'],Pass
31.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
