production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
64.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
64.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
64.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,34.0,0.002094,['Fail'],Fail,0.7200000000000005,-0.22000000000000053,1.0,2.0,1.0
64.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
64.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,24.0,0.00396,['Fail'],Fail,0.5300000000000004,-0.5300000000000004,0.0,1.0,0.5
64.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
64.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,30.0,0.006129,['Fail'],Fail,0.2400000000000001,-0.09714285714285725,0.0,0.0,0.2
64.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
64.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.6400000000000005), ('wc_1', 0.7200000000000005)]",0.8992000000000003,,,37.0,0.007693,['Fail'],Fail,0.6400000000000005,-0.06857142857142906,4.0,7.0,0.7
64.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
64.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.8000000000000006), ('wc_1', 0.7200000000000005), ('wc_14', 0.6400000000000005)]",0.9798400000000002,,,22.0,0.04145499999999999,['Fail'],Fail,0.8100000000000006,0.1899999999999994,1.0,1.0,1.0
151.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
151.0,1.0,wc_1,,0.0,,,74.0,,,,,Fail,,,,,
151.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
151.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,30.0,0.002442,['Fail'],Fail,0.7200000000000005,-0.0533333333333339,2.0,3.0,1.0
151.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
