production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
76.0,1.0,wc_1,,0.0,,,51.0,,,,,Pass,,,,,
76.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
76.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8300000000000006)]",0.8300000000000006,,,31.0,0.002358,['Pass'],Pass,0.8300000000000006,-0.5800000000000006,1.0,4.0,1.0
76.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
76.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.8300000000000006)]",0.8300000000000006,,,21.0,0.006574,['Pass'],Pass,0.3400000000000002,-0.17333333333333353,1.0,6.0,0.2
76.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
76.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.8000000000000006), ('wc_1', 0.8300000000000006)]",0.9660000000000002,,,23.0,0.008014,['Pass'],Pass,0.8000000000000006,-0.633333333333334,1.0,6.0,0.9
76.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
76.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.5300000000000004), ('wc_1', 0.8300000000000006), ('wc_10', 0.8000000000000006)]",0.9840200000000001,,,31.0,0.039082,['Pass'],Pass,0.5300000000000004,-0.5300000000000004,0.0,0.0,0.5
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
79.0,4.0,wc_4,,0.0,,,52.0,,,,,Pass,,,,,
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5300000000000004)]",0.5300000000000004,,,38.0,0.003282,['Pass'],Pass,0.5300000000000004,-0.5300000000000004,0.0,0.0,0.5
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.5300000000000004)]",0.5300000000000004,,,35.0,0.004184,['Pass'],Pass,0.2500000000000001,-0.1500000000000001,0.0,0.0,0.2
79.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.7000000000000005), ('wc_4', 0.5300000000000004)]",0.8590000000000003,,,35.0,0.0069619999999999994,['Pass'],Pass,0.7000000000000005,-0.5571428571428576,1.0,7.0,0.5
79.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.5300000000000004), ('wc_2', 0.7000000000000005)]",0.8590000000000003,,,29.0,0.011929,['Pass'],Pass,0.42000000000000026,-0.25333333333333363,1.0,6.0,0.3
79.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_12,0.0,"[('wc_4', 0.5300000000000004), ('wc_2', 0.7000000000000005)]",0.8590000000000003,,,23.0,0.010109,['Pass'],Pass,0.3300000000000002,-0.18714285714285733,1.0,7.0,0.2
79.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
79.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.8700000000000007), ('wc_4', 0.5300000000000004), ('wc_2', 0.7000000000000005)]",0.9816700000000002,,,28.0,0.039919,['Pass'],Pass,0.8700000000000007,-0.7271428571428578,1.0,7.0,0.8
90.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
90.0,2.0,wc_2,,0.0,,,62.0,,,,,Pass,,,,,
90.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
90.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7000000000000005)]",0.7000000000000005,,,37.0,0.003191,['Fail'],Pass,0.7000000000000005,-0.4500000000000005,2.0,8.0,0.5
90.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
