production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,60.0,,,,,Pass,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3300000000000002)]",0.3300000000000002,,,23.0,0.00229,['Pass'],Pass,0.3300000000000002,-0.030000000000000193,0.0,0.0,1.0
1.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.3400000000000002), ('wc_1', 0.3300000000000002)]",0.5578000000000003,,,29.0,0.00404,['Pass'],Pass,0.3400000000000002,-0.3400000000000002,0.0,0.0,0.6
1.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3800000000000002), ('wc_1', 0.3300000000000002), ('wc_9', 0.3400000000000002)]",0.7258360000000003,,,40.0,0.00582,['Pass'],Pass,0.3800000000000002,-0.3800000000000002,0.0,0.0,0.9
1.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.3500000000000002), ('wc_1', 0.3300000000000002), ('wc_9', 0.3400000000000002), ('wc_16', 0.3800000000000002)]",0.8217934000000002,,,29.0,0.007821999999999999,['Pass'],Pass,0.3500000000000002,-0.05000000000000021,0.0,0.0,0.7
1.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.3800000000000002), ('wc_1', 0.3300000000000002), ('wc_9', 0.3400000000000002), ('wc_16', 0.3800000000000002), ('wc_13', 0.3500000000000002)]",0.8895119080000002,,,39.0,0.010792,['Pass'],Pass,0.3800000000000002,-0.3800000000000002,0.0,0.0,0.9
1.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.3300000000000002), ('wc_9', 0.3400000000000002), ('wc_16', 0.3800000000000002), ('wc_13', 0.3500000000000002), ('wc_10', 0.3800000000000002)]",0.8895119080000002,,,27.0,0.011498999999999999,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.6
1.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.3400000000000002), ('wc_1', 0.3300000000000002), ('wc_9', 0.3400000000000002), ('wc_16', 0.3800000000000002), ('wc_13', 0.3500000000000002), ('wc_10', 0.3800000000000002)]",0.9270778592800002,,,33.0,0.050544000000000006,['Pass'],Pass,0.3500000000000002,0.6499999999999998,1.0,1.0,1.0
5.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
5.0,2.0,wc_2,,0.0,,,69.0,,,,,Fail,,,,,
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
5.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.28000000000000014)]",0.28000000000000014,,,20.0,0.002695,['Fail'],Fail,0.28000000000000014,0.08363636363636351,0.0,0.0,0.5
5.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
5.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.3300000000000002), ('wc_2', 0.28000000000000014)]",0.5176000000000003,,,39.0,0.0037979999999999997,['Fail'],Fail,0.3300000000000002,0.033636363636363464,0.0,0.0,1.0
5.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
5.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.19000000000000006), ('wc_2', 0.28000000000000014), ('wc_8', 0.3300000000000002)]",0.6092560000000002,,,32.0,0.005645,['Fail'],Fail,0.19000000000000006,-0.09909090909090915,0.0,0.0,0.3
5.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
