production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
26.0,1.0,wc_1,,0.0,,,77.0,,,,,Pass,,,,,
26.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
26.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6200000000000004)]",0.6200000000000004,,,31.0,0.002438,['Pass'],Pass,0.6200000000000004,-0.6200000000000004,0.0,3.0,1.0
26.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
26.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.4700000000000003), ('wc_1', 0.6200000000000004)]",0.7986000000000003,,,23.0,0.004251,['Pass'],Pass,0.4700000000000003,-0.04142857142857176,3.0,7.0,0.5
26.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
26.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.6800000000000005), ('wc_1', 0.6200000000000004), ('wc_4', 0.4700000000000003)]",0.9355520000000002,,,28.0,0.037412999999999995,['Pass'],Pass,0.6800000000000005,-0.6800000000000005,0.0,0.0,1.0
29.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,51.0,,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5300000000000004)]",0.5300000000000004,,,21.0,0.002423,['Fail'],Fail,0.5300000000000004,-0.44666666666666704,0.0,0.0,0.5
29.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.6600000000000005), ('wc_2', 0.5300000000000004)]",0.8402000000000003,,,40.0,0.004243,['Fail'],Fail,0.6600000000000005,-0.5171428571428576,1.0,7.0,0.7
29.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.7700000000000006), ('wc_2', 0.5300000000000004), ('wc_13', 0.6600000000000005)]",0.9632460000000002,,,39.0,0.043031999999999994,['Fail'],Fail,0.7700000000000006,-0.2700000000000006,2.0,4.0,0.8
37.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
37.0,4.0,wc_4,,0.0,,,74.0,,,,,Pass,,,,,
37.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4800000000000003)]",0.4800000000000003,,,35.0,0.00238,['Fail'],Pass,0.4800000000000003,-0.035555555555555896,4.0,9.0,0.5
37.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2500000000000001), ('wc_4', 0.4800000000000003)]",0.6100000000000003,,,40.0,0.0040999999999999995,['Fail'],Pass,0.2500000000000001,-0.1250000000000001,0.0,0.0,0.2
37.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.5400000000000004), ('wc_4', 0.4800000000000003), ('wc_5', 0.2500000000000001)]",0.8206000000000002,,,30.0,0.00681,['Fail'],Pass,0.5400000000000004,-0.11142857142857182,3.0,7.0,0.7
37.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.4800000000000003), ('wc_5', 0.2500000000000001), ('wc_14', 0.5400000000000004)]",0.8206000000000003,,,23.0,0.008725,['Fail'],Pass,0.6200000000000004,-0.42000000000000043,1.0,5.0,1.0
37.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_12,0.0,"[('wc_4', 0.4800000000000003), ('wc_5', 0.2500000000000001), ('wc_14', 0.5400000000000004)]",0.8206000000000003,,,23.0,0.01034,['Fail'],Pass,0.22000000000000008,-0.07714285714285724,0.0,0.0,0.2
37.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 0.27000000000000013), ('wc_4', 0.4800000000000003), ('wc_5', 0.2500000000000001), ('wc_14', 0.5400000000000004)]",0.8690380000000002,,,23.0,0.01212,['Fail'],Pass,0.27000000000000013,-0.27000000000000013,0.0,0.0,0.3
37.0,4.0,wc_4,,0.0,,,,301.0,,,,Pass,,,,,
37.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.6800000000000005), ('wc_1', 0.6200000000000004), ('wc_12', 0.22000000000000008)]",0.9051520000000003,,,40.0,0.042505,['Pass'],Pass,0.6800000000000005,-0.1800000000000005,1.0,2.0,1.0
41.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
41.0,3.0,wc_3,,0.0,,,58.0,,,,,Fail,,,,,
41.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
