production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
72.0,1.0,wc_1,,0.0,,,64.0,,,,,Pass,,,,,
72.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8200000000000006)]",0.8200000000000006,,,28.0,0.002574,['Pass'],Pass,0.8200000000000006,0.17999999999999938,1.0,1.0,1.0
72.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5700000000000004), ('wc_1', 0.8200000000000006)]",0.9226000000000003,,,34.0,0.00412,['Pass'],Pass,0.5700000000000004,-0.42714285714285755,1.0,7.0,0.6
72.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.8200000000000006), ('wc_9', 0.5700000000000004)]",0.9226000000000003,,,32.0,0.005932,['Pass'],Pass,0.42000000000000026,-0.42000000000000026,0.0,8.0,0.3
72.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.5300000000000004), ('wc_1', 0.8200000000000006), ('wc_9', 0.5700000000000004)]",0.9636220000000002,,,20.0,0.037367,['Pass'],Pass,0.5300000000000004,-0.19666666666666704,3.0,9.0,0.5
77.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
77.0,2.0,wc_2,,0.0,,,71.0,,,,,Pass,,,,,
77.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
77.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6600000000000005)]",0.6600000000000005,,,25.0,0.001969,['Pass'],Pass,0.6600000000000005,-0.5690909090909095,0.0,0.0,0.5
77.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
77.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.8500000000000006), ('wc_2', 0.6600000000000005)]",0.9490000000000003,,,28.0,0.004207,['Pass'],Pass,0.8500000000000006,-0.8500000000000006,0.0,1.0,1.0
77.0,2.0,wc_2,,0.0,,,,183.0,,,,Pass,,,,,
