production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
30.0,1.0,wc_1,,0.0,,,72.0,,,,,Fail,,,,,
30.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
30.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6200000000000004)]",0.6200000000000004,,,27.0,0.002174,['Fail'],Fail,0.6200000000000004,-0.5290909090909095,0.0,0.0,1.0
30.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
30.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.3600000000000002), ('wc_1', 0.6200000000000004)]",0.7568000000000004,,,25.0,0.0037819999999999998,['Fail'],Fail,0.3600000000000002,-0.2830769230769233,0.0,0.0,0.3
30.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
30.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.6200000000000004), ('wc_11', 0.3600000000000002)]",0.7568000000000004,,,32.0,0.005684,['Fail'],Fail,0.16000000000000003,-0.017142857142857182,1.0,7.0,0.2
30.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
30.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.2500000000000001), ('wc_1', 0.6200000000000004), ('wc_11', 0.3600000000000002)]",0.8176000000000003,,,32.0,0.008100000000000001,['Fail'],Fail,0.2500000000000001,-0.2500000000000001,0.0,9.0,0.3
30.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
30.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.7800000000000006), ('wc_1', 0.6200000000000004), ('wc_11', 0.3600000000000002), ('wc_7', 0.2500000000000001)]",0.9598720000000002,,,22.0,0.040873999999999994,['Fail'],Fail,0.7900000000000006,0.2099999999999994,1.0,1.0,0.8
104.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
104.0,1.0,wc_1,,0.0,,,72.0,,,,,Pass,,,,,
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6300000000000004)]",0.6300000000000004,,,25.0,0.002174,['Pass'],Pass,0.6300000000000004,0.36999999999999955,1.0,1.0,1.0
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.6800000000000005), ('wc_1', 0.6300000000000004)]",0.8816000000000004,,,36.0,0.003991,['Pass'],Pass,0.6800000000000005,-0.31636363636363685,0.0,0.0,1.0
104.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.2500000000000001), ('wc_1', 0.6300000000000004), ('wc_3', 0.6800000000000005)]",0.9112000000000002,,,20.0,0.037666,['Pass'],Pass,0.2600000000000001,0.7399999999999999,1.0,1.0,0.3
109.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
109.0,2.0,wc_2,,0.0,,,68.0,,,,,Fail,,,,,
