production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
2.0,1.0,wc_1,,0.0,,,66.0,,,,,Fail,,,,,
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,32.0,0.00239,['Fail'],Fail,0.8400000000000006,-0.6400000000000006,0.0,0.0,1.0
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6600000000000005), ('wc_1', 0.8400000000000006)]",0.9456000000000003,,,32.0,0.0047290000000000006,['Fail'],Fail,0.6600000000000005,-0.5457142857142862,0.0,0.0,0.5
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
2.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.8400000000000006), ('wc_1', 0.8400000000000006), ('wc_2', 0.6600000000000005)]",0.9912960000000001,,,37.0,0.04822,['Fail'],Fail,0.8400000000000006,-0.673333333333334,0.0,0.0,1.0
13.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
13.0,1.0,wc_1,,0.0,,,65.0,,,,,Fail,,,,,
13.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
13.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,29.0,0.002721,['Fail'],Fail,0.8400000000000006,0.15999999999999936,1.0,1.0,1.0
13.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
13.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,23.0,0.0045839999999999995,['Fail'],Fail,0.6600000000000005,0.3399999999999995,1.0,1.0,0.5
13.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
13.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.8400000000000006), ('wc_1', 0.8400000000000006)]",0.9744000000000002,,,30.0,0.006132,['Fail'],Fail,0.8400000000000006,-0.8400000000000006,0.0,0.0,1.0
13.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
13.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.5300000000000004), ('wc_1', 0.8400000000000006), ('wc_3', 0.8400000000000006)]",0.9879680000000001,,,34.0,0.050837999999999994,['Fail'],Fail,0.5300000000000004,-0.4489189189189193,0.0,0.0,0.5
19.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
19.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
19.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,37.0,0.002357,['Pass'],Pass,0.8400000000000006,0.15999999999999936,2.0,2.0,1.0
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
19.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,23.0,0.006458,['Pass'],Pass,0.6600000000000005,-0.16000000000000048,1.0,2.0,0.5
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
19.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.8400000000000006), ('wc_1', 0.8400000000000006)]",0.9744000000000002,,,21.0,0.006739,['Pass'],Pass,0.8400000000000006,0.15999999999999936,1.0,1.0,1.0
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
19.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.5300000000000004), ('wc_1', 0.8400000000000006), ('wc_3', 0.8400000000000006)]",0.9879680000000001,,,22.0,0.046962000000000004,['Pass'],Pass,0.5300000000000004,0.46999999999999964,1.0,1.0,0.5
23.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
23.0,3.0,wc_3,,0.0,,,70.0,,,,,Pass,,,,,
23.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
